tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596528602820276224	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	126041055		1.5962523413840118e+18	['69080476', '18949452']		
1596528602891186177	"@DomisaPom @charleyb2355 @PaulZauch @SkyNewsAust My points:
1) The #COVID19 demonstrations were not riots, so don't let people suck you into &amp; trying to defend a false narrative.
2) These same people would likely have a different view about using rubber bullets at a ""riot"" they approve. 
So they're liars &amp; hypocrites."	124473350	1.487523062224679e+18		['1487523062224678912', '1243561452562190337', '28793850', '16834659']	1.5965176998989865e+18	
1596528603780595714	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	235639670		1.5964475468301066e+18	['1024352074048434177']		
1596528604074184704	RT @gabrielfoley: Rav Arora: The Tragic Story Of A 14-Year-Old Vaccine Myocarditis Victim — One Of Umpteen Males Misinformed By Health Auth…	370178483		1.5965266972510986e+18	['29648122']		
1596528604271505409	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1417132105646104578		1.5965181686208307e+18	['127483019', '122453931']		
1596528604627849216	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	593258460		1.5965153365722767e+18	['78523300']		
1596528605739114496	RT @paulrtrotman: I've been researching the WEF, NATO, Couldenhove-kalergi plan, the Great reset etc, so, as soon as Covid-19, lockdowns, m…	489680059		1.5964060638381343e+18	['1358511065605226497']		
1596528606939074560	Amazing thread! Congrats to your son and you, wonderful father https://t.co/jkGlPWpumh	410343134					1.5958698356233748e+18
1596528606783700994	I’ve just shared my thoughts on how ONE can run great campaigns in the future - if you want to get to know the organization and the campaigns they run, visit https://t.co/2hNoMPMcO3 https://t.co/v6VvjrqAt4	834730887283613696					
1596528607190724608	"@Katehere @elonmusk @getpaidwrite I'm pretty sure it was the left spreading mis &amp; dis-information.  Russian collusion was RAMPANT bs for 2 years.
Vaccine efficacy &amp; safety, also bs.
The left silenced those of us that tried to warn humanity against vaccination.
https://t.co/c43f0kpyew"	1516116358945255424	22721937.0		['22721937', '44196397', '1260970741174095873']	1.5964682170309714e+18	
1596528607811321858	"RT @lukedepulford: Over 10 dead including a three year old, in a fire in #Urumqi 

#Uyghurs unable to escape because their doors were repor…"	1168724559744421888		1.596414879354626e+18	['2279301618']		
1596528607127801856	"National Trash: Conservative legal group ordered to pay $150,000 after failed case against Seneca College vaccine mandates

Looks good on the #FreeDumbConvoy #FreeDumbers, these nutbars are a joke. KARMA for @PierrePoilievre domestic terrorists. #cdnpoli 

https://t.co/dz48qdouCJ https://t.co/nXMA3ix2yk"	1138506871231397888			['242827267']		
1596528608628985858	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	710474186582523909		1.5960233713718764e+18	['1445114742943764486']		
