tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596504747946741760	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1518944003273723906		1.596494930171818e+18	['2730264319']		
1596504748995248129	@thepolsoftennis @robinahoody @Dilettante19571 @petexiao1 There are no restrictions for covid at this point. Positive people go to school, to work with covid, it doesn't shock anybody.	1344414591330168834	285190246.0		['285190246', '24188135', '1586123244045836288', '203402915']	1.5963795567512166e+18	
1596504749586911232	RT @BobGeor27574923: https://t.co/MdN7tmlK2H Why are the public paid police NOT investigating every MP involved in this disgraceful scam? W…	2601845132		1.5961842615054787e+18	['1173575388905316353']		
1596504749871812609	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	1089393440394113024		1.5964769938724905e+18	['376076845']		
1596504749897121792	"@DashDobrofsky Not a single democrat has condemned Biden for open borders, attacking ice and the border patrol.

Biden has waved in millions of unknown infected illegals during a pandemic costing Americans $20 billion a year.

Cartels making billions ,  drugs, causing the highest American OD ra"	1075795605459472385	1.520612280643162e+18		['1520612280643162112']	1.59635462889907e+18	
1596504749901512705	"@SteveDeaceShow Two reasons:
1. Low fatality among low risk groups. 
2. The speed at which the vaccine was manufactured. 

Add in a healthy distrust of my own government regardless of which party is in power."	544831143	177564016.0		['177564016']	1.5964938273340785e+18	
1596504751830888449	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	736652695142993920		1.596182138818265e+18	['1583143016813977607']		
1596504752795574272	"RT @backtolife_2023: New mNRA vaccine shows promise for universal flu protection
Source: CBC News: The National (Youtube) https://t.co/Bhfr…"	4017099076		1.5962539207241236e+18	['1109532876310302721']		
1596504753571303424	RT @RealBrysonGray: According to the Washington post, VACCINATED PEOPLE now make up the MAJORITY of Covid deaths. https://t.co/lcyPxrfSoC	857976060897624064		1.595507532885332e+18	['2945287090']		
1596504754254974976	RT @NBCNews: In studying Covid, scientists found that vaccinations coupled with behavioral changes, like washing hands frequently and using…	789884562310631424		1.5964137130823516e+18	['14173315']		
1596504754573791238	"This. 

100% this.

Even more than 100% if I was mathematically inept, but I’m not. https://t.co/gxMpsk5gF4"	197038891					1.596504484020355e+18
1596504754683015168	"Thanks and well done to all the volunteers for helping to bring @RoySocChem #ChemistryWeek2022 back to Aberdeen after a covid hiatus.
Nice to see our international collaboration knitted periodic table from #IYPT2019 make an appearance too 🧶⚛️ https://t.co/RlNdAgr2bv"	20905197			['309087942']		1.596499583852548e+18
1596504755588718593	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	176352444		1.5962319541896847e+18	['170280910']		
1596504755676893190	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1308433663839928320		1.5962960706858967e+18	['2163723997']		
1596504757409312769	@SarahStev0 @oxomoron @PaulLikesDick @BBCNews Very few under 75 have died with covid, but seems still in those excess death many have had covid recently, but what about the rest who didn't have covid but had vaccine then had heart attack deaths?, some coronet has said death due to vaccine, its not conspiracy to state that	1586591652797419520	2419230024.0		['2419230024', '916280820', '1548421787049832449', '612473']	1.5965037609433457e+18	
1596504757937573889	Mass protests against zero-Covid policy rock China's Xinjiang Mass protests against zero-Covid policy rock China's Xinjiang	1257226713404182528					
1596504758361071618	They never mention lockdown https://t.co/2oiidGpfas	1565372938660052993					1.5962724254102528e+18
1596504759988473856	RT @HeidiProject: When a major social change occurs - political instability, conflict, a natural disaster or of course a pandemic - what ch…	1460165219007844352		1.596137184670716e+18	['1460165219007844352']		
1596504760395304960	"RT @prof_freedom: Peter A. McCullough, MD, MPH
(@P_McCulloughMD)
Public figure, author, physician, news commentator, analysis of pandemic r…"	1352989718		1.5965027430818365e+18	['1252542024299012097', '1465347964252180493']		
1596504760425013253	RT @MotherJones: Children across the country are suffering from respiratory syncytial virus and hospitals are struggling to find beds for t…	1691943594		1.5965040963909755e+18	['18510860']		
1596504760558841859	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	262802030		1.596387310920405e+18	['16060054']		
1596504760408244226	@BorisJohnson @circlehealthgrp Ask your mates who your government gave our millions to non existent PPE, I'm sure they'll help, don't ask good people who are struggling this winter.	355131784	3131144855.0		['3131144855', '329059117']	1.5964861872959037e+18	
1596504760857038848	"RT @Kalingatv: S.Korea's new #COVID19 cases in 50,000 range amid winter resurgence worries #SouthKorea 
https://t.co/pAkz7yjfCd"	1580414892141858816		1.5964688528496394e+18	['3171641498']		
1596504760815095808	@SharonDowey_ £30 billion plus pee'd up against a wall by Liz Truss, £37 billion on a dead test n trace system millions lost through fraudulent covid bail outs and billions lost on duff ppe, disgraceful isn't it Shazza oops that wwasn't SNP that was the flaming Tory idiots, look in before out.	1371405256341471233	1.3971409246821458e+18		['1397140924682145792']	1.596080154413269e+18	
1596504761242882048	RT @statsjamie: 🚨 | 45% of channel migrants between July and September came from Albania, the second highest nationality was Afghanistan at…	704650064376033280		1.5958767452023562e+18	['101447362']		
1596504761666150400	@ETPPod I know every person has their own situation and idk what’s happening in their lives. But just overall feels like pandemic has really exemplified and exacerbated peoples tendencies to be highly individualistic and sometimes it really pushes me close to a breaking point 😡🫠	1176571802866376712	1.5270781030167757e+18		['1527078103016775680']	1.596503886474666e+18	
1596504761796206592	"RT @ChGefaell: EUROPE Excess Deaths from June 26 to Nov 20, 2022:
Higher Excess than in 2020 and 2021, and higher Non Covid excess deaths t…"	1305313786945888257		1.5958995430060933e+18	['1264251436717821952']		
1596504762350178306	RT @sonofr: We've got a cost of living crisis, so why don't we start by clawing back the billions scoffed by Tory PPE fraudsters?	717107840738062336		1.5964312727712236e+18	['181245414']		
1596504762291060736	RT @staleylab: This work from lead by Yi Zeng has found a great home @MolecularCell. If you're interested in branch-points, timing of splic…	2360		1.5962462038383944e+18	['782982204896993280', '1345385060']		
1596504762433736704	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1443250878811619337		1.5962571726395802e+18	['21947445']		
1596504762715115520	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	916073266833391616		1.5962960706858967e+18	['2163723997']		
1596504763096391680	RT @TIME: The latest booster, which targets two Omicron variants, offers protection from severe COVID-19 https://t.co/l1iurPMtMB	309349036		1.5963387067047444e+18	['14293310']		
1596504763096764417	"@ErikaB4Him @EricMMatheny You really should take some science classes.

You CAN achieve herd immunity with vaccines that are not 100% effective. Like the polio vaccine for example."	929734579799318528	8.075934980819558e+17		['807593498081955840', '2730264319']	1.596504003365331e+18	
1596504764157681664	RT @BreitbartNews: San Francisco hotels are demanding millions of dollars from the city to compensate them for damage incurred while housin…	313676704		1.5965027704624783e+18	['457984599']		
1596504764182892547	@Faytuks Covid	121192366	8.619396452565238e+17		['861939645256523777']	1.5965037850603725e+18	
1596504764405030912	RT @Harmindarboxoff: #SRK's #Pathaan teaser is the biggest success on YouTube for a bollywood movie in recent post pandemic times	782940727097647108		1.5965028287089418e+18	['1421503989091246086']		
1596504764656795648	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1550271380557553666		1.5962172445684163e+18	['1481707872970960896']		
1596504764702941185	"@PatriotMike1956 @EricMMatheny SAY NO TO COVID-19 VACCINES
Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine.

Click the link below
https://t.co/VbbOd5LDkX"	1394519048	1.5939559783406346e+18		['1593955978340634626', '2730264319']	1.596495241556947e+18	
1596504765453979648	RT @MattH_4America: One-way arrows in the grocery stores. Wear a mask to enter a restaurant but take it off once seated. Plexiglass divider…	39677658		1.5963328802630124e+18	['1430211561491206147']		
1596504765709824005	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1148542411414614016		1.596239466779226e+18	['19638752']		
1596504765701423105	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make decision abt new plan and promote them in another countries.

@WayV_official
@SMTOWNGLOBAL"	1236181204631564288			['1033994695595065347', '884378714']		
1596504765797744640	So the answer is Crime doesn’t pay however Fast track VIP PPE does https://t.co/H4AAwSBK4d	1016333727503388681					1.5964024938059735e+18
1596504766011830274	"RT @songpinganq: For those who don't know what china's covid quarantine camps looks like.
This may help you...and you need to pay for your…"	456391470		1.4801575174852035e+18	['1374317368361447434']		
1596504766204346368	"RT @Jerry_grey2002: Many people disagree with the Covid Zero policy, I wish we didn't need it but we do

If you disagree, there are 2 optio…"	782983869893005312		1.5964495154683085e+18	['4359648797']		
1596504765793390594	@__Kimberly1 It would have been different if we'd been told up front that Pharma, Gov and Elite wanted to see if they have baked up a vaccine that will kill a ton of people, instead of scaring my 92 yr old mother so much everyone felt obligated to protect her. The whole thing SUCKS!	1577388985609064449	3028493620.0		['3028493620']	1.5964816465717535e+18	
1596504766708060160	RT @SpartaJustice: mRNA NEWS: Two U.S. Doctors state For the first time in my career Doctors are killing patients. They gave them the acade…	1064198515293896705		1.596423506644054e+18	['1576104206531960832']		
1596504766904836096	RT @JackDandyxxx: Turning into a full caveman during quarantine. What’s your average load count? Today I’m at 3. https://t.co/QjZAjA2Ahd	1128016796408217601		1.250494836530008e+18	['1141793629050044416']		
1596504766930194441	Lol gotta love how they cheered when they got one with the debris in he second video. Ngl it looks kinda fun. Like fun faire games but revolution style. https://t.co/KprDgGwUc9	690463					1.5960958155581276e+18
1596504767509180416	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1475144369720246277		1.596242318792614e+18	['337808606']		
1596504768217640960	White House battles pandemic fatigue in vaccine push | The Hill https://t.co/Mb9ID1FRkk	18432971					
1596504768591015936	RT @SofiaHCBBG: Beyond 2023. Bloomberg Intelligence calculates the potential cost of abandoning Covid Zero: 363 million infections, 5.8 mil…	803512020045680640		1.5960163480809226e+18	['627526105']		
1596504768641630208	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	773223744567336960		1.595893348035752e+18	['15719232']		
1596504768305942528	RT @promiseli0: A lot going on in Urumqi right now and here’s a timeline—thousands have taken the streets and beginning to surround party g…	1599352140		1.596233553523929e+18	['4242010813']		
1596504769925107712	"@EricMMatheny You all are not too bright....

About 70% of the population is vaccinated - especially the highest risk folks.

The fact more vaccinated people die of covid give those stats isn't surprising at all.

If you're intelligent that is."	706241491	2730264319.0		['2730264319']	1.5961510243180257e+18	
1596504770466189313	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	998173422		1.596375035736109e+18	['1547146050859053056']		
1596504770436636673	"RT @kksheld: Why won’t they do autopsies or even just ask the Qs:
Did deceased person receive C19 Vs? If so, which ones, how many, and when…"	3029130303		1.5965024149952143e+18	['418830106']		
1596504772122550272	I find it interesting you think anyone was vaccinated. These shots are not vaccines. How they test for COVID-19 is not even proper. But you believe what you want https://t.co/HRs2xGK1QF	101895998					1.5961823549466583e+18
