tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596472635306934272	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1589200887053959168		1.5962472807129825e+18	['267695291']		
1596472635382124544	RT @MimiQueenBae1: Now-censored videos appear to show China's zero-Covid measures delaying response to deadly fire Newsroom At least ten pe…	1451046054984626178		1.596452566967386e+18	['755810352718307328']		
1596472636808507392	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1092975079993077760		1.5961151268093993e+18	['833100331']		
1596472636808249344	RT @WorldAndScience: The most deadly pandemic ever recorded (wiping out a third of the European population) shaped human evolution and is s…	1414284724961435652		1.5964630610905088e+18	['511402689']		
1596472637340925952	RT @alanfryermedia: I say that because the Prime Minister has always seemed convinced of the righteousness of his own beliefs and actions,…	2998532843		1.596457051991212e+18	['96646729']		
1596472637550886913	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	150661180		1.5964331728829317e+18	['834818979688546308']		
1596472637856907265	RT @Eric13666093: Regardless if you believe this is do to Vax or not. As Canadians we should all be concerned. Every doctor had probably ov…	417387705		1.5964662788644127e+18	['1379069894164160515']		
1596472638326857729	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1585907534757789697		1.5962870273011876e+18	['806344552718045184']		
1596472638066479105	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1132745509456580608		1.596242318792614e+18	['337808606']		
1596472638763065345	RT @Concern70732755: When I pragmatically analyse why we are In this precarious position I look at the last election Trudeau called an elec…	23993399		1.5964146427920425e+18	['1355216628737339395']		
1596472638813134848	Hell NO https://t.co/v82eAHBzt5	501245492				1.596336793762558e+18	
1596472639039700993	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	82060750		1.5964390465319977e+18	['1539378523']		
1596472639329308672	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1248875361473003521		1.5964444234825318e+18	['3407247983']		
1596472639333154817	"Remember when the FDA promised over 90% vaccine efficacy.

Now, the latest US data shows that nearly 60% of COVID deaths are from the vaccinated/boosted.

Some of you were pretty mean to those of us who followed the science instead of following the TV."	43881442					
1596472639580954624	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1060495592974155776		1.5963771536956703e+18	['1626294277']		
1596472639794860032	@Jerry_grey2002 Why isn't no 1 an option? Because of other countries' failure, c19 is now endemic and can never be eliminated. China can improve their public health so the deaths are nowhere near the numbers in other places. CQ is now in week 6 of lockdown and no organized effective response yet	1557234303209156608	4359648797.0		['4359648797']		1.5964495154683085e+18
1596472639782064128	@MarleneMortler2 Our livelihood is much more affected by the current war, climate disaster and pandemic having had a devastating effect on the economy than migration, which is far from being unregulated, neither is it about to become so. And integration would only be facilitated by this measure.	3350842907	1.4987492138528072e+18		['1498749213852807176']		1.5963236678265733e+18
1596472640037953536	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	902540378733207553		1.5961408381653975e+18	['2737003958']		
1596472640948305921	"The free campaign is an ""exceptional"" measure for this year, amidst heavy traffic in the province's emergency rooms due to RSV and COVID."	14372104	14372104.0				1.5964726374628188e+18
