tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596307129165807618	RT @oldlongdog: Government claimed that the VIP lane for PPE contracts “was widely advertised across Government as a way of more quickly tr…	2186471199		1.5961899651297772e+18	['63126749']		
1596307129006424064	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1508965879375175682		1.5960601631230648e+18	['1374317368361447434']		
1596307130055032832	Nailed it! 👏🏻 https://t.co/lOeCsl5fLV	914846806697283584				1.5959077993047654e+18	
1596307130490953728	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	356212115		1.596229428551422e+18	['3664109892']		
1596307131229405184	RT @EnemyInAState: I have recieved more and more reports from Parents about these alleged Strep A outbreak which are proving increasingly f…	1415991922234060801		1.5962472187756954e+18	['846454000585244672']		
1596307131527213056	RT @IncomeWebsites5: How To Successfully Negotiate A Permanent Work-From-Home Arrangement - Glam || #WorkFromHomeNews Courtesy of Rick Kirk…	1142938447411154944		1.595944373572993e+18	['1142938447411154944']		
1596307131799830528	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	1422065990		1.5961675774281974e+18	['1269452617551212544']		
1596307131799683074	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1486548421796368389		1.5962870273011876e+18	['806344552718045184']		
1596307132030279683	I for one will boycott all the Woke Promoters who are stepping off Twitter! https://t.co/EbBkWbFTS2	1520878972074184709					
1596307132462219265	@skavenslave I dunno how informed YOU were, but I was informed that the COVID vaccines were urgently developed so it went through the minimum required testing to make sure it has a low enough risk. You have the right to question that decision, but it was hardly “without testing”.	216140440	1.5677329316191683e+18		['1567732931619168257']		1.596306259648602e+18
1596307132650962945	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	594903984		1.5960871968132628e+18	['30623732']		
1596307132923666433	@BillyM2k When experts say its a pandemic , its not a pandemic.  When expert say “take the experimental drug and give it to your children….”   Its… run…	1586019812219682817	30699048.0		['30699048']		1.5962969017497682e+18
1596307133087506433	@Tell_n_Truths @H1dd3nTruth @EyeStopTime @SethDillon Oh do go on, tell me all about comorbidities and how hospitals reported deaths from other causes as COVID deaths to make more money - there’s one of sleeping here and it isn’t me.	158411735	7.53669503217578e+17		['753669503217577984', '1574579988719878146', '1484363102065885192', '31700619']		1.5962674560158597e+18
