tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596515692735782919	"RT @SebastianZhao12: #JohannaTheChocolateLover 
Due to the COVID pandemic, the schedule for organizing the event was severely delayed. Ther…"	1650951128		1.5945604152785838e+18	['1048928819782901762']		
1596515692823646210	@elonmusk @Rainmaker1973 I think another pandemic more deadly then COVID19..... Economies will collapse and Nations will go to war. Also extreme weather conditions. That will cut human population as we know it to half or even less	1596154007218798592	44196397.0		['44196397', '177101260']	1.5964393283388908e+18	
1596515693251514371	"@MineshRana14 @haveyouseen01 Work from the comfort of your home.
Reviewing apps. (8 people left) today to be selected. CLICK NOW https://t.co/KzXwBlQaCA"	1585631256724656130	1.4324359503161344e+18		['1432435950316134401', '71256284']	1.5965084981538652e+18	
1596515693482377216	"China's extreme ""Zero Covid"" lockdown policies still aren't stopping the spread."	1097385513001062400					
1596515693524041731	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1481013730314014721		1.5961731857830707e+18	['101852818']		
1596515693461377025	Covid lockdown protest break out in China city after deadly fire - BBC News https://t.co/m2KXDvWemG via @YouTube	16420692			['10228272']		
1596515693641334784	RT @MannieQuinn1: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliamen…	62369033		1.5965080623740723e+18	['1542835694737006592']		
1596515693943754752	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1231181656733691905		1.5962063842444698e+18	['88589013']		
1596515694321205249	RT @laralogan: So now we are already ruled by an unelected one world government.	1413539029		1.5962071211037164e+18	['1098091506886471680']		
1596515694870679552	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	2148389065		1.5965154749800776e+18	['1319287761048723458']		
1596515694782582787	"@JamesMelville @FDA @UniofOxford &gt; Kids vaccination:
https://t.co/bebQunm2in 
October 26 2021 
https://t.co/Q76BJfs2Pm 
https://t.co/gZSNMNudAR 
28 june 2021 
https://t.co/gZSNMNudAR
University of Oxford
https://t.co/gZSNMNudAR
28 june 2021
https://t.co/gZSNMNudAR

@BBC @CNBC 
#WS #NASDAQ #DOW https://t.co/chOxW1yCzs"	1458068332377255936	1.458068332377256e+18		['20675681', '1255526396807561217', '48289662', '19701628', '20402945']	1.5965151552902513e+18	
1596515698054139905	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	1401599559818780672		1.5965154749800776e+18	['1319287761048723458']		
1596515698016231429	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	1397450847928389633		1.5965154749800776e+18	['1319287761048723458']		
1596515698985283590	RT @AKSHAYJ07468728: #jeemainsinapril  NTA plz take jee main exam in april in dec and jan we r haveing 2 times pre boards practicals as wel…	1582360195040059392		1.5965069826889155e+18	['1582360195040059392']		
1596515699610066945	RT @logos_top: @Xx17965797N Everyone I have met so far knows about these totes of things and they are not brought up in “civil” discourse.…	2705397287		1.5963737745463214e+18	['1283201401242312704', '1552407495255199745']		
