tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596494737842012160	RT @Beehyun1427: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	1292066357320675329		1.5964936556483256e+18	['2841972792']		
1596494738831847425	"🧵Most of cases of #Measles in M-East ward due to negligence of BMC Health Department.
Post COVID very few volunteers of Health roaming inside slum area.
BMC should take weekly visit in these area where #MeaslesOutbreak.

@RupsaChak via @IndianExpress https://t.co/XJMg7tVtlk"	1279912683840692227			['712819790', '38647512']		
1596494740018860032	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	302131095		1.5964444234825318e+18	['3407247983']		
1596494740366626816	RT @yaraluvsloinie: I knew even though how many times I'll leave them, I'll always found my way back to them. I am thanful they save me fro…	1456447961924206599		1.5964924015517614e+18	['1302476743895183362']		
1596494740459253761	"RT @badiucao: 7/ one significant trigger for the protest was a deadly fire in a resident building.
dozens people died due to lockdown setti…"	1569201538677063681		1.5962569210649436e+18	['267695291']		
1596494740547309568	RT @jenniferzeng97: At Xihangangang Gezhouba community in #Chengdu city, #CCPChina, the residents removed the iron fence and walked out of…	3733074498		1.59648689086097e+18	['2313027666']		
1596494741138726912	"RT @DrAseemMalhotra: BREAKING:

Sydney cardiologist ( my friend Dr Ross Walker who has read my recent paper) calls for an end to mRNA boost…"	1540813708217253891		1.5958287429407703e+18	['472777204']		
1596494741020897281	@TheSand52828806 @JenniferHeyser @Andrewtc95 @finding_finance @LayahHeilpern It 100% did. What also happened is people like you kept denying truth. You made your choice, I'm happy and healthy post covid. Truly hope you are too. I'm on FB her name was Kori Boarts, my cousins is John Sanchez. Enjoy fact checking.	1519032865215852544	1.5645397493771428e+18		['1564539749377142784', '1581324342490710021', '1469166313952059392', '1349830701797974016', '455937214']	1.596488991661994e+18	
1596494739620171777	#China 🇨🇳 Protests against the strict restrictions are spreading to China's Xinjiang city of Urumqi tonight.  The city has been in lockdown for 108 days https://t.co/ofJ60I9CNR	1460563631817560066					
1596494742858211328	RT @johnnysunset287: @DianaCialino @KrissyLUnited @EyeH8Trump @Luckboxwinnerr @Ferahgo684 @LesterWikid @jersey_some @NotBadgers @DonnaLeist…	1090818118270763008		1.5964947232035062e+18	['1090818118270763008', '517946537', '1518751208797835264', '1176667877992271872', '838501176836489218', '857716333156368386', '1559756699585482758', '1476413128208437248', '271853800', '888222637']		
1596494743248183296	Xinjiang loosens some restrictions after lockdown protests https://t.co/P2WoiR9nPD	23788966					
1596494743491735553	"Go on LinkedIn and apply for a USD paid job. 
60k for what!!? Kmt https://t.co/DuCwxkRJdd"	211533210					1.5959591606754386e+18
1596494743567241221	@kipmurkomen @KenyaAirways @Kilavuka @TransportKE During the covid 19 pandemic,  Qatar airways was functional, I never missed my salary and no one ever did and still making 6 billion in profits  why? Cargo transportation.	1440044747666575370	1.4400447476665754e+18		['256136003', '18493366', '323811036', '1709806004']	1.5964937197586022e+18	
