tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596495109843222528	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1595378528287133698		1.5962593752319508e+18	['124461963']		
1596495110573019136	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	474967536		1.5963771536956703e+18	['1626294277']		
1596495110694387716	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	823512328545177600		1.596239080152408e+18	['341190477']		
1596495111021789184	"RT @Investingcom: *CHINA REPORTS OVER 30,000 NEW DAILY COVID CASES FOR 3RD STRAIGHT DAY

🇨🇳🇨🇳 https://t.co/uRJeJYb4Tv"	223831644		1.5964936999363133e+18	['988955288']		
1596495111546081280	RT @ArtCrunchy: To everyone who is cold, hungry, struggling to pay their bills, working their arses off for a pittance, or otherwise screwe…	21526538		1.596464695271035e+18	['3074938702']		
1596495112124911616	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1101969668		1.5964475468301066e+18	['1024352074048434177']		
1596495112057810945	Getting my covid bivalent shot this morning... I am hoping that this one, unlike the last shots, will finally give me superpowers...	26931066					
1596495112502124545	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1593961441790394368		1.5962870273011876e+18	['806344552718045184']		
1596495112728895492	RT @JonnyBoomer60: Funny how the Vax cultists are trying to disregard all the vaccine injured and killed. Out of sight ,out of mind.	1580732245253537793		1.5964364564776264e+18	['1504179926596931584']		
1596495112603074561	People are now aware of the #Depopulation agenda of genocidal maniacs using #Covid19 scam and #DeathShots. If you still remain a sheep to be butchered and to make lives of others miserable, you are the real problem says Visionary @IMPraveenDalal. @_ETax @_PTLB @_CEPHRC @_AFPOH https://t.co/guhONASyF4	878888113417801728			['1023768630230577152', '883776703595663362', '888808440583172096', '894496485697495041', '1011567779462328321']		
1596495113542410243	"This chart tells a different story. 
https://t.co/WZnkkBg9pG https://t.co/lTuePbFjmA"	807458395829702656				1.5962548785732362e+18	
1596495115027349504	RT @polijunkie_aus: Covid lockdown in Xinjiang	1591472094759378944		1.5964323801429688e+18	['788854948586921984']		
1596495115941564417	@SteveDeaceShow Not me personally but my grandfather passed away from covid almost a year ago. He had Guillain-Barré syndrome. When the doctors found out he didnt get vaxxed, one doctor acted as if he was dumb for not getting it and another told him and my family that if he got it, he'd die.	2376283885	177564016.0		['177564016']		1.5964938273340785e+18
1596495116226920449	"2 yrs post covid, it is good to see that the world economy is quite resilient avoiding a total crash.

Though downturns cannot be totally avoided, it is unlikely that there will be a total future crash, because no government wants one."	836505198659010560					
1596495116407279616	RT @CBSNews: The Centers for Disease Control and Prevention said it is now tracking a new COVID-19 variant of concern around the U.S. known…	434156015		1.5964738448473457e+18	['15012486']		
1596495117585682433	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1563695872461996035		1.596242318792614e+18	['337808606']		
1596495118084997120	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/zmf2Xan5kG	582168070					
1596495118609309696	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	1511803783109619713		1.5957179181589832e+18	['904701759058305024']		
1596495119175270400	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1508867265609019396		1.596239466779226e+18	['19638752']		
1596495119812698113	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	330382888		1.595173745165013e+18	['337808606']		
1596495120085716994	RT @SteJck: @normAL219 @PippaCrerar You literally took it from the Daily Mail and it was taken a couple of months back, not during lockdown.	1038722545124630528		1.469997930509648e+18	['1798031', '1053557199711232001', '130120037']		
1596495120182153216	I feel you. My pastor's parent seems to have been infected by their own kids. She lost her life :/ they are no deniers tho! They have to live with that on conscience forever. Aunt has been trying to kill my sweet poor mama. All of em can go live in a cave &amp; let us be. https://t.co/GmZ5lM6OrY	232746931				1.5961212883632128e+18	
1596495120635138049	@cducky0206 Don’t worry I’m vaccine damaged too. I can’t even eat fruit without my body spiralling	952885267	1.2857165699102147e+18		['1285716569910214656']		1.5964943594399498e+18
1596495120731639810	"@forino_tony @25deadbatts @willnorman @imperialcollege @IslingtonBC Because businesses closing could't be due to Covid measures, high interest rates, high rents, high energy bills, &amp; people spending less in a cost of living crisis?
LTNs mostly improve trade, as businesses underestimate how many customers walk/cycle
https://t.co/IxSSfjreGQ"	214072787	898284031.0		['898284031', '2807672125', '17323987', '15353955', '21387239']		1.5962367980109824e+18
1596495121050222596	RT @PeacockFlu: Over the past few months something interesting has happened with the evolution of SARS-CoV-2 - rather than discrete clonal(…	1349357983336173570		1.5964926725538693e+18	['441328915']		
1596495121096196097	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1499066442930655232		1.596239833432744e+18	['18266688']		
1596495121289469953	RT @Beehyun1427: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return f…	1205502740073308167		1.5964946580369695e+18	['2841972792']		
1596495121326874624	"Three things.

Name: S-----
Message: John. We need help. Those of us sailing from Sydney on the Splendor all received a letter saying we needed to have a comprehensive travel insurance policy that includes Covid and cruise coverage. I have no problem with that I will buy it."	1595830261530378245					
1596495122119942144	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1519134311093612545		1.5962996648899707e+18	['909879719734251521']		
1596495125517316100	"RT @CaraMia200: #PetaCretin, your misery is OUR UNMITIGATED JOY. 
Your attendance in Melb to heckle our Premier, as he valiantly tried to c…"	1315921093		1.596456098772308e+18	['1573800344']		
1596495125743808514	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	3235407650		1.5962501084331459e+18	['914588454']		
1596495127396040705	@loverizx I'm on my 2nd trip of COVID this year 😅	1303185624317321216	3382917849.0		['3382917849']		1.5964949565749535e+18
1596495127266340866	@jeremyphoward What have the fastai &amp; ML communities done so far for climate change? I see a lot of applications in medicine, image processing, nlp &amp; and many mainstream or inno stuff, but what about energy &amp; decarbonization issues? Or the collapse of biodiversity? https://t.co/vSGPHqls0V	1555252065483489282	175282603.0		['175282603']	1.2741941772789637e+18	
1596495127907684354	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	340111828		1.5961926454615736e+18	['86626845']		
1596495128302010368	RT @Pritpal77777: #SeedCampaign On the Incarnation Day of Shah Mastana Ji, Saint Gurmeet Ram Rahim Ji has added 2 more work for the good of…	1591785226509856768		1.5905187446394102e+18	['2481681367']		
1596495130244296704	RT @hughes_onair: Dear @NAkufoAddo and @MBawumia, I enjoyed my special sky train ride from home to work this morning. The government deserv…	448818460		1.596054931622056e+18	['4805587601', '247217109', '540485502']		
1596495130998939651	RT @CounsellingSam: When we clapped for #nurses who would have thought we'd be here now, with the Health Secretary betraying them? They sav…	59405210		1.5964139258009682e+18	['1291302591184461824']		
1596495131015663617	@XenoCanadian I totally agree its the same people. Where is my lie?? We all need to properly do our own risk analysis on covid vs the mRNA jab!  To me its very clear! Absolutely no mRNA for me!	1407407457094311936	1.5721989537178296e+18		['1572198953717829633']		1.5964738662722683e+18
1596495134367318017	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1476669759374639107		1.596347060969943e+18	['18178850']		
1596495134426009600	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1521065419880161281		1.5962996648899707e+18	['909879719734251521']		
1596495134694178819	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1458977387950092288		1.5961965709778248e+18	['2382229472']		
1596495134992257024	"RT @ClareCraigPath: Kathy Gyngell (who remains silenced by Twitter) writes on BMJ's latest:

""The authors of this vile calumny betray thems…"	2651240916		1.5964886646995272e+18	['1302978006441492481']		
