tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596470105835470848	RT @jabingjabingg: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	1528663593298067456		1.5964665475305636e+18	['1363320777165078528']		
1596470106237808640	Divine justice? https://t.co/HnwO9zpBKJ	1000061116846833664				1.5964171053350625e+18	
1596470106502336512	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	3290560061		1.596387310920405e+18	['16060054']		
1596470106552270848	RT @Jacobbe79601492: This is an absolute must-read piece by @WritesBright superbly unpacking the anatomy of the widely discussed PPE Procur…	4128123322		1.5961840162938757e+18	['1239526746724151296', '2737003958']		
1596470106984312833	The people that over  prepped might ironically become  one of the many claymores that will be stabbed into the heart of the serpent itself because when the pandemic did not resemble the projected models they may have been less stressed to observe what was off.	2901809481	2901809481.0				1.5964701056926392e+18
1596470106649157632	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	3077435434		1.5962593752319508e+18	['124461963']		
1596470109186441216	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	937289326693617665		1.596168161136898e+18	['256057148']		
1596470109178150914	"Rare protests broke out in China’s far western Xinjiang region, with crowds shouting at hazmat-suited guards after a deadly fire triggered anger over their prolonged Covid-19 lockdown as nationwide infections set another record.

https://t.co/lYPo9aipVt"	14697575					
1596470109706784768	RT @winsordobbin: Here we go again. #cruise ship turned away after #Covid outbreak. Floating petri dish or business doing its best? https:/…	967520640352661504		1.5964699662825882e+18	['26201787']		
1596470109979439104	RT @SwimSallySwim: @rennieferguso @AlanKohler It was. It was - during covid restrictions period and few people there. Cutting the ribbon at…	2921048664		1.5960313293382984e+18	['159215256', '3282175584', '23666107']		
1596470111799775232	RT @StellaMelbs: Labor and Dan Andrews clearly being rewarded and thanked tonight for their handling of CoVid. Absolutely no surprise, unle…	739737517772017664		1.596461347776389e+18	['553097596']		
1596470111950577665	"@Jay1m1ll1 @sharemyopinion I personally received zero because I am retired but anyone who lost reported income was pretty much covered.

Canada Emergency Response Benefit covers workers who have ceased working for 14 consecutive days for reasons related to Covid-19:                                       /1"	1179017699122466817	1.3915022517144003e+18		['1391502251714400261', '67577921']		1.5963753624218542e+18
1596470112441499648	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1589764401954955264		1.5962172445684163e+18	['1481707872970960896']		
1596470112420515841	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	185310856		1.5962191674299064e+18	['1549183329206996992']		
1596470112344997891	"@psephy Yeah I’ll have to see how it goes.

I don’t exactly have a huge social life and with the pandemic still on I might try something else."	14706824	133199007.0		['133199007']		1.5964625567802982e+18
1596470113834008576	Himself is arranging new house insurance. Was asked what I did as my work from home. He said adminny stuff. 🙃😁	1067446782223941632					
1596470114861580288	"@hunkiedorie @P11275909Graham @fire_retire Work from the comfort of your home.
Reviewing apps. Check this out. https://t.co/cdIHO06c9u"	1585631256724656130	139359941.0		['139359941', '1464296469217873931', '1264602784118255616']		1.5964640750551204e+18
1596470116015017987	@drdagly U helped so many ppl &amp; helped guide us through this pandemic! Ur post from TO spoke volumes to me. I am vaxxed and boosted,wear a mask when in public,wash my hands,and take precautions! COVID is going nowhere but life has 2 continue. We all know what to do thnx 2u! Take care🤗	32574484	7790922.0		['7790922']		1.5962129091049267e+18
1596470116660965377	@AsAslifeas The UK and Canada are the biggest problems right now... eVisa is suspended for both still following COVID and in-person appointment slots are booked full.  Have seen videos of ppl back in Brampton lining up at 4 a.m. trying to secure walk-in appointments.	1791433928	83663062.0		['83663062']		1.5964683848115323e+18
1596470117000695808	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1449650133755260931		1.596456396484391e+18	['39937594']		
1596470117684375552	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	2321292187		1.5961777058502533e+18	['853669477']		
1596470118489407494	"RT @DrJohnB2: ""This case indicates a strong causal relationship between the mRNA-based COVID-19 vaccine injection and the onset of psychosi…"	1012186206124363777		1.5962220109081068e+18	['1400013985202704385']		
1596470119999209472	RT @GeorgeBludger: Hey Cookers, we rigged the election! Through the vaccine chips we injected everyone with we remote controlled their vote…	1202769403265159171		1.5964388475664015e+18	['317532503']		
1596470120461008898	RT @paulofthepool: @danwootton Failed? After the disastrous mayor who never was Johnson, who left millions of ££s of debt, Khan was close 2…	1109817809322823682		1.5961992500479386e+18	['766312403160145920', '17590516']		
