tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596488260447969280	RT @theviibes: maybe the purpose of life is to fill it with as many positive things as you can. regardless of how bad life gets, don’t let…	1047644211611410433		1.596334747164328e+18	['1306364122041286656']		
1596488261530439680	RT @PeterWMurphy1: The @abcnews co-hosts really need to listen to the insightful commentary from Deputy Labor Leader @JacintaAllanMP on why…	1422734062351904769		1.596462641949872e+18	['2608740770', '2768501', '172285969']		
1596488261865611264	RT @boycrazystacy2: @drclairetaylor I had mild COVID march 2020 at age 37. Dx endothelial dysfunction Nov 2021- it’s only gotten worse desp…	803512020045680640		1.596386012153815e+18	['1345456396297334784', '1513942742715584520']		
1596488261425565697	"@Sgtnewsnetwork ""I took care of those children who came in with myocarditis after the vaccine.
..was an unspoken thing..were not allowed to talk about..
The day before I was taken away from my position, I was actively giving compressions to a child to keep him alive.""

Pediatric ICU Nurse https://t.co/8HsSe4X2Fn"	1031112480280522752	1.445000873726333e+18		['1445000873726332941']	1.596483830461993e+18	
1596488262344134657	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1519289015379402753		1.5964838459933778e+18	['95092020']		
1596488262579027974	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	737308973712482304		1.5958477944677827e+18	['1549164560204038144']		
1596488262398668801	RT @BetsyRi66304373: Good morning. Went to the mall this morning. I'm an Amazon shopper, but l wanted to see a couple of things in person.…	2799934021		1.5961709896538726e+18	['1237374406688755713']		
1596488263338176512	"RT @VSoien: With what's happening in China, Foxconn, protests, covid lockdowns and iPhone manufacturing $AAPL could be crucial.

This chart…"	1557626417126739968		1.596486115514622e+18	['1351324438806093826']		
1596488263531134976	"@LeicesterTories @Deepak_Bajaj Would you support if this item was also applicable to rishi sunak .
He became prime minister without election a criminal record holding parties during covid and tax evasion."	1519635703650525186	1.2345848787227484e+18		['1234584878722748422', '147993731']	1.5960695803841085e+18	
1596488264353189890	RT @55leeanne: @RonniSalt @vvg26 @theheraldsun If only.  I can’t speak for all Victorians, but the pain that paper has put me through since…	1907760175		1.5964432640929956e+18	['490126062', '2615581908', '260603193', '35466620']		
1596488265602695173	RT @ClareCraigPath: Jeremy Hunt giving us all a reminder of the political pressure the vaccine experts were put under to approve these nove…	2432448205		1.5964754248714486e+18	['1302978006441492481']		
1596488265947049985	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1506942895747735553		1.5961965709778248e+18	['2382229472']		
1596488267297591298	"11/26/22
US 12-day avg new COVID cases: 46466,
3% drop from last week,
US 12-day avg deaths: 385,
27% rise from last week and 
3 times the daily level for flu."	3025052073					
1596488267708481537	@tarkaniang I mean, not really. They both had eerily similar first seasons. TJ put together a vicious nonconference schedule in year 2, plus COVID, and struggled. To this point UNLV has played an overall weak nonconference schedule, and has had success.	824519702	1433874853.0		['1433874853']	1.596388266676101e+18	
1596488268962570242	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	410044213		1.596242318792614e+18	['337808606']		
1596488269482831872	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	943898939119603712		1.5964351920208773e+18	['1552407495255199745']		
1596488269621231616	RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer&amp; Director I am glad to be his personal invitee in the screening of his movie I…	1530877159174070272		1.5961740133821645e+18	['1141605412648574976']		
1596488269872582656	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	1454879508490768389		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596488271290585089	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	1320877999332286464		1.5964769938724905e+18	['376076845']		
1596488271487389701	"RT @yihyuniie: Cho Yihyun Instagram Story Update

“Let's see together, the beautiful sky taken on the way home from work” https://t.co/wMNa…"	1496295943167098880		1.5964872295006372e+18	['793675441']		
1596488271672250368	RT @PaulMitchell_AB: Alberta Premier Danielle Smith: “Anyone is welcome to wear a mask if they feel that that is the right choice for them,…	1575452842567278592		1.596355619619238e+18	['1069697383829651456']		
1596488272259137536	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	823386650864533504		1.5962829343525765e+18	['812361923304034304']		
1596488273412886530	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1309485601423491073		1.5964504342854738e+18	['900669223122472960']		
1596488273542905857	"RT @rakusan2222: @elonmusk @TotalWorld1 His wife died after taking the corona vaccine.

https://t.co/qjeS5C9kwC"	569868889		1.5963265867727503e+18	['882279114', '44196397', '1302398291364077568']		
1596488274855747585	Things everyone should know about COVID-19 (Part 2: Transmission &amp; Protection) https://t.co/VgVz9D4uUz	2828310220					
1596488275325239296	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	314727834		1.5964498557438525e+18	['1269967012471717894']		
1596488275673612288	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1004508822		1.5964504342854738e+18	['900669223122472960']		
