tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596300623301218304	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1354327511388155905		1.5962870273011876e+18	['806344552718045184']		
1596300623640682498	"Easy… none of those are crimes. And even if they were, they’re made up wet dreams that live in MAGAt heads like yours.

I think you should run for office. Maybe this time you’ll get 4% of the vote. https://t.co/uXGL5hmmyj"	258616024				1.5961699164527002e+18	
1596300624299429888	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	523979832		1.5962674021359985e+18	['312412918']		
1596300624463024129	RT @SandraKairis: The World Health Organization's pandemic treaty will control us all | Re... https://t.co/ulxo4fjIvw via @YouTube	1504443205940658183		1.596300560520528e+18	['1504443205940658183', '10228272']		
1596300624584445952	@gmbutts Presented with personal stories of Canadians who had suffered and were in pain due to his actions he blathered on about vaccines.  He missed the point and he was tone deaf.  As usual.	260944147	212621119.0		['212621119']		1.596265399846572e+18
1596300625414799361	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1024603969		1.596239080152408e+18	['341190477']		
1596300626543378432	RT @FoxNews: Court rejects San Diego school district's COVID vaccine mandate https://t.co/Fwlo8pRzpV	279758166		1.59617945448917e+18	['1367531']		
1596300626581139457	RT @acIIive: Today I’m voting 1 for labor, it’s been a long time since they have held the number 1 on my ballot but I think the way Dan And…	2420436611		1.596300200213373e+18	['84249378']		
1596300626883129344	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	824747139469279232		1.5957322109085573e+18	['19429176']		
1596300627118010370	This is what the WEF and the Biden regime want everywhere. https://t.co/GFIc7V9Grg	1587116554122035200				1.5960359592497725e+18	
1596300627390365696	RT @amandabb__: please please PLEASE get your flu shot and covid booster if you can and haven’t. PLEASE https://t.co/z3BaHR3m7u	1545852548611035138		1.5954311024491602e+18	['1431375917402755078']		
1596300627520688128	RT @mynamesnotgordy: Listening to the lawyer read the statements of people who supported the Occupiers in Ottawa makes me finally realize t…	1595071653284814848		1.5962237655027794e+18	['3972562461']		
1596300627839442947	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1073859659285508096		1.596242318792614e+18	['337808606']		
1596300628287963136	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1423998949086617604		1.596168161136898e+18	['256057148']		
