tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596457149181612032	RT @Camillo68523381: One world, one government, no borders. The plan is for ONE government to have complete control of all of us. Artificia…	23510139		1.596457052003795e+18	['1302249978279137282']		
1596457150397952001	RT @AbduwelA: The #protestinUrumqi, protesters are still walking at the streets. They are demanding to cancel lockdown, they are walking ou…	1577551098847854593		1.5962691258186179e+18	['1076925599074172928']		
1596457151152918528	RT @dog_rates: This is Amos. He developed aspiration pneumonia after swallowing something that went down the wrong way and entered his lung…	829859948502929409		1.59111587583846e+18	['4196983835']		
1596457151194861568	Triaging COVID-19 Patients: 20 Hospitals in 20 Days Build AI Model that Predicts Oxygen Needs https://t.co/ReHGUYWZnx	107109731					
1596457154638381061	RT @MFWitches: We repeat this sentiment again tonight: if Australia’s media can’t win this Victorian election given all the money and might…	1263759583618625541		1.5964372562475295e+18	['2277445532']		
1596457155917332480	RT @Yam_Nivek: Government has ‘far wider’ questions to answer after Baroness Mone PPE reports – Labour | The Scotsman.  Ever wondered why w…	3496606092		1.5957832388861174e+18	['295875160']		
1596457156085420032	@Takeactioncan @BoSnerdley In a few years we will see those commercials, “If you received one of the Covid-19 vaccines and have the following problems call………”	1579155220700987393	1.3690884404746895e+18		['1369088440474689537', '466864852']	1.5958850116637164e+18	
1596457156110422021	"Please note: If you've had Covid...YOU ARE IMMUNE COMPROMISED

Omicron BQ Covid variants, which threaten people with compromised immune systems, are now dominant in U.S. https://t.co/bEZfsxWNRs"	3309350937					
1596457156508786691	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	3082029566		1.596149201657688e+18	['3407247983']		
1596457159600275456	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	2763382926		1.5961731857830707e+18	['101852818']		
1596457160291909632	"RT @kentish_made: If the following has really pissed you 
off this week then I think we should be friends.
1. Michelle Mone and the great P…"	367296011		1.595911876541563e+18	['2980435755']		
1596457160938070018	RT @uginm102: This is one of the reasons we had long lockdowns btw, to justify the stealing. They’d rather see people starve to death, kids…	4573727781		1.5963225954395382e+18	['185551606']		
1596457161684824069	Pretty Much https://t.co/HegircVGen	454733135					1.596456814136406e+18
1596457161583955974	"In our population of recreational endurance athletes, booster vaccination with the BNT162b2 mRNA vaccine resulted in a statistically significant decrease in VO2max 7 days after vaccination. 
https://t.co/L6gLejf4D1"	28771821					
1596457161823031298	Michelle Mone's first vote in the House of Lords was to vote against a motion to delay government cuts to tax credits of around £1300 a year for three million low-income families. https://t.co/2OpvkBcvw8	2846809907					1.5962523413840118e+18
1596457162351734785	"RT @RealCandaceO: Incredible!
Half a million people marching through London rejecting the totalitarian reach of government seeking to force…"	801534350558892032		1.4088205523877642e+18	['878247600096509952']		
1596457163391897600	@PintsDrank Amstel and Estrella out. As a Spaniard I can say they're two of the worst beers in Spain. Corona ain't good either.	145437352	1.5383155246349926e+18		['1538315524634992642']	1.5964543741294223e+18	
1596457163639394304	@Zoppy_McZop But reality is, she would have been angry if I gave either of them COVID-19, so she needs to quit making me feel guilty for not being there. You know how old people can be! You can't win with them sometimes!	24966334	24966334.0		['570410264']	1.5964567328042762e+18	
1596457163702116354	@PierreKory Yesterday was my son's yearly and sports physical. The Dr asked if I wanted to vaccinate him for flu. Not one single thing about the Covid vaccine the entire time.	1282023535515439106	2163723997.0		['2163723997']	1.5961443547748884e+18	
1596457165107118083	i had it for about a week before i got a positive covid test https://t.co/qexzjNr7iJ	1193365485066366982					1.5960955237985362e+18
1596457166357303297	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	708669042920439808		1.5964475468301066e+18	['1024352074048434177']		
1596457166763802625	RT @PeterHotez: If you have 10-11 minutes I just did an interview with @hereandnowrobin @hereandnow @NPR @WBUR on how I think Covid might p…	2369867714		1.5964032891760517e+18	['593289567', '515868922', '94391895', '5392522', '2996801']		
1596457166721933312	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	393969873		1.5964569439329567e+18	['975200486']		
1596457166893764608	u can tidy your hair and wash your hands, and by that tim       https://t.co/MF5jRywAE8	1003332931					
1596457168043376641	RT @YeahAboutThis: @Graysmith771 @ricwe123 @toadmeister Everything is linked. Fake pandemic, lockdowns caused thousands of bankruptcies, hi…	59734685		1.5962311618562662e+18	['1585807183773667328', '1331362142587658241', '1519736925837479937', '18809812']		
1596457169247174657	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1424770937002541057		1.596224436213932e+18	['1480605339963863046']		
1596457172656758785	RT @CraigWtweets: Tonight’s defeat of anti vaxxers is a vindication of the positions held by Australians Against COVID - Labor needs to sta…	341947056		1.596456125595267e+18	['1033826336']		
1596457172648726529	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1366009274699309060		1.5961443547748884e+18	['2163723997']		
1596457173785378816	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	84802974		1.5959211358325391e+18	['1358074263052439554']		
1596457173718274048	RT @PaulLewis: FT reports how HSBC froze accounts linked to Michelle Mone and her husband Douglas Barrowman during corruption probe linked…	1089186782573457408		1.5964481827201352e+18	['27676108']		
1596457173902843904	RT @drclairetaylor: 13/ It is absolute torture to know what Covid does to the blood vessels, to know what it does to the immune system, to…	3031910984		1.5952441200370688e+18	['1513942742715584520']		
1596457173940596737	RT @wil_da_beast630: Gang: if 90% of people are vaccinated, and so are 51% of the dead, this is not an anti-vaxx talking point.	794000274356629504		1.596246564560769e+18	['1011008340367953920']		
