tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596538098611290112	RT @MacroAlf: If food and house prices drop by 15% next year, they will still be way above pre-pandemic levels and have outpaced wage growt…	1478008152973004800		1.5964969777764884e+18	['1344759366671589376']		
1596538099508850688	"RT @DiedSuddenly_: NEW - Vaccinated people now make up a ""majority of covid deaths."" 

It is no longer a ""pandemic of the unvaccinated.""

h…"	4100137708		1.5954830524358164e+18	['1577761560394665984']		
1596538099340697602	"@SylviaJonesMPP @DrFullertonMPP @gghamari @QCHOttawa @OttawaHospital @RenCtyParamedic @OttawaParamedic It's Ottawa region, already 12 days with no Flu/COVID/RSV wastewater update. Do you know who is working on this? Is she or he in your picture?
https://t.co/0DK6O1V3Ce"	1290365967424466947	156266939.0		['156266939', '729366190632488961', '832035949', '115167733', '237780059', '2925046285', '213416643']	1.5957749956235428e+18	1.5962568624246743e+18
1596538099605331970	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1500969578897227782		1.5965221787022991e+18	['78523300']		
1596538099861196803	Hey Danielle Smith @ABDanielleSmith you keep saying we can’t force children to wear masks in schools, we don’t want to normalize wearing masks.But it’s ok to force kids with immunity issues to be the single child in a classroom wearing a mask or worse confined to homeschooling?	483911558			['41514883']		
1596538101178007552	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1251829639347044352		1.5964475468301066e+18	['1024352074048434177']		
1596538101396037632	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1347529065218105344		1.5965374492489564e+18	['3406938525']		
1596538101962260483	@tmccull603 @vitacoreinc I’ll look those up. My ears always hurt after wearing an N95.	1971352357	28418443.0		['28418443', '1311333942381875200']		1.5962851675425997e+18
1596538102092222465	RT @NJMomforinpers1: I've now know of multiple people who have gone to work/school sick b/c they decide to wear a mask and figure that's fi…	1128644215901237248		1.5965092480408986e+18	['1366143378757464070']		
1596538102323228672	RT @TheIntlMagz: Covid pandemic explained in two lines !! https://t.co/8m3iS9fcoN	1480750381202239491		1.5965282120030208e+18	['1306888092876378113']		
1596538103103377408	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	701674376475729920		1.5965189075187794e+18	['1355721251180961792']		
1596538103644160000	"RT @politikibolt: Cyril campaign...

I took bribes, and placed the country on heavy lockdowns.
I gave you deadly vaccines.
I jailed Zuma.
I…"	1396406984		1.5965377162417398e+18	['1122464559774740481']		
1596538104416186374	"@ank__16n @Akshay__oberoi Numerous Films kya tha. Maine kab inkar kya🤷‍♂

Mera pt ye hai ki non-commercial films k opening 10 se kam hua post Covid, it is acceptable

Par for commercial films, below 10 is not acceptable(maha ghatya trailer ho like HP2, Thank God to baat alag hai)"	407081516	102082551.0		['102082551', '860412677105094657']		1.5965374689116856e+18
1596538104835358722	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1583319113333673984		1.5964475468301066e+18	['1024352074048434177']		
1596538103006515201	It appears @JustinTrudeau’s gov’t followed through with plan Dr. Theresa Tam (@CPHO_Canada) spoke of in 2010, for the 2020-2021 #COVID19 lockdown, where she knew that doing so would break laws and our rights of #freedom. #Accountability #FreedomConvoy2022 #POECommission #POEC https://t.co/aiZR0ZkXyi	39561532			['14260960', '2314087860']		
1596538105657532416	"RT @charcware: I'm sure that the protests have NOTHING to do with the decision. 🙄

The CCP blinking here. The pivot is significant."	1349106132619587584		1.5963301481520865e+18	['54657938']		
