tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596342947267608583	"RT @DaveKohenn: #ICYMI Bored &amp; Sexy? @AnacondaReal6 
Visit site https://t.co/hzZeMrxsRZ 👈🏻

#StayAtHome 

@AndreaNobili_dr @AlinaLongXXX @I…"	1150175240145776641		1.2479229211143455e+18	['4887522941', '1247606278517600257', '984375463039700992', '913438862']		
1596342948089978880	RT @B52Malmet: How many different ways can we say people can not wish away a pandemic because they are sick of it?	701241849248219136		1.5962812570168566e+18	['2876041031']		
1596342949054672898	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	18743594		1.5961385313022935e+18	['823384899449212933']		
1596342949667041280	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1569785244370481153		1.596239080152408e+18	['341190477']		
1596342952066187266	RT @Yash25571056: Nuclear war is like a mass heart attack, COVID is like a mass heart whiplash.	343096504		1.5962872537852355e+18	['1106609504693567488']		
1596342952116203523	RT @AtlRey: During the pandemic, they censored doctors and medical researchers who shared the truth about COVID-19 and lockdowns. They also…	1514688027129487370		1.5963386237625672e+18	['1242110566841417731']		
1596342953563525120	RT @Shorty_88a: Australia, just when you thought Covid was over… new legislation introduced in WA allows “officers” to break into your home…	1591535632421195779		1.5936554632283505e+18	['1493359074515292162']		
1596342954636951552	"RT @BelindaJones68: ""But he sought to move into other portfolios, as Bell says, not because of the pandemic, but to give him executive powe…"	1456025947719622661		1.5962634319085036e+18	['60779696']		
1596342955274797056	Get better bro 🙏🏽 https://t.co/X8VtQgFkLz	456261367				1.5963138033643848e+18	
1596342955354329089	"Most new cases 11/24 per 1M/pop:

1 San Marino 8,696.94
2 UK 5,731.36
3 Australia 2,123.01
4 Finland 1,732.62
5 Hong Kong 1,231.03
6 South Korea 1,036.33
7 France 745.14
8 Taiwan 671.32
9 Monaco 657.70
10 St. Helena 555.45

https://t.co/7TTU6VRpLQ"	24712487	24712487.0				1.595988624247505e+18
1596342955815616512	"@PressSec Hi dumbass 👋 
Covid vaccine has been proven to NOT work, and it leaves covid RNA in human breast milk, that's not good stupid."	1519145774600409090	1.349170292564906e+18		['1349170292564905988']		1.5954352511610798e+18
1596342957921431553	"RT @songpinganq: CHINA 🇨🇳, Chongqing city

Tens of thousands people taking to the streets to demand lift lockdown today. https://t.co/RBI8D…"	825445127472689152		1.596174853266342e+18	['1374317368361447434']		
1596342957849939970	With a wider deeper distribution of wealth in America, more people will be able to own homes, be able to pay for their health care needs, send their children to better schools, and live in healthier environments - ALL OF WHICH WILL REDUCE THE ROLE OF GOVERNMENT &amp; REDUCE TAXES!🤗 https://t.co/EnSwEF4Jhi	750709443126562816				1.5961753919492178e+18	
1596342958394994688	RT @harajukuvivi: THE WOMAN WHO PREDICTED COVID.. LOONA ALWAYS WINS https://t.co/CalCfEkUIJ	757239427		1.5962299431760814e+18	['1442715432457158656']		
1596342958596689921	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	791770192229588992		1.596239080152408e+18	['341190477']		
1596342958919680000	"RT @NormalGuy223: The COVID emergency was fake.

The climate emergency is fake.

The Freedom Convoy emergency was fake.

Literally everythi…"	1425009609270517764		1.596294959954813e+18	['863755312033021952']		
1596342959129202691	"@tweetsmoe I've taken quercetin, zinc, d3, and vitamin c the few times we had covid. It knocked it out of me and my wife in a few days.
Started taking it daily now and even colds don't stick around very long."	1730228472	34992013.0		['34992013']		1.5962476599916667e+18
1596342959649062912	Thread🧵 unrolled: https://t.co/UWDswPXLoh https://t.co/Utx8Zv6qK3	1528092217000222720					
1596342960115060737	RT @Murp1953Tim: @B52Malmet Fact: 300+ people are dying every day of #COVID19.	701241849248219136		1.5962824924071485e+18	['1072670293603377152', '2876041031']		
1596342960194523137	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	49393935		1.5959077993047654e+18	['1108431749820882947']		
