tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596432342725320704	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	817482413999869952		1.5962501084331459e+18	['914588454']		
1596432343400869888	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	1470258378253340675		1.596398778357252e+18	['999061779870175232']		
1596432343366893568	"This is how you fuck after coming out of quarantine!
#nsfw #onlyfans https://t.co/KSLuMBpP7D"	1588939084457996289					
1596432344352948225	"RT @deirdreheenan: What there is money for in UK:

-Brexit (£200bn)
- Operational Moonshot (£100bn)
-Failed Test &amp; Trace (£12bn)
-Writing o…"	3201651527		1.596251067091538e+18	['1149258061']		
1596432346064252929	RT @allisonscrace: They're hoping this will become yesterday's news. Please consider signing.  #NeverTrustATory	1208115466507603968		1.5964206380589015e+18	['2844923759']		
1596432348085878786	RT @hutch__man: £Billions of unusable PPE being stored at almost a £million a day. Why? Either burn it or send it to a country that can! Wh…	270299489		1.5961109833484861e+18	['251241037']		
1596432348484374529	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	4151281694		1.5962834671969485e+18	['1366565625401909249']		
1596432350728302601	"the ONE WEEKEND i have off work in 2 months is the weekend my body goes ""erm yo i don't feel too good"" 
(checked, it's not covid)"	1287356371302834177					
1596432351143555072	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	829000144351744000		1.5964106757602222e+18	['731900980862705664']		
1596432352196042752	RT @AdanMohamedCS: During a meeting with the Director General of International Vaccine Institute (IVI) and his team to discuss Kenya’s memb…	1509552269817266191		1.59616937176823e+18	['1637361024']		
1596432352519286785	RT @Michael24481767: We will not lockdown https://t.co/CXNS8vT34Q	1400045706191253529		1.596403470520787e+18	['1382660963149680641']		
1596432352737079296	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/ygnWg4qRIy	218486927					
1596432353961861120	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	19746911		1.5962430017347502e+18	['28197128']		
1596432354360557568	RT @TwinkByronB: Thanks everyone for the Wishes!! I'm covid free now🥰 https://t.co/EKrWxC2UTN	1305044832629465089		1.5502612013969736e+18	['1521596233323884834']		
1596432353999699968	@thisisheart Morning! I'm on my way home from work and then straight out carol playing with my brass band 🎄	72350659	135526645.0		['135526645']		
1596432355040038913	"RT @72powpow: 🇨🇳 ""Will the quarantine last until we die of cold?"" in China. Image shared with title: The video, uploaded with the IP addres…"	1577896712559026176		1.5960860483034194e+18	['1480068057447821313']		
1596432356872974337	No lockdown but track and trace worked for Nicaragua. This was a left wing, not rightwing policy.  Important for the future as said. https://t.co/MOgr4XyYMI	746199836953706497				1.596426938503123e+18	
1596432358777184257	RT @JoeWardSkis: @CMO_England @CMO_England you’re the man who pushed vaccines then disappeared when vaccine injured and bereaved asked for…	489680059		1.5963861464054743e+18	['1476941489271934986', '1178622443814084608', '1178622443814084608']		
1596432358973927429	"New Remote Job 🏆👇🏻

 Content Writer Moov is looking https://t.co/VZFrHXraJJ #remotejobs #remoteworking #workfromhome #homejobs #remotejob"	1447534535911124994					
1596432358923800578	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	220714674		1.596387504554668e+18	['1439405246518906881']		
1596432359532163072	"RT @mjavinod: 👇 A brand to remember
A brand to avoid like plague or #COVID19 
As insensitive as #RichaChadha https://t.co/C2X6r0EwZP"	1496102079278256134		1.5963232439712154e+18	['1129737385837715456']		
1596432359737331714	RT @thatbloodyMikey: Matt Hancock winning I'm a celebrity to rapturous applause from people who lost their Granny to Covid is exactly what…	602241027		1.5940195933618053e+18	['125450387']		
1596432360609824780	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1501641198028607489		1.5959211358325391e+18	['1358074263052439554']		
1596432361058697216	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	1331081072		1.596428322409517e+18	['69330540']		
1596432362279424003	RT @DrVicFielding: Just so tired of simplistic political analysis and group think. The idea that every vote that doesn’t go Andrews’ way is…	967520640352661504		1.5964258779693056e+18	['139328853']		
1596432363709501442	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	1433165355367780352		1.5958215992189747e+18	['19111511']		
1596432365181698049	RT @LotharBirkner: Concrete walls and barbed wire have been installed to contain residents in southern China who rebelled last week against…	1284413393508732934		1.5964315973177836e+18	['2939942884']		
1596432364611153920	"~Wembley Stadium Lit Up In Rainbow Colours In English Response To FIFA's Armband Ban. Watch~
https://t.co/KDKNN30VSW
#News #Information #Business #Travel #Food #Sports #Cricket #Student #Health #Infotech #WFH #Marketing
 
Wembley Stadium lit up in rainbow colours during En... https://t.co/Lc6IgbW9f5"	1571532426748506112					
1596432365773262854	I'm so tired of covid they've ran this disease in the ground!!! I went to America's best to get new glasses and they handed me a mask ! Ridiculous!!!	1434673301071163398					
1596432364640817157	"Domestic violence increased by 30% during the pandemic due to lockdowns. This is shocking! 

🇪🇺Europe can´t waste another minute combatting this horrific crime. 

👉Making it easier to report and seek help 
👉Ending the impunity 
👉Raising awareness  

#EndVAWG #16Days https://t.co/3i8ysuArhp"	53347647					
1596432365949108225	RT @songpinganq: BREAKING: People in Beijing taking to the streets and chanting: ''Say no to COVID test, yes to freedom!...'' https://t.co/…	1208842494882041856		1.5964290397487432e+18	['1374317368361447434']		
1596432366079205378	Awful awful awful. The family begged for him to be admitted. https://t.co/wGWa1oCbe3	776876548553080834				1.5964257602352046e+18	
1596432366888779777	RT @GreenJennyJones: Tory corruption. So common. So greedy.	707912652		1.5960246094212628e+18	['20589511']		
1596432367291432961	"RT @owen_whiteley: @MichelleMone So tell us, which part of this isn't true?
https://t.co/3s6w6NkytZ"	767250664980348928		1.5958011900460892e+18	['1462385480100683777', '58432995']		
1596432367488733184	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	1211164488		1.5964192615847936e+18	['4743145646']		
1596432367576838146	Twitter lets you Earn Money with the new ‘Tip Jar’ Feature https://t.co/Um33pd0NOr #workfromhome #makemoneyonline #wahm #jobs	2488341942					
1596432367832514561	What A Dad. Great story. 👏👌 https://t.co/00HT8yJTSs	1584029726				1.5958698356233748e+18	
1596432368050503681	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1034527362333978624		1.5962501084331459e+18	['914588454']		
1596432367824306176	RT @Diabetesdoc_ke: To my colleagues and other healthcare workers creating awareness and educating people about health in social platforms…	1421008740921262080		1.5963764333787095e+18	['1614515298']		
1596432368906158080	@RaggedTP @markgpope With Covid and Brexit and an opportunist selfish Gov we have lived through the heist of all time.	72060252	9.396734527636398e+17		['939673452763639811', '466412824']		1.5961421956140933e+18
1596432369686224896	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	4921082339		1.5962593752319508e+18	['124461963']		
1596432369690742784	@deaflibertarian Kids don’t buy tickets to drag shows, their parents do. If you said parents should decide if their child should wear a mask or get a COVID shot, then you can shut the fuck up if a parent decides to take their kid to a drag show. You can’t have it both pays.	1559612947315527680	4807890260.0		['4807890260']		1.5961905917545882e+18
