tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596492964532035584	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	405677179		1.5958698356233748e+18	['1160306562663165962']		
1596492965471744006	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	838717366099812352		1.5964065779297935e+18	['1397313373']		
1596492965861523457	"RT @Kiddero3: @murdo_fraser @PerthandKinross As bad as this ?

https://t.co/VObZ9BH1Vs"	1451247520894623747		1.596292150479958e+18	['942087725620097024', '365037094', '223844451']		
1596492965983051777	Great story. https://t.co/x5TH60btk6	838799040833810434				1.5958698356233748e+18	
1596492967178797056	RT @TomFitton: Cover-up of a cover-up: Fauci agency knew China was hiding Covid data in early 2020.  The slow-rolling and stonewalling by F…	1454220604245102592		1.4993802673619108e+18	['18266688']		
1596492967598252032	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	107979881		1.596239466779226e+18	['19638752']		
1596492967782404096	@tonyabeatson @JustDrey @mariferr123 @certifiedbbgal @RE_FCGenius apparently if u have the vaccine you gon get aids &amp; die why we all still alive bra 😹	1163199036238835712	28682297.0		['28682297', '369871414', '2725732804', '1401666507663458450', '1404644794144641026']		1.5964859239607542e+18
1596492969854787584	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	314776589		1.5962593752319508e+18	['124461963']		
1596492971339583488	"RT @gokillingtech: Statistic of alcohol related deaths during Covid. Big problem that got worst w/ Covid &amp; keeps going up. 
- 3 million. Th…"	882582543400402944		1.596479729678549e+18	['1132508237629140992']		
1596492971238903809	@kad_c @Dreamer7113 But how is it the fault of one man?  No country in the world got it right.  Every country lost thousands of deaths from a pandemic no one has dealth with before.  If you want to blame someone/thing, blame China.  I also lost people to covid but I don't blame Matt Hancock.	1005531169193160704	496283843.0		['496283843', '1573522160194359313']		1.5962666791890043e+18
1596492971960332289	"RT @Captain_Kole1: By far the worst symptom of covid so far has been arbitrary muscle spasms in my body, mainly triceps &amp; pecs.

When super…"	1255151360		1.4802311480768102e+18	['914344969938366464']		
1596492971951951872	"In the Trump, COVID, and post-COVID eras increasing percentages of people haven’t been well regulated emotionally.

Rather they’ve been living in a cortisol state out of their amygdala’s moving from one fear or outrage to the next."	41109521	41109521.0				1.596492970123219e+18
