tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596491754404204545	RT @AaronSiriSG: I am launching a multi-part substack regarding the CDC's premier Covid-19 vaccine safety system: v-safe. It is an incredib…	3763293797		1.5955023712071066e+18	['1446256675808186384']		
1596491754475507712	RT @WhatsAppLaws: People are now aware of the #Depopulation agenda of genocidal maniacs using #Covid19 scam and #DeathShots. If you still r…	878888113417801728		1.5964854621636035e+18	['889089952029396994']		
1596491754366287872	Anti science folks see Covid as fear, they're busy filling the air with disease.	948945991209758720					
1596491756241313795	But you might have it in early stage (and not know it) and pass it on to someone else. Please don't fly without a mask--for your own sake and others' https://t.co/IFkCxgQSe3	1331042508952965125				1.596250187215016e+18	
1596491755683291137	"@CharlesRixey @TheJikky @quay_dr @DrLiMengYAN1 @thesmokingrdog @breakfast_dogs So the 🇨🇳 Elites and the Military used 'inhibitors' yet they delayed any notion of mRNA. Yet the 'Deep State' funded DARPA through its civilian mercenaries goes full steam ahead? Sounds like collusion: 🇨🇳 BW1 and Deep State BW2 👇
https://t.co/0mMSIIUq8x
https://t.co/JZIBZ7GKfL https://t.co/6tVQVGBSTF"	1467079610001240069	1.3043197749068145e+18		['1304319774906814464', '1587714804004794368', '1257597632450457600', '1313128625680592896', '1570870549085036547', '1114349682702946304']	1.596411644552577e+18	1.5964280484625326e+18
1596491756597641216	RT @DrSeaRotmann: It should be such a no-brainer to #MaskUp on public transport 😷 Especially with the crazy numbers we are seeing, which ar…	157725342		1.5963468260424172e+18	['78173849']		
1596491757356736517	@michael_hoerger You will from the vaccine	1518673075377782787	7.018440347556332e+17		['701844034755633157']		1.5963605962278707e+18
1596491757994508288	RT @dtbyler: Overview of tragedy &amp; mass protest unfolding in Urumchi. As many as 44 Uyghur children &amp; parents died in a fire unaddressed fo…	42387292		1.596217968618537e+18	['354125622']		
1596491758107435008	"RT @songpinganq: BREAKING: Chinese iPhone factory workers walking out of their factory in Zhengzhou City in the protest.

They are demandin…"	1585692261790121986		1.5953210995244933e+18	['1374317368361447434']		
1596491760213041152	"RT @SalfordICP: The fight against COVID is on this autumn.

If you’re a frontline health and care worker, keep your guard up with the autum…"	153414400		1.5961870096973496e+18	['43426240']		
1596491761610010632	RT @AJEnglish: A fire that killed 10 people in China’s Xinjiang region has sparked anger at the country's zero-COVID policy https://t.co/cC…	1536312099177111552		1.5964888897533092e+18	['4970411']		
1596491761458692097	Bali-bound cruise ship Queen Elizabeth diverted to Fremantle due to coronavirus outbreak https://t.co/qKNQlkiPmz via @ABCaustralia	25797762			['16714896']		
1596491762163671040	@Kartike63023320 @rvcjmovies @shetty_rishab lol what. karnan was released in 2021 and kantara was being worked during early lockdown of 2020. The film was inspired real incident of forest officer arresting someone in kundapur karnataka rishabh said that in his interview	891085268	1.387971425764479e+18		['1387971425764478976', '1161246342867324929', '1326053532']		1.5964720878618132e+18
1596491763224838146	RT @GAVaccineChoice: ‼️ Thirty-six years after the inception of the National Childhood Vaccine Injury Act, these products are either safe o…	1534364757817364480		1.592302956325765e+18	['819234979511205896']		
1596491763274891268	"@DaneLloyd8 @DavidAFrench ""most deaths have been from the Vax side"", unsurprisingly, as most people are vaccinated, and the vast preponderance of old and vulnerable people are vaccinated. The Vax doesn't stop you getting covid: it merely mitigates the symptoms and makes hospitalisation less likely."	1323755758547312640	1.4979518182441e+18		['1497951818244100100', '240107748']		1.595761679786279e+18
1596491763686191104	@FalcoFlame @Islammakuhaters @Mana_mcbrayer @WillHarrisAOAF I mean if they want to become a global sport like Dana says, they're gonna take that risk which they have with Fight Island when Covid hit and look how well that went.	1165412968181456896	1.5427240928302244e+18		['1542724092830224384', '1585377809744203783', '772735152820596737', '1123063045142376448']		1.5960314483974103e+18
1596491763992363008	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	3302492892		1.5962447460493148e+18	['1537291933495615488']		
1596491764504092674	@knugent4118 @ikwilson @cafreeland Your timeline is off.  Its Trudeau who insisted.  30-50% of US drivers are unvaccinated.  The harmful mandate in a short of supply position only increase shortages which drives inflation. https://t.co/A4vpV6LaEE	1518721662837039108	235717819.0		['235717819', '86010091', '203132018']		1.5962332353899807e+18
1596491764927717376	RT @DRechts: We quarantined for 10 days on the 9th floor of a Xiamen hotel when we returned to China from the US in August. On the last day…	1180184389012996096		1.5962119418902077e+18	['4450464073']		
1596491765665918978	@caz_sampson @hoodswoodworks @daleylo @CMO_England I've looked this up. In the date range your misleading table shows, there were 100,000 deaths from Covid from 1/1/21. 50,000 of these occurred between Jan-March 2021, when barely anyone was vaccinated. Taking this into account, this is a lie to fool the hard of thinking.	1509227269117693961	1265033840.0		['1265033840', '2167876509', '93388033', '1178622443814084608']		1.5964476104870707e+18
1596491765946761216	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	1280946331		1.5964634506410312e+18	['2461924214']		
