tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596514554737209344	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	451799827		1.5964838459933778e+18	['95092020']		
1596514554992730112	"RT @BadrobotLinda: The pandemic was horrible for America and the world, but it showed us how incompetent DJT really was.

Reversing Roe was…"	1468611207577886725		1.5965114861045432e+18	['1292476725977387010']		
1596514555039039494	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	3173811546		1.595893348035752e+18	['15719232']		
1596514555663892482	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	231501038		1.5964475468301066e+18	['1024352074048434177']		
1596514556645609472	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1518833792403836928		1.5964838459933778e+18	['95092020']		
1596514557220253696	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/5fmFTEVpmN	1159374213096071173					
1596514557718994945	@Laviish_Lay @ChoKolatOnTop The flu disappeared when Covid came remember ? Lol , I don’t know what’s rsv I gotta look that up	40030044	34106140.0		['34106140', '59881499']	1.5965137662458225e+18	
1596514557937213442	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	3154196986		1.5962447460493148e+18	['1537291933495615488']		
1596514558226575361	@DrJBhattacharya @akheriaty Maybe the Ninth Circuit is thinking that if it ruled otherwise it would open the door for legal challenges to, for example, recent covid vax booster mandates for students by some US colleges?	1460720831676493827	1.4607208316764938e+18		['1427361863830949908', '54322957']	1.59651106435448e+18	
1596514558533042177	"RT @Teslarati: Tesla Gigafactory Shanghai is operating normally as China tries to prevent Covid-19 spread

📸: @bentv_sh

https://t.co/syD0R…"	1336028416802492427		1.596378975474897e+18	['1308211178', '735545167']		
1596514558662701056	"RT @AnnAmericaFirst: Top Virologist Who Voted for Vaccine Mandates Dies ‘Suddenly and Unexpectedly’ - News Punch

‘Dies suddenly’ tells you…"	1507851587099795457		1.5963768623932375e+18	['1539579530381254656']		
1596514558692261888	"RT @nessacc44: @HackedOffHugh @MaureenBrown27 And that unusable PPE is being stored by Tory donor's to the tune of almost 1 million a day
T…"	19149911		1.5962715036410388e+18	['1116094115760963584', '914588454', '1142536813292261377']		
1596514558822449153	RT @KaindeB: #HarryandMeghan also partner with Global Citizen to advocate for vaccine equity. The UK media us focus on spreading misinforma…	1161314352068202496		1.5954625564700836e+18	['500283182']		
1596514558797037569	RT @SundanceConstr1: @JeremyAppel1025 Vaccine mandates still exist - just released from the military in Canada because of them, so don't te…	937077194865725440		1.596214312611287e+18	['1097694473952342022', '2347118736']		
1596514559388442624	"RT @songpinganq: Most times chinese government will take you to covid quarantine camp with bus in the middle of night. 
I guess even they t…"	1161991132995379200		1.4801613425437e+18	['1374317368361447434']		
1596514559774593025	"The “woke mind virus” is real and deadly, unlike the corona(crown)virus.
#woke https://t.co/F25VjVxAi2"	1062735602892922880					1.5960837447289283e+18
1596514560877395970	RT @PhantomPower14: Tory Baroness Michelle Mone’s family allegedly profits £65m during the pandemic for unusable PPE but @ScotTories bang o…	596698190		1.5964954036747633e+18	['2542032578', '171876607']		
1596514561066094593	RT @smartysue: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly the…	1548963477687046144		1.5965097266570977e+18	['2401587176']		
1596514562005938176	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	87423380		1.5962834671969485e+18	['1366565625401909249']		
1596514563343937544	@CitizenFreePres I support mandatory vaccines for all Hollywood actors. Just not for me.	1576890067699867648	18929234.0		['18929234']	1.5964998992518472e+18	
1596514563503325185	RT @laralogan: So now we are already ruled by an unelected one world government.	276716459		1.5962071211037164e+18	['1098091506886471680']		
