tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596418062479413250	RT @MarkusWinston: HSBC froze bank accounts linked to Tory peer Baroness Michelle Mone and her husband Douglas Barrowman. PPE Medpro, which…	839802908		1.5964159853845586e+18	['4870266293']		
1596418062772994048	RT @Blissmedical_: For all your little one’s medical needs, we are here for you. We provide baby friendly and KEPI vaccines at our medical…	3195234566		1.5964151720290796e+18	['4457360368']		
1596418062915612673	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official @SMTOWNGLOBAL"	315060316			['1033994695595065347', '884378714']		
1596418064601710592	RT @SueSuezep: Has anyone calculated the total amount of taxpayers' money the tories and their cronies have stolen under cover of the pande…	3227118874		1.5960732570478264e+18	['1539378523']		
1596418065335746562	RT @snh48_today: With Beijing in Covid lockdown, #BEJ48 will begin streaming rehearsal room web shows in a way similar to what is being don…	1471096294726782976		1.5964172507679293e+18	['807443272587243520']		
1596418065910087680	Really? Why would you think that. I followed the FT figures throughout the Pandemic and there was always a 10-15% discrepancy between these and the government figures. The government changed the stats to suit their case whenever it reflected badly upon them. https://t.co/IRTs7SKtij	1442589865573449730				1.596408088323674e+18	
1596418068871348224	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	737542513		1.596239466779226e+18	['19638752']		
1596418070502744064	"RT @dbRaevn: 📊VIC - Daily COVID-19 report
26th November 2022
#COVID19Vic 

New cases: 3,695 (811 PCR / 2,884 RAT)
🔺40.3% compared to this d…"	1095601710913843201		1.5962803918241915e+18	['412184524']		
1596418070855049216	u can tidy your hair and wash your hands, and by that tim     https://t.co/sypfBx2UCU	1528682133455347713					
1596418070939324416	RT @CanadaFreedom18: No one has spread more covid disinformation than Trudeau. Till this day he claims that the mRNA injection stops you fr…	1161223099242598400		1.5962356092108636e+18	['1481725971111809029']		
1596418070745993216	🙂 Formstack is hiring a remote Head of Information Security &amp; Privacy #Formstack #remotework #remotejob #workfromhome #CRISC #CISM #CISA #CISSP #DataProtection https://t.co/L9ZFcZ883F	1255452976673697797					
1596418072721915904	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1581272731		1.596149201657688e+18	['3407247983']		
1596418072931610624	RT @nulasuchet: The Guardian-leaked documents indicated that Mone +her children secretly received £29m from the profits on these contracts-…	1225836980388483073		1.5963931628427264e+18	['824539674588770305']		
1596418073048727552	@NealCotton5 @DLivingsworth @Some0ldLady @lavern_spicer @elonmusk Established protocols? Never in history have we ever quarantine the healthy, this was not an established protocol. And neither were the masks!	1587592246659948544	1.583911056618963e+18		['1583911056618962944', '1589211011491729413', '721735658201575425', '1187835922118787073', '44196397']		1.5964149833359933e+18
1596418074256998400	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	22565375		1.5961385313022935e+18	['823384899449212933']		
1596418074613538817	"@rutie_xx Someone need this 

Make more money working from home in a very legit way.. https://t.co/qLTk5NcqhG

100% real 👆👆👆👆👆"	1483443979354050562	7.838270311004201e+17		['783827031100420097']		1.5962211929182536e+18
1596418079684182018	RT @LC_UK_Action: It's only November. The NHS is almost at collapse with #Covid #RSV #influenza and secondary bacterial infections in covid…	1482414923892379654		1.596406677317763e+18	['1479499011895738369']		
1596418080410046465	RT @jimwaterson: Hard to tell if this is a story about the British state being completely fucked / It being so hard to learn to drive that…	293696049		1.596416482459943e+18	['25275453']		
1596418080745615360	"@RBReich Who funneled more business into Amazon's hands by extending covid lockdowns in states where they had the power to do so?
Politicians from either party give me gas...."	19177582	148529707.0		['148529707']		1.596222191242199e+18
1596418081663787008	@ColetteMandin Because surviving covid is a sign of steer	180457615	636649732.0		['636649732']		1.596153334725251e+18
1596418081831591936	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1276343532702142464		1.5963278655695299e+18	['54322957']		
1596418082268123137	RT @BipBipBip39: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	994214084731064322		1.5964081261396746e+18	['1160257598253223937']		
1596418082318479360	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official 
@SMTOWNGLOBAL"	740913749532381184			['1033994695595065347', '884378714']		
1596418082548764672	RT @BigBadDenis: Tasmania is re-recommending masks in indoor settings as COVID hospitalisations rise and new cases exceed the national aver…	1903670436		1.5963505874146222e+18	['1065397059262414848']		
1596418082725335040	"RT @watchcollecto: @LutherBurgsvik ""Required to wear one"" they tried to bully me in LGI other week. Wanted to see my exception, was not goi…"	864807148827660288		1.5957457226195354e+18	['2335415966', '1155062445980954626']		
1596418082800832514	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	52614164		1.5958930099497656e+18	['2608740770', '228535666']		
1596418083668692992	RT @imjaygonewild: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1050650420358471681		1.5964175016212849e+18	['131218079']		
1596418083777814529	RT @macastel3: 3 years wasted on building quarantine camps, testing sites, employing millions of people just to lock down others and the nu…	855373949965914113		1.5963840645036155e+18	['14140433']		
1596418084117659648	@JonnyBoomer60 The vaccine is faulty in the way it was applied. It's not surprising to see the skepticism. I still don't know of any reputable scientist who's saying it was never good and at risk and elderly should have never taken it.	945142107555147778	1.5041799265969316e+18		['1504179926596931584']		1.596417049277784e+18
1596418084210114561	RT @EleftheriaElpis: There is only so much a people can take before …	1565347500986597380		1.596393812271792e+18	['1402262566081019905']		
1596418084771799040	Nervousness from #Misinformation is to blame https://t.co/yhOOI4i5rX	1258239919983558656				1.596231410502738e+18	
1596418085845897216	RT @PiscesMn: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fli…	180827307		1.5964174434336973e+18	['1313070312196509696']		
1596418086164320259	RT @MarkHazard2020: @jcjumble @barbaraanneken1 @gem_abbott @BestForBritain Labour plan to make public sector procurement processes more com…	1232606515179204608		1.5957150507942543e+18	['1232606515179204608', '317391889', '1070382828221857793', '83362030', '846037320667217921']		
1596418086294679552	RT @JolyonMaugham: The UK's biggest ever fraud inquiry should be into the £50bn spent on pandemic procurement, much of it on VIPs.	3437203155		1.5958771139699057e+18	['406842374']		
