tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596373920550391808	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1030591168713650176		1.5962834671969485e+18	['1366565625401909249']		
1596373922286473216	"""Hopes high""

""Hope"" is not the basis on which to formulate policy. Doing so is idiotic and reckless. Why do I even have to say this? https://t.co/3vXPXAFuXY"	1238949674989416449				1.595994996704174e+18	
1596373922727202816	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	724486228700094464		1.5962624775533486e+18	['14437914']		
1596373923154780160	RT @Bill_Esterson: Liverpool City Region company, Florence Roby Ltd were made to jump through hoops before being turned down for PPE contra…	106661675		1.5954878431320965e+18	['120720108']		
1596373924664721408	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1233802448889880576		1.5962624775533486e+18	['14437914']		
1596373925545783297	"Comments from AY were in a public interview, nothing to do with the new NGO

https://t.co/aDyrXxKKoF"	1279449792054267904	1.279449792054268e+18			1.37179303210274e+18	1.596371044394156e+18
1596373925990207488	"RT @CharlieLight14: @TrueNorthCentre He cares so much he's building a Vaccine Manufacturing plant in Quebec 

Because ""he cares""...... $$$$…"	1400129882370232320		1.5962381797359616e+18	['1090368754456891393', '3664109892']		
1596373926242037760	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	15091490		1.5962439314861302e+18	['950269548766179328']		
1596373926111682561	RT @laralogan: So now we are already ruled by an unelected one world government.	1521502987121795072		1.5962071211037164e+18	['1098091506886471680']		
1596373926422061056	Couldn't have said it better myself. https://t.co/ddsvan18Jc	461681431				1.5962275001450086e+18	
1596373926665674756	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1140436597		1.596224436213932e+18	['1480605339963863046']		
1596373926917332992	RT @Rated2Real: What I’ma wear a mask for? These ppl know my tattoos from a mile away	1587473160106041345		1.5962927054405263e+18	['1549513409254883329']		
1596373927206342656	"@Zivovan73 @monicasweet2006 @AmitAryaMD And even masks that aren't quite as good will make a difference.
This is very thorough, although technical in places. 2/2
https://t.co/gEAniLCqSu"	1375148947874881536	1.3751489478748815e+18		['1485696733623504896', '1425197326646366215', '3014537423']		1.596373820759511e+18
1596373927391285248	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	1353499805654413312		1.5963557666589286e+18	['823255657902129153']		
1596373927802044418	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	2192435322		1.5962829343525765e+18	['812361923304034304']		
1596373927667736581	As anger rises and tragedies mount, China shows no sign of budging on zero-Covid - CNN. This is what you get with a authoritative regimen  https://t.co/ROrLLTLegG	1281319299064438789					
1596373928464842755	"131 new cases in Kazakhstan 

[6:22 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic"	1236273574895329281					
1596373928691105793	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	3437543555		1.5963232734402068e+18	['312412918']		
1596373928867340289	"RT @DoobusGoobus: ""Vaccines cause autism"". Yes, the very hard decision of whether you want your child dead, or to fiddle with pokemon cards…"	1507001768168853506		1.5955614611282575e+18	['3553955126']		
1596373930490888193	The intersection of COVID-19 and cancer: signaling pathways and treatment implications | Molecular Cancer | Full Text https://t.co/4zQCH7NvRv	1565269694143086593					
1596373931392319488	"RT @soopajx: @POTUS insurance is not healthcare.

years since the start of a global pandemic and we still live in a country without a healt…"	1548845180236619776		1.5962506104916132e+18	['759946280164524032', '1349149096909668363']		
1596373933502365696	RT @DrewPavlou: Innocent Uyghur families burned to death today because China’s insane COVID Zero policies meant all exits to their apartmen…	2313194809		1.5963115729260503e+18	['1133510366422392833']		
1596373933967613952	RT @Gogul63754440: With My Sweetheart 😋😋😋Before Covid 😋😋😋 https://t.co/b7V8oVGSTA	1562316175987855362		1.46319849338488e+18	['1259776736620883969']		
1596373934492241920	@Autosultan_team @Cryptosroomofcl COVID 19 has slowed down many economies around the world but as a crypto business, does it affect you negatively or positively? Are you still on track to achieve your goals or are you planning a new development?	1513099873226485769	1.2200322342388285e+18		['1220032234238828544', '1540240521796325377']		1.596366288783573e+18
1596373934714200065	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	977484589022306304		1.5960520176630497e+18	['19233522']		
1596373934752272385	@DgabrielGigi @CorpsMarine69 @winecat @hotrocks1977 @POTUS People react differently, vaccine against a virus isn't full immunity , they mutate they become resistant . Vaccine works, everyone I seen with the vaxx has very minor effects from covid . I personally don't have while I had covid	587189245	1.424816199070888e+18		['1424816199070887936', '1585982520105074688', '15021990', '1508177838700171279', '1349149096909668363']		1.596324746278441e+18
