tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596474029984346112	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	57566627		1.5960629175893524e+18	['41312616']		
1596474030856732673	RT @Ore_akiinde: It’s so insane how everyone has adjusted to this pandemic of kidnappings currently happening in Nigeria, every new day, so…	1075029095426215936		1.5963776213775196e+18	['729374311878922240']		
1596474030856495104	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	139664221		1.5964498557438525e+18	['1269967012471717894']		
1596474031490105346	"An effective tactic #NHS staff could use is to refuse emergency medical assistance for all known Tories. Let them pay for their own ambulances. They want privatisation. Let them experience it personally.

Assisting a Tory is doing harm. Do not spread evil. Quarantine Tories."	458430196	458430196.0			1.596474028780589e+18	
1596474031632326657	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	914377458		1.5964331728829317e+18	['834818979688546308']		
1596474031683014657	"RT @AR_ENGYoutube: Iran
İstanbul
Trump
#COVID19 
#USA 
#G20 
#Venezuela"	992455441425817600		1.5937384797956383e+18	['1482617321260728320']		
1596474031988912128	"RT @freemoneyman420: Whitney Webb + Dr. Jessica Rose - Financial Crimes, COVID + Con Artists
https://t.co/FXaHj9a2n7"	1511290660829155332		1.5963498889962086e+18	['2549652288']		
1596474032656117761	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	1548110047141457923		1.5963901164228444e+18	['1427361863830949908']		
1596474032425242625	The campaign #thislittlegirlisme &amp; #thegreatresignation are hot topics on LinkedIn.  What has shaped your view of the world from your early days and now, post-pandemic? Share your thoughts! https://t.co/UPuU8YePAT https://t.co/DJ7ABPyTro	28423612					
1596474032873930755	@J30821304 @nfrealmusic 🖤💞🖤 like always... REAL LIFE FOR NATE IN THIS TIME OF HIS LIFE.. HE IS GROWING... EVOLVING, HE IS A FATHER, WANT THROUGH THE COVID-19 LIKE ALL OF US &amp;DAELING WITH LIFE ... 🖤💞🖤	1581352176370302977	1.5444462865392271e+18		['1544446286539227138', '335540047']	1.5962310881578394e+18	
1596474034451275776	That’s what family is made of- support! Congratulations 🎉 https://t.co/aGtShlhIHV	3361709397					1.5958698356233748e+18
1596474034987749376	@xOnlyHands @bakedinottawa covid as well	958233526230568960	1.2158864375409254e+18		['1215886437540925441', '2331243922']	1.596329205352272e+18	
1596474035055251456	RT @joshg99: Kaiser Permanente study showing almost complete uselessness of continued COVID vaccination against Omicron or negative efficac…	86837590		1.5891497004896338e+18	['97982011']		
1596474036015751169	As we celebrate our #victory over #COVID19, can our children also celebrate their independence from #CRT? Thank You #America! #TogetherWeStand #USA #CoronaVirus	3253844895					
1596474036271206400	RT @KettyleMaureen: @RonniSalt @Peter_Fitz The right wingers, MSM &amp; cookers hated Dan because he went at 💯 on everything &amp; in his power to…	2737067496		1.5964666221136486e+18	['1012230445', '2615581908', '183770461']		
1596474036279808000	Track and trace just told him he's related to everyone in his village https://t.co/jlADqFoyad	510089991					1.596112656355795e+18
1596474036908744705	RT @chineseciv: China is not safe: random lockdown chaos, organ harvesting, sudden unwarranted police detentions, etc, etc. China is curren…	73841645		1.5961181920441385e+18	['1365541896387366920']		
1596474036934115329	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1007719417474617344		1.596151300798165e+18	['337808606']		
1596474037282152449	"@margarethodge @Delicaboy https://t.co/Oq8tY9wLk6
why would they speak out marge, they won whilst you @UKLabour snoozed
#PPEScandal #michellemone"	3439355824	111411358.0		['111411358', '2873905231', '14291684']	1.595829278448427e+18	
