tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596476394909085698	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1268386863217328128		1.5961965709778248e+18	['2382229472']		
1596476395265589249	RT @mynamesnotgordy: Listening to the lawyer read the statements of people who supported the Occupiers in Ottawa makes me finally realize t…	608928993		1.5962237655027794e+18	['3972562461']		
1596476395588177920	"RT @KojiKoj94192232: &lt;The Washington post&gt;
Vaccinated people now make up a majority of covid deaths"	835420568589496321		1.5961205686839542e+18	['1494883944374075393']		
1596476395693146113	"RT @derekwatson89: Carol Vorderman &gt; Rachel Riley

“£3.5billion of PPE contracts were given to friends of the Conservative Party” https://t…"	3208094435		1.5938959637893325e+18	['39775266']		
1596476396813049856	"RT @marthatimms: An economy, is a modern substitute for hunting and gathering. Lockdown an economy and you turn off the life support.
2022"	735547601005772800		1.596268695374168e+18	['3092112069']		
1596476397484388352	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	573942814		1.596112656355795e+18	['125370749']		
1596476398390345729	RT @fn_fernandez: Fake vaccines, fake economy, real communism.	1533166540941672448		1.5964751649291715e+18	['163073395']		
1596476398855520256	RT @AmXander1: @AnknownMr @WKwinn Wabula the next time am chewing a tweep I'll wear a mask 😂😂😂	1560689082493190144		1.5964717841314652e+18	['1322467070953607168', '1547326917526917127', '3240044903']		
1596476399044288514	"RT @dosiesbbl: [221126 5:33PM] 🦈💭

- hello
- are you spending your day well?
- today is really really cold 🥹
- it's cold but..i went to exe…"	1344258613880131586		1.5964763409871135e+18	['1445332016002519041']		
1596476399350870023	RT @ManilaPIO: MANILA MASS VACCINATION — Manila continues its vaccination in its 44 health center in the city on Thursday, November 24, 202…	1182464277799723008		1.5953413824613908e+18	['1134487806359719938']		
1596476399572992001	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1394287340554788869		1.5964351920208773e+18	['1552407495255199745']		
1596476401234120707	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1495879021355159553		1.5961271763231293e+18	['3064984647']		
1596476401343139840	"RT @ElmbridgeLibDem: This looks like fraud on an industrial scale.  There should be a criminal investigation into those involved. 

https:/…"	940345081		1.5956859245406536e+18	['3295174366']		
1596476401401856003	@DanielAndrewsMP I’m 62. I’ve had 4 vaccines and not had covid, even though most at work have had it.Thanks Dan @VictorianCHO	391923167	228535666.0		['228535666', '1182090678999736321']		
1596476401418264577	"It's interesting to observe the different tactics, with very different results, that Nation States have/had undertaken.

It will still be sometime before we can say which was best. #Covid https://t.co/c2uKbTFhl1"	27331860				1.5964752087012147e+18	
1596476402177822721	"☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proof to claim)
✅ Please Observe Social Distancing
✅ Wear Mask and fall in line

See you soon 🫶

#BeTSinBULACAN  #SEVENTEEN #BeTheSuninBULACAN @pledis_17 https://t.co/SaaExDuLd7"	1477611148753391621			['956888370']		
1596476403931045893	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1573306434015711232		1.596242318792614e+18	['337808606']		
