tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596511765931692035	RT @doritmi: Pro-tip: if you want to pretend that you're not anti-vaccine, don't celebrate the fact that more children are going to get mea…	1423730474728534028		1.5963409848197448e+18	['54886540']		
1596511766015799297	"RT @BladeoftheS: The Conservatives abused PPE, Covid Loans, Test and Trace, HS2…

It’s not one thing it’s literally everything."	1502343481120993284		1.5964997189384356e+18	['1455903807389458436']		
1596511766833336320	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1229461060291264513		1.5960426335535186e+18	['755135678422327296']		
1596511767785574403	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1395038046		1.5964351920208773e+18	['1552407495255199745']		
1596511768720859139	RT @StarkNakedBrief: [ CLIP ] - Aussies interrupts NSW covid inquiry and calls out CHO Kerry Chant who endorsed overt coercive measures for…	1533980137		1.5964445806181417e+18	['1103652165569167360']		
1596511768469458944	"Whilst a lot of us were standing on our doorsteps clapping for those in the @NHS people like Michelle Mone were celebrating the opportunity to line their pockets with millions of pounds of public money.

The @BBCNews silence on this story is deafening....

https://t.co/uZc4vXwieU"	2872789419			['753261781137719300', '612473']		
1596511768620122112	"~Belarus' top diplomat, ally to president, dies at 64~
https://t.co/aoowfmJUXX
#News #Information #Business #Travel #Food #Sports #Cricket #Student #Health #Infotech #WFH #Marketing
 
Belarusian Foreign Minister Vladimir Makei, a close ally of authoritarian President Alexa..."	1571532426748506112					
1596511769643872256	@B_Boy_36 @ScottAdamsSays I voted for Ye lmao. Imagine voting for chief lockdown ans vax salesman. 🤡	280165610	3054484871.0		['3054484871', '2853461537']	1.5965114978990858e+18	
1596511769589063683	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	746663739651399680		1.5962523413840118e+18	['69080476', '18949452']		
1596511770537230336	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1243902999531073537		1.5962960706858967e+18	['2163723997']		
1596511770868584453	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	137692697		1.59651059968469e+18	['94784682']		
1596511770868604929	"RT @AJKayWriter: TLDR:

Dear kids, 

Thanks for letting fearful adults, like me, push you in front of a bus.

The important thing is that w…"	3931863747		1.5955301527499653e+18	['993268289227780096']		
1596511773628039169	RT @junghive: domestic assault, rising sun flag, car crash, land speculation, breaking social distancing measures, colorist jokes… fuck jes…	1165408757435772928		1.5964498295129416e+18	['3713528004']		
1596511773854601217	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	1346062274830741507		1.596471677130797e+18	['18809812']		
1596511774009761792	Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors | Just The News https://t.co/L1tvAwXp6f	1362186522062110720					
1596511774618288129	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	1416340011692306432		1.5959224802454774e+18	['3077557533']		
1596511774466899970	@jennyma89557070 @jasonhughesnd ...To a virus a vaccine exists for.	6634632	1.2751703733368136e+18		['1275170373336813569', '960387684467290112']	1.5963001614954045e+18	
1596511774760914944	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	303127473		1.596424369001169e+18	['1455903807389458436']		
1596511774718697474	Hearing of more and more people I knew getting COVID. I guess ignoring a pandemic doesn't work.	2997403957					
1596511774584745985	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1147193010351988738		1.5964504342854738e+18	['900669223122472960']		
1596511775100309504	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	2743684155		1.5964444234825318e+18	['3407247983']		
1596511775562010624	"@Windoctorx Why did people run out to take a vaccine that was funded by the same guy pushing population control...by way of a ""vaccine""? https://t.co/XPKoi0VEpL"	1267163752790552576	9.098797197342515e+17		['909879719734251521']	1.5962996648899707e+18	1.596335319783465e+18
1596511776086331394	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	791452278846812164		1.596286679387865e+18	['961134787']		
1596511776493166593	@_ashawndabney The list is getting shorter, unfortunately as my wife and daughter caught Covid in the last three weeks. I am fully vaccinated and boosted, 5 vaccines so far, and still haven't had Covid.	1671392522	1.2404614538549985e+18		['1240461453854998530']	1.5963794220467978e+18	
1596511776748748805	RT @PaulPage: China’s worst Covid-19 outbreak is squashing hopes for an economic rebound and fanning concern about disruption to global sup…	2804310446		1.5961569205026488e+18	['19693661']		
1596511777273044994	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	488743241		1.5964351920208773e+18	['1552407495255199745']		
1596511778019872768	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	997933441743122432		1.5962439314861302e+18	['950269548766179328']		
1596511778183446531	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	2800958702		1.5962104121474703e+18	['89236161']		
