tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596494315840495617	"@cspanwj ""Come up with something""? Trump has been involved in crime &amp; always shady biz LONG before his dementia &amp; instability brought him to politics. He has wrecked many contractors by cheating them &amp; crashed his own biz six times. Then there are all the brushes w/sexual abuse. https://t.co/tifGMtO6Sh"	21859262	15923226.0	1.5964923103927542e+18		['15923226']	
1596494316100521984	@meenaraj200202 @SHIB_gold Join this platform and start working from home interested members should click on link below to start immediately👇🏻👇🏻👇🏻https://t.co/4sBkx2UFNr	1527316117466730499	1.59250725314313e+18			['1592507253143130116', '1511147410587746308']	1.5964328604159304e+18
1596494316507172865	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1511379272610590727			1.5958698356233748e+18	['1160306562663165962']	
1596494317153144833	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1521464598737698817			1.5963991021699113e+18	['3664109892']	
1596494317593337858	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	991378529173549057			1.5963901164228444e+18	['1427361863830949908']	
1596494318625525765	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	948235171475722242			1.5962159150788977e+18	['84966500']	
1596494319636152321	RT @nickysiemens13: People are beginning to have enough of their governments overreach.	271588378			1.5962861072303063e+18	['1493566131482742790']	
1596494319913172993	"RT @Billyjojimnybob: WTF!!! This is pure insanity.
A medical publication is blaming anti-vaxxers for causing adverse reactions to the vacci…"	1421174527304798221			1.5964482862562755e+18	['3881875397']	
1596494320894619648	"RT @fitterhappierAJ: For people saying post-viral illnesses existed before Long Covid:

Of Course. But the changes in Long Covid are unprec…"	41033797			1.5961955019967447e+18	['88589013']	
1596494321238564864	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	1562532510571331585			1.5961357011875308e+18	['1163468033588957184', '748453510048518145']	
1596494321431105538	"RT @MarkMcGowanMP: This is our WA COVID-19 weekly update.

https://t.co/Nxlt7bdUFg https://t.co/B7SkcVfTFk"	1528246478690746369			1.5959750625236378e+18	['430452224']	
1596494321590874112	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	22959548			1.596216988145025e+18	['36134346']	
1596494322085801986	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	553588480			1.5963933779098378e+18	['83384000']	
1596494323537039360	RT @c_johnes: @Young_Critics @graceblakeley @marijeangordon There's more information on the development of the enterprises in Ffestiniog he…	1403969736707391489			1.595739077881598e+18	['2315472732', '827500944', '186851624', '37743081']	
1596494324283629570	"RT @MyBoxerLuvMac1: 💔Luna💔
#NYCACC #157572 3y
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if cond worsens!
Total gem+vol fav…"	2997788818			1.596230797832618e+18	['1214648962491269125']	
1596494324493352962	As soon as they made their first mandatory rule; their first move toward the communist dystopia they’ve always been pushing (so they live like kings🤴, when the massive of the stupid 🤡 ultimately regret voting for them) https://t.co/fhC2YGKtAm	409717912		1.596216988145025e+18			
1596494325340405765	RT @NJTemperton: Universal flu vaccine may be available within two years, says scientist https://t.co/XRnUGZ6dmV	709217917			1.596116315349332e+18	['84293847']	
1596494325659336704	RT @Maks_NAFO_FELLA: US has created a variant of coronavirus that causes 80% death of animals - Russian Defense Ministry 😁	31439827			1.5964792864580936e+18	['1190347566757695488']	
1596494326040649734	i wear a mask with a smile for hours at a time	1493618847349362690					
1596494326225285121	Great thread  with a happy ending https://t.co/6Mb4M8moiS	1092867663460818949		1.5958698356233748e+18			
1596494326422556675	"RT @Thrubeingcool2: @BorisJohnson @circlehealthgrp 12 years under a Tory Government for public services…

🔵2010 Cuts
🔵 2011 Cuts
🔵 2012 Cut…"	352252700			1.5964933442215977e+18	['1082620540098150400', '3131144855', '329059117']	
1596494327408381952	@premnsikka shop assistants worked through the pandemic stating pay about 20k a year	939117809145180160	2461924214.0			['2461924214']	1.5964634506410312e+18
1596494328011968512	RT @POLITICOEurope: More than two years into a pandemic that decimated personnel, governments and health care managers alike are scrambling…	1434106258836033537			1.596489217995346e+18	['2969760609']	
1596494329509462016	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1577395672483041280			1.596149201657688e+18	['3407247983']	
1596494330247593985	RT @xenosstinkriti2: @IamBrookJackson THL: No medical grounds for providing a late autumn coronavirus booster to health and social services…	1063630776			1.596403280816771e+18	['1499085454473322496', '1439405246518906881']	
1596494331145166850	RT @JodyBelcher13: If the FDA had any intentions on saving lives they would ban the use of Covid vaccines! I haven’t heard of a single pers…	1461731096207323138			1.59620218864008e+18	['1572795055731081216']	
1596494331170680832	@superridiculous @vcnaa @Liz_Cheney Okay; keep wearing your mask, demanding everyone take a vaccine that isn't dangerous to the majority of the population, allowing children to be groomed, support wars manufactured to launder money for the elites, scream the 2016 election was fraudulent but 2020 wasn't etc. U do U.	250344698	23486355.0			['23486355', '59257941', '98471035']	1.5964932722808955e+18
1596494331753496587	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	20534277			1.5964935147619656e+18	['2737003958']	
1596494331795628032	look who just got covid LMAO	1584639520045412354					
1596494332273782786	"@em4est @johncardillo Election fraud goes beyond state ... machines that communicate across country borders. The democrats (Elizabeth Warren) brought it up and he should have leveraged her to get it done.

He started playing politics with Covid instead of being himself.

I agree he has woken many."	1432150275943542787	597486555.0			['597486555', '27995424']	1.5964914735114854e+18
1596494333804437506	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1526297453170987012			1.5964351920208773e+18	['1552407495255199745']	
1596494334186377216	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	257467770			1.596253183302828e+18	['2341433004']	
1596494334702018561	@ResortColina @juggatt @RMTunion More inconvenient than @MattHancock murdering the elderly by putting covid positive patients in care homes? Really?	1185282252764262400	1.4863651494853181e+18			['1486365149485318146', '3079332568', '26020906', '19825835']	1.596463081315795e+18
1596494336409358336	@MissYvette1978 Right!! I was walking around with pneumonia for 2 weeks I went to one urgent care they said my asthma.. but I don't get fever with asthma..finally went to my ER took xray you have pneumonia... Omg!! Took the Abx.. that pesky cough..ugh	470496454	1.4617275033372795e+18			['1461727503337279490']	1.5964129834831135e+18
1596494336576966659	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	19285728			1.5962523413840118e+18	['69080476', '18949452']	
1596494336945963010	RT @CCMWCanada: Violence against women and girls is a global problem of pandemic proportions.  One in three women and girls experience phys…	2288623914			1.5962474154679583e+18	['1249464937']	
1596494337038483456	RT @JessHealyWalton: Thank you @abcnews finally a question about the fourth wave of covid - asking Jacinta Allen if, now that the election…	850710096032092160			1.596461854490235e+18	['88072872', '2768501']	
1596494337235247104	RT @Jacobbe79601492: This is an absolute must-read piece by @WritesBright superbly unpacking the anatomy of the widely discussed PPE Procur…	3033341136			1.5961840162938757e+18	['1239526746724151296', '2737003958']	
1596494337344692224	@dmcnairn76 @law_melbourne @DanielAndrewsMP Victoria had the fastest ambulance response times before COVID hit…	4198280232	59105512.0			['59105512', '1147515711859769345', '228535666']	1.596491948889899e+18
1596494337642467328	@SCOTTeHENSLEY @ScienceMagazine That’s wonderful, please also make available in non mRNA platform  due to the following https://t.co/xQUKozR9Kp	3306052085	7.417113366363177e+17			['741711336636317697', '32372834']	1.5961637509602714e+18
1596494337927700480	@GerardoDAmico @elonmusk why do I keep seeing all these covid weirdos in my TL? Please change the algorithm.	108346346	156891379.0			['156891379', '44196397']	1.5962741826810225e+18
1596494338455875584	RT @ChristoferU: @ThunderBayEd I can’t think of a better person to be our Prime Minister, leading us thru this time of pandemic and financi…	17910728			1.5962877763619594e+18	['839910636', '1522384790309199875']	
1596494338862743553	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	853421870909194240			1.5963687726294016e+18	['87358629']	
1596494339231784960	@joevettweets @RepThomasMassie False in the Covid heart swelling. Nobody that’s unvaxxed has that.	920342416133115916	7.962556768299295e+17			['796255676829929472', '975200486']	1.5962851498004398e+18
1596494339462647810	"RT @unclecrispies: It's hard to pin down the mood of the public around SARS-CoV-2.
There's resignation, indifference, fear, ignorance, conf…"	1314298412767031296			1.5964319332314685e+18	['110361695']	
1596494339831894022	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	90020458			1.5961510243180257e+18	['2730264319']	
1596494339911585793	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	21526538			1.5962501084331459e+18	['914588454']	
1596494340414930946	RT @SquillMama: Listen to king evil hisself , Covid 19 helped with control of people. Who in their right mind would ever think that Covid h…	1444863205424066572			1.596135147174531e+18	['1518703170700075009']	
1596494341261955072	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	2313680306			1.5960481016888689e+18	['1421835080813666306']	
1596494341555441664	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	783256893670252544			1.5964444234825318e+18	['3407247983']	
1596494342327246851	"@LiquidWeb Work from the comfort of your home.
Reviewing apps. (8 people left) today to be selected. CLICK NOW https://t.co/KzXwBlQaCA"	1585631256724656130	15569613.0			['15569613']	1.5964892447631032e+18
1596494343443189760	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	1097851153998475264			1.596401964023419e+18	['2835317718']	
