tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596438221927616512	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	1270092220364922880		1.5962756892964004e+18	['491530957']		
1596438221940232192	RT @juliemonry: I can’t fathom how anyone could vote for Andrews! How could you vote for a man that lies, won’t release reports, was respon…	205472863		1.5962348493037896e+18	['748810723329921024']		
1596438222552600576	RT @konkrumah: Today he has been promoted to District Health Director and leads a team of doctors plus over fifteen new health workers who…	1007333812584550400		1.5961150765658644e+18	['40668005']		
1596438222535806976	"RT @DrJohnB2: ""This case indicates a strong causal relationship between the mRNA-based COVID-19 vaccine injection and the onset of psychosi…"	1251206634036252672		1.5962220109081068e+18	['1400013985202704385']		
1596438223445585920	RT @SaraBangtan07: We should get ready to go into lockdown. Indigo is coming out soon &amp; this seems like the time to practice some ol’ ARMY…	1102049114		1.5964381014209208e+18	['1248884222946955264']		
1596438223907323904	RT @jameslast831: Seventy-one BILLION dollars. $71b. That’s how much @nzlabour spent on “Covid response”. A futile, pointless, utter waste…	1255046187331153920		1.5963921835145175e+18	['3278985612', '15466126']		
1596438224813297667	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1582529316575121408		1.5963991021699113e+18	['3664109892']		
1596438225522135040	RT @Storm4Congress: You don’t get to use “the science was evolving” as an excuse for poor response to Covid when the rest of us were right…	324684044		1.5963791992203878e+18	['1272559122022629376']		
1596438225685454849	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	23513525		1.5960481016888689e+18	['1421835080813666306']		
1596438225534554112	"Most importantly, the UK suffered the highest number of healthcare worker deaths from COVID in Europe, with more than 1,500 estimated to have died by July 2021.🤬
#EnoughIsEnough #GTTO #ToriesOut142 
#GeneralStrike #GeneralElectionNow
 https://t.co/JXm567nIsP"	1479537824529633280					
1596438226541064192	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	1303034255342174209		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596438226692370432	RT @lyndsay_hopkins: @CMO_England You are vaccine obsessed. Why do you not care about the excess deaths? Why do you not look into these. Yo…	1359217742163947522		1.5962364831026504e+18	['2964893927', '1178622443814084608']		
1596438227849969664	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	426618308		1.5964351920208773e+18	['1552407495255199745']		
1596438227980025856	"RT @kevinarowan: @DMinghella Have people forgotten the interviews with ""real"" PPE providers who contacted the government but never received…"	916372706181992448		1.5962712222997135e+18	['1673532043', '53963427']		
1596438228839563266	"RT @TwittaChicca: @ZubyMusic @Forbes The word, ""experts,"" has taken on an entirely new meaning since Covid: ""Experts"" shut down countries &amp;…"	306411182		1.5963462302586757e+18	['511210135', '57441414', '91478624']		
1596438232199499777	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	89022039		1.5963946460996116e+18	['2956836471']		
1596438233839448064	"What „crash of health systems“ actually means - the example of Québec: 1yo baby with pneumonia; no meds, no doctor available for days, parents left completely alone.

Those with resources such as knowledge, connections, money will manage, maybe - others won’t. https://t.co/TVHtpqwGXp"	495265607				1.5959732350735852e+18	
1596438234309038080	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	4783507996		1.5960601631230648e+18	['1374317368361447434']		
1596438234824859649	"RT @bobscartoons: I don't care where it came from.
I don't care how it got out.
I don't care how many times they release a virus/chemical t…"	1464922346146381827		1.5961607952341647e+18	['118044673']		
1596438235990953984	@Vetharien @hutchleah @priyyanka_ The lengths that people will go to to forget they've ever been sick a day before ever in their lives is beyond me. Flu, tonsillitis, strep, etc...we've all had these before. Remember?? Not every sickness is now only covid. SMH.	1388842130806874123	8.769031698209382e+17		['876903169820938242', '2593560608', '1151278712685572096']		1.5964270893849846e+18
1596438238775779328	Ministry of Truth bulldust promoting censorship https://t.co/yGevSH26qy	3241746721				1.5954755169659126e+18	
1596438238990069760	never forget who the elitist eugenicists are. https://t.co/CvDULEuViF	25239051				1.5962571726395802e+18	
1596438240990470144	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	15220357		1.5962501084331459e+18	['914588454']		
1596438242253213702	IJERPH, Vol. 19, Pages 15748: Major Depression in Postpartum Women during the COVID-19 Pandemic: Can Social Support Buffer Psychosocial Risks and Substance Use? https://t.co/DgtCG2xkQg	52728374					
1596438243482165248	How is this liar @CMO_England still in a job? https://t.co/y2x8jtI7Qt	205179859			['1178622443814084608']	1.5961197690020045e+18	
1596438244002258944	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	1186970445204996097		1.5958410080377733e+18	['190336357']		
1596438244077486080	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	1254123299522707456		1.5960629175893524e+18	['41312616']		
1596438244774019072	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	296475272		1.5962571726395802e+18	['21947445']		
1596438245772267522	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1497889893237891073		1.5963771536956703e+18	['1626294277']		
1596438246049067009	"RT @DevilD0g_: 🧐The Simpsons are the modern day Nostradamus.
An episode called ""The Full Monty"" in 2010 predicted the Covid outbreak &amp; medi…"	1587900061614211072		1.5964339860832256e+18	['1587522565739843585']		
1596438246409777152	RT @lady_hanley: are you still believing in #COVID19 and wearing your #masks if your then you believe in #falsemedia as the world leaders a…	802115585236553729		1.5964315626939064e+18	['1578519754486185985']		
1596438246560763904	RT @curiocat13: @MyGineration We’re gradually burning it but in the meantime Tory donors are profiting handsomely from duff Tory PPE being…	1275047203887820807		1.5960849843807846e+18	['747349420983754752', '41312616']		
1596438247802028033	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1547291194073522177		1.5962593752319508e+18	['124461963']		
1596438248448229378	RT @__philipn__: After staying with family while I was out of town, our cat is testing COVID positive. Testing done on a Lucira molecular t…	563359061		1.5964164244145848e+18	['1378936350']		
1596438248431181826	RT @Hopesaxons: Seeing is believing. #Pans #Pandas can cause a child, young person to act out of character. A Virus and/or infection for us…	1066091539733061639		1.59619384101478e+18	['1299432666236846087']		
1596438249173811201	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	1558435598234537984		1.596264785435312e+18	['60886384']		
1596438250566348802	RT @center_forex: Covid cases continue to mount in Beijing: The Chinese has already resorted to community lockdowns as the country's Covid…	1305691178927489025		1.5960756097380844e+18	['1305691178927489025']		
1596438251170324480	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	303975447		1.5962593752319508e+18	['124461963']		
1596438252244078592	"RT @thephysicsgirl: Anyone who has/researches #longcovid, what would you want the general public to know about your experience/research?

I…"	547806316		1.596295752820568e+18	['529126022']		
1596438252604469248	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1669796893		1.596347060969943e+18	['18178850']		
1596438252483129346	@cakesthebrain @edglasgow59 When I was in college a few years ago one of my lecturers told me they were overpaid &amp; had far too many holidays so how can you justify strike action when asxa result of covid the country as a whole is struggling?	222122149	18644987.0		['18644987', '255223525']		1.5961834811005092e+18
1596438252692865024	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	229703710		1.5961710505467617e+18	['611986351']		
1596438253535891457	RT @petertherin4: @KieronMoyles Be carful what leftie conspiracy theories you spout, there’s an inquiry on going atm and I’m sure the facts…	84033608		1.5964313303755162e+18	['1383357110285529092', '124461963']		
1596438254362165248	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	66485127		1.5962593752319508e+18	['124461963']		
1596438255326875648	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	1495333638		1.5963946460996116e+18	['2956836471']		
1596438255548841985	"RT @GeoffField: Like tens of thousands of others, I’ve tested positive for Covid after managing to avoid it for almost three years. 
I shou…"	895507146330169344		1.5962976348008735e+18	['23557191']		
1596438255893118977	RT @sebkraemer: Anatomy of the PPE Procurement Scandal – @BylineTimes https://t.co/OYYhMinER1	225911893		1.5963008775682826e+18	['339864516', '1035418272764715008']		
1596438255846961152	RT @SallyLawry: @barriecassidy @Raf_Epstein Watching the vitriol by msm against Dan Andrews has been quite frightening . It was bad enough…	271374786		1.5962728705311662e+18	['4216062853', '1240407498', '209415989']		
1596438256081833984	RT @JoeBrolly1993: Tory peer Baroness Mone &amp; her husband suspected by HSBC of “attempting to conceal the true origins of the funds through…	2208114990		1.5963815082891878e+18	['1209336942']		
1596438256903942147	"RT @clopys12: PPE Medpro declines to say how it would repay millions if told to do so

⁦@MichelleMone⁩ wanted for theft  https://t.co/VU7rC…"	2542779508		1.596398278165381e+18	['578201537', '58432995']		
1596438256933285888	"RT @TIME: ""Stuffed animals are kind of like an adult pacifier. Adults are going back to their childhoods to forget what's going on in the w…"	1117956600726114304		1.5964368519208878e+18	['14293310']		
1596438256991838209	RT @woolhatwoman: @FHawksworth @RslewisSally @Jennife10651535 @CallMeMoNow @geoffshumba @david__s @1Finches @McminnSandeep @ShropshireCraft…	179534747		1.59643651323947e+18	['300781803', '2217161511', '1360413692', '865221065202696192', '31694548', '21413320', '56218597', '3372147952', '749222208879419392', '919751490']		
1596438257663115264	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	28909052		1.596239466779226e+18	['19638752']		
1596438258317398016	RT @Bill_Esterson: Liverpool City Region company, Florence Roby Ltd were made to jump through hoops before being turned down for PPE contra…	117165826		1.5954878431320965e+18	['120720108']		
1596438259789430790	Awwww so beautiful ❤️ https://t.co/ZBhHEVOyvf	1156410981477736448				1.5958698356233748e+18	
1596438259932233728	RT @RayhanAsat: It didn’t take long. The #Chinese gov announced that any individual who shares news about “the Fire in Uyghur #Urumqi city”…	1386886362		1.596144761735635e+18	['2211735352']		
1596438260104179712	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1458018576		1.5958698356233748e+18	['1160306562663165962']		
1596438260708003842	"RT @__Injaneb96: Not news!
You were busy working on JCPOA in bloody November 2019 too.
What happens to fundings that was received to help p…"	1585861755787530241		1.5964316755918397e+18	['1108428545058054145']		
1596438261135802370	RT @DanDavHen: @auto_rec_bot @rec777777 @NHS @BBCNews @GBNEWS @itvnews I have been home since 5/3/20 because of covid-19 with no treatment…	812295444604866560		1.5961601821404242e+18	['1585282553514188800', '1463626984139931650', '812295444604866560', '753261781137719300', '612473', '1339166129110065152', '21866939']		
1596438261786116096	"RT @supertanskiii: Thread: 

With death profiteering from Tory friends, lords and donors hitting *some* headlines, it’s time to revisit Exe…"	326105666		1.5958075954528952e+18	['2732180892']		
1596438261656080384	RT @mobeen_hameed: @UzairYounus If I may ask, why then was there a criticism on the rate hike in 2019? We had inflation around 11%, a high…	1581988151731560455		1.5963688233550725e+18	['1394617850388750339', '326754583']		
1596438261559222273	This guy can get antivirals for his cat but in NZ you have to have a gazillion medical conditions or be half dead before they reach into their dragon’s hoard and begrudgingly give you the drugs 😒 https://t.co/Wlt0ItwFOW	3024816888				1.5964164340572774e+18	
1596438261857398784	RT @HardingMike: The money is important and it's time we nailed the bastards - but never forget the thousands who died (many of them medics…	716540799		1.596436438203175e+18	['368245098']		
1596438262327181313	"Govt against youth
Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttemptForAll 

@PMOIndia @narendramodi @AmitShah @RahulGandhi @DoptSecretary  @PIBHomeAffairs @RSSorg @DoPTGoI @DrJitendraSingh @rajnathsingh https://t.co/AKZCEdAM0N"	1556180359729266688			['471741741', '18839785', '1447949844', '3171712086', '1295692715112325123', '753189526152081408', '310239584', '837248099613487104', '146360682', '1346439824']	1.5964377466836378e+18	
1596438262884990976	RT @criprights: The Vigil for those who have died from COVID is being held tomorrow night - thank you to @CraigWtweets and team for your su…	975284731284619264		1.596435140506288e+18	['939679358536507392', '1033826336']		
1596438264235556864	@LayahHeilpern First, it’s not a vaccine. Second, Big Pharm is not liable for problems with it. Third, I don’t get a flu shot, so why should I take a shot the government is pushing.	1518722587823640582	455937214.0		['455937214']		1.5961360820680827e+18
1596438264877318147	"RT @AparnaS32575139: Please Help Us🙏🏻
Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttemptForAll 

@PMOIndia
 
@narendramodi…"	1364108405623824391		1.5964377511002317e+18	['1315612807585427456', '471741741', '18839785']		
1596438265577766912	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	172962074		1.595496046536577e+18	['611986351']		
1596438265758113793	@IsabelOakeshott They should be giving UK that money and more compensation for starting COVID our government are a joke 😡	1549736045813661698	437814330.0		['437814330']		1.596178160475046e+18
1596438267364540416	RT @shiningfourth: Gates buying all the farm land, the Dutch government purchasing farms, everything becoming unaffordable including gas an…	822536301404626945		1.5896607257564529e+18	['388842885']		
1596438267678818304	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	1459162398		1.5961408381653975e+18	['2737003958']		
1596438266756362240	Nationwide insulin crisis, influenza vaccine also missing. Currently in the market (M.N) and 70-30 range of insulin are sold only in black, the manufacturer of insulin 70-30 has outsourced its system. https://t.co/VM5eGXKZzr	1590102316644007937					
1596438268211564549	2023 actually gonna bang, I got dis skipping shit on lockdown. + Gonna try bring vping to a stop	1265781989342396416					
1596438268224368641	RT @MRobertsQLD: Here comes the truth …	1972631497		1.5961221196534047e+18	['762470063261704192']		
1596438269000040450	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	65734032		1.595495464148865e+18	['406842374']		
1596438269478113280	RT @psvbluemts: Protest rally at APH tomorrow plus ONLINE VIGIL AND ACTION: People shut in by COVID will be taking pictures of their front…	1414411932958822405		1.5963546816047555e+18	['46359804']		
1596438269880717312	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	843953106241179652		1.596239466779226e+18	['19638752']		
1596438269708750848	RT @DavidCh67439188: Body language gives him away. Eye contact, or lack of, gives him away.	1137261048963239936		1.5964240285161267e+18	['1328737051471122433']		
1596438270275379200	RT @sexytori17: We're nearly 3 years into this pandemic, supposedly 70% of the population is jabbed , most everyone has caught covid regard…	3051400362		1.596038246554751e+18	['1257572576869576704']		
1596438270317322240	RT @LetsGoBrando45: This is your brain 🧠…. This is your brain on the vaccine. https://t.co/LiyhLRlYgb	271099575		1.5963555287409623e+18	['1518644583109910528']		
1596438270069678081	The on going poison propaganda, and responsible for the deaths of thousands of people for this catastrophic failure in public health.  Not doing right will haunt you the rest of your days here in earth! https://t.co/xOENY8drwb	1119944204				1.5953719691924808e+18	
1596438270392483840	RT @drcole12: Your doctor is no longer your doctor. The bureaucrats think they are.	1282615996197609473		1.5932848860764365e+18	['1375490702373646336']		
1596438270589952002	"RT @Rise_the_drake: TW: -Being shat on-

Considering my softcore nature, I'm putting up a warning that indeed, this is a little more gross…"	1050982091746406401		1.596422256338649e+18	['912400638658646016']		
1596438270640259072	RT @TWENTYF0URTH: 🐣: Ping's gotta go. I hope everyone go back home safe. Please beware of the rain. it's raining everyday, you may get sick…	1579503743954956288		1.5964378053993595e+18	['1554405501471191040']		
