tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596493309903609866	RT @RenzTom: Did you know that in the #Pfizer study used to APPROVE the EUA only 29 women were pregnant &amp; all but 1 lost their babies? Did…	1594265338220347392		1.595944985236738e+18	['1317304122']		
1596493310272671745	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1451592336312619008		1.5959077993047654e+18	['1108431749820882947']		
1596493310918811650	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	298774967		1.596112656355795e+18	['125370749']		
1596493311623450624	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	959918514495787008		1.5962319541896847e+18	['170280910']		
1596493312810045441	RT @LuBonLez: @Eric_Schmitt No lives were ruined from MASKS. People died from #COVID and lives are still being damaged by long COVID. You l…	21630770		1.596250359545987e+18	['724012560534507521', '101852818']		
1596493312776470529	RT @myself_oh_again: Evil Billionaires instead of donating to charity and clearing poverty on earth, they abuse, misuse their wealth to pla…	1343403295033987072		1.3638661755627438e+18	['1343403295033987072']		
1596493312911101952	RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer&amp; Director I am glad to be his personal invitee in the screening of his movie I…	1552971534548930563		1.5961740133821645e+18	['1141605412648574976']		
1596493313171152903	RT @ClareCraigPath: Jeremy Hunt giving us all a reminder of the political pressure the vaccine experts were put under to approve these nove…	3080697691		1.5964754248714486e+18	['1302978006441492481']		
1596493313992892416	Always confused when Labour is projected as weak on defence. Or somehow not patriotic. The majority of those commemorated on Remebrance Day or listed on war memorials were working class lads from across the world. Patriotism is not a class issue. https://t.co/XNXegozxaN	1584506328382406661				1.5961831800248525e+18	
1596493314903183362	RT @jonatha50270364: Renowned cardiologist gives insight into covid-19 vaccine. https://t.co/yZAPs09hYo	1384481780		1.5964928359264543e+18	['4871202333']		
1596493315436052480	RT @CashmereTerry: So tired of fucking celebrities https://t.co/5FFMll77h2	1054147493938782208		1.596485391372419e+18	['1550320420082946050']		
