tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596520726005452800	"RT @DMinghella: Was one of the ""big calls"" they got right calling their mates to see who would pretend to be a PPE supplier and agree to bu…"	36884446		1.596516568426754e+18	['53963427']		
1596520726231941120	@juventuz @matthew80361969 @amzjuve27 @BI_1897 dude we were talking about DURING COVID and not at all. You can read right?	1254605571619078144	12331262.0		['12331262', '1347159562038734848', '1430419566761594886', '1202965608410832901']	1.5965203656095826e+18	
1596520726349348864	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1249870603219238914		1.596387310920405e+18	['16060054']		
1596520726345154560	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1071644248334786560		1.5964764021778227e+18	['1477611148753391621']		
1596520726458425344	RT @manyapan: Amazing photos coming from the Communication University of China, Nanjing, where students are protesting, making their voices…	1577353356003381248		1.5965201593925304e+18	['31029819']		
1596520726512766977	Jesus fucking christ, the comments. The state of the comments. Our species is doomed. https://t.co/phIdjPiII5	2835496931					1.5922461236741734e+18
1596520726642970624	deadass https://t.co/w2UK26ZHmh	1587125014733754370					1.5963457651394028e+18
1596520727133712389	RT @JackTindale: Fun fact - in 2009 the French Minister of Health stockpiled nearly 2 billion masks in response to H1N1. The outbreak wasn’…	1383004347064279041		1.5964667428884357e+18	['105319446']		
1596520727397924864	"RT @UmaaRajendra: #1yearofMegaBBMaanaadu 
Biggest opening for STR in Dindigul 🔥
Top 5 2021 🔥
@iam_SJSuryah 's performance, Thalaivareyyyyy…"	1117271920670539776		1.5961434371699016e+18	['1064393617555435520', '2900350908']		
1596520727637024769	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	312283614		1.5964131787660452e+18	['221338206']		
1596520727586672640	When your mandatory vaccines fail and you are scared to admit you were wrong for 2 years, push a new lie. https://t.co/z44zcGj56J	1588215748924776449					
1596520727783653376	"Covid vaccine =Risk of miyokardit, blood clots, shingles... 

#ENGUSA
#SmallBusinessSaturday 
#POLKSA https://t.co/ePa1ukDlnW"	175343409					1.5827213029131633e+18
1596520728009924609	RT @hedleyrees: Nowhere near enogh signatures here - it's hard to believe these make any difference, given Government whitewashes, but must…	1100521572547395584		1.5965127377601864e+18	['16039269']		
1596520728329072640	"13/25 ""It is absolute torture to know what #Covid  does to the blood vessels, to know what it does to the immune system, to know what it does to the brain, to know it also affects our children. And to have to live in a society that chants ‘we have to learn to live with it’ https://t.co/xfeicQveu4"	279745926					1.5952440931264635e+18
1596520728719167489	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1497552137840173064		1.5961731857830707e+18	['101852818']		
1596520729062920193	Holy crap!!! I’m speechless… https://t.co/cdRODw72fH	1463890728325718017					1.5962386781703578e+18
1596520729545445376	I knew this was a PlanDemic, the moment it happened. I’ve listened to conspiracy theorist  Alex Jones for years🤔 https://t.co/XHey6kaUiD	329226125					1.5964938273340785e+18
1596520730241695744	Apologies if I’ve missed anyone. Long Covid brain fog still befuddles me to a worrying extent and also some people I have to work out if I met you irl first via another Twitter pal and then started following you on here. Anyway Twitter is good mostly	37792278	37792278.0			1.596520491010777e+18	
1596520730870841347	RT @brieisbrie: It’s high time for weishennies to realize that China cannot provide a stable environment for WayV to thrive, at least not i…	1252114013153947650		1.5965171358112154e+18	['1568832420878913536']		
1596520731428671490	"RT @JamesMelville: China 🇨🇳 

This is their Zero Covid society.

A green QR code is required to access public transport, shops and work.

W…"	1519160943158210569		1.5939016877349356e+18	['20675681']		
1596520732124934145	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	18625760		1.5964958886369894e+18	['87679233']		
1596520731990708224	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1287440992120037378		1.5964949489245512e+18	['1538833303863713796']		
1596520732775051266	Now you know why assisted suicide is on the rise people are checking out of the simulator https://t.co/2RmNBmfGJr	1516176359751442441					1.5964351920208773e+18
1596520732934160384	@jflory204 @sunlorrie I went on-line to worship.  Most churches/synagogues/ temples had that option.  Don’t want to sit in church with a large group of people, at the height of the pandemic, before vaccines.	1490799607617572869	1.5687781296485294e+18		['1568778129648529409', '255340030']	1.5965193198608425e+18	
1596520733110255617	@cestlaviemacher honestly wouldn't have felt like contesting his nomination because, for example, has attended public events knowing he has Covid. Djokovic made a mistake and apologized, Nadal made a mistake and apologized. There are players who make mistakes and never admit it. It seemed to me	1125471952443969537	1.1254719524439695e+18		['1456331970']	1.5965204942069596e+18	
1596520733466775552	"@THETA_ECOSYSTEM @Theta_Network @ThetaCon22 Theta community and vaccines are incompatible together. 
Please don’t associate the two.
There’s better analogies to use 👍"	1540293594996785156	2596214584.0		['2596214584', '918994376105197568', '1499559746315198465']	1.5964043155641795e+18	
1596520733962043394	@officialivP @GoldTelegraph_ Have you noticed the the rainbow bridges in Accra that cost $25m USD to paint? Or where did the $100m USD in covid loans go?	1593965293176496135	169130663.0		['169130663', '837048318865862666']	1.5964872451205407e+18	
1596520734456774657	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	21318134		1.5965153365722767e+18	['78523300']		
1596520732120547336	"LIVE SHOW ALERT!

SUNDAY 11/27: My 1st full on 5ive Piece Show since the pandemic and my last performance of the year. 

It’s a fund raiser for @NYAAF so if you are down for the cause and can’t make it in person, consider donating via the ticket link. 

https://t.co/ivlZIvSV9r https://t.co/zKQeAAvnDj"	139595746			['34003796']		
1596520736365375489	"@tackettzane @SN00114 @cobie @0xttk These fking covid vaccine is killing people. #SuddenAdultDeathSyndrome 
#SuddenDeath"	1226101147972313088	36094446.0		['36094446', '1166684262772432901', '2259434528', '469115513']	1.5961567173597184e+18	
1596520736612503553	@Chesschick01 4 months after my initial vaccine I got Covid. It was all BS after that	962311909394481153	36134346.0		['36134346']	1.596216988145025e+18	
1596520737099354112	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	2480289914		1.5962624775533486e+18	['14437914']		
1596520737262948354	"@AmyLC73576163 @Storm4Congress @RealJamesWoods if hydroxychloroquine is effective why does it neither prevent nor treat COVID in those taking it chronically for rheumatoid disorders?
https://t.co/l6JyAURAiy
https://t.co/1b8bQjps8Z
https://t.co/AKJAFzlHok
https://t.co/qA7OPgu4Ps
https://t.co/Er1KGn5AQp
https://t.co/eB18lJn4Kg"	1462637627656577026	1.5875860724810793e+18		['1587586072481079297', '1272559122022629376', '78523300']	1.5965196759526277e+18	
1596520738164736002	RT @RonnyJacksonTX: Which CRIME OF THE CENTURY should we investigate first?? Afghanistan, Hunter Biden, COVID Origins, Border Crisis, DOJ C…	1586048533089730561		1.5954747826523587e+18	['1201953403099893760']		
1596520738277949441	RT @DrRHoneyman: My young child got everybody in class to wear a mask after making a simple poster explaining the benefits to us all, after…	365497009		1.595937666134311e+18	['1296524477770207232']		
1596520738734972929	@shesinscrubs Do you have any explanation for why health care workers of all people are ignoring the science and dropping mitigations? I don't understand it.	391705347	629841305.0		['629841305']	1.5961556208807813e+18	
1596520739938906112	"RT @KimDotcom: The vaccines now kill more people than Covid? Look at the EU death numbers for the last 5 months:

155,343 above average dea…"	543986112		1.5959232960881009e+18	['611986351']		
1596520739871522816	These are the same people who say “kids are resilient, they will be fine” when they abandon their family for a newfound “soul mate” https://t.co/8d4lGIl849	49271327					1.5953725984596992e+18
1596520740136050694	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1439901326780076032		1.5965166241938145e+18	['78523300']		
1596520740668395521	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	402334627		1.5962593752319508e+18	['124461963']		
1596520741566316544	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1573858283609358339		1.5965153365722767e+18	['78523300']		
1596520741742125058	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1594345953993056256		1.5962733268756316e+18	['94784682']		
1596520741847146500	"RT @ProblamaticD: It takes time to plan a ""pandemic"""	1441387367546245122		1.5963289529597542e+18	['142903357']		
1596520742338035712	Cool, do vaccines next. Bet it's the same situation. It was always about control. https://t.co/36BD5nsOJA	966505495715504128					1.596295179870548e+18
1596520743646334977	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	772259307849027584		1.59588428128888e+18	['909879719734251521']		
1596520744103444482	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1471985842491170821		1.5964504342854738e+18	['900669223122472960']		
1596520745613811714	RT @SteveDeaceShow: Monday we are going to share your stories with the Covid jab and why you didn’t get it (or didn’t get it again). Please…	1452808162785038336		1.5964938273340785e+18	['177564016']		
1596520746116849668	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1436329390447763456		1.5964838459933778e+18	['95092020']		
1596520746574303234	@TsioaneM @QZMAH1 @Magicstick9 @Serame22 I understand where you are coming from but the world and the government does not owe anyone understanding she should of did her home work she knew she was doing wrong	1126780533231562752	1.501461616436646e+18		['1501461616436645888', '1247122680278646786', '568496523', '1236806059341369345']	1.596405083105022e+18	
1596520745592836097	Official UK document from the Ministry of Health reveals Covid never existed. This now being the case means the masks, lockdowns, vaccines and PCR tests were all acts of criminality. This needs to be shared so the public realise the hoax is now officially in the public domain. https://t.co/iSxww3LSYl	1495011228103684105					
1596520749149585412	The issue is the greater population has zero knowledge of the stats you cite. Zero. And this is intentional. 😡 https://t.co/oBHMWR1w3a	938840735650144261					1.5965153365722767e+18
1596520749422051330	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	786909507079311360		1.5965189075187794e+18	['1355721251180961792']		
1596520749690494980	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1588895208527331333		1.5965153365722767e+18	['78523300']		
1596520749833097217	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1361137614301122561		1.5965153365722767e+18	['78523300']		
1596520749740994561	thank god for 2020 lockdown or this could have still been me omfg https://t.co/IvhhPIVaXJ	1247286638478311424					1.5960733870879293e+18
1596520750885765120	RT @shesinscrubs: My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Mas…	903694948750503937		1.5961556208807813e+18	['629841305']		
1596520751318044672	@waynemullins @HandrickJackie I believe 2020 was the year China was to buy $200 Billion (approx.) of U.S. goods under trade deal … and Covid showed up … interesting timing	453074353	23526758.0		['23526758', '1586143751470305281']	1.59624897405875e+18	
1596520750521122816	"Home school...

Your children are theirs, remember?

#publicschool #homeschool #charterschools #education #graduate #diploma #teachers #teaching #ISD #humanrights #abuse #pervs #pedos #sickphucks #democrats #cartels #Disney #EpstineDidntKillHimself #epstine #Maxwell #Billgat… https://t.co/QcMT4fEIQs"	985589618237157376					
1596520752106205184	RT @Windoctorx: Twitter &amp; Elon Musk should stream scientists from both sides stating their arguments on Covid Vaccines and let THE PEOPLE d…	1488219957104197636		1.596488181473579e+18	['909879719734251521']		
1596520752240812034	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1538254783848538114		1.5964838459933778e+18	['95092020']		
1596520752513449984	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	907636031700299776		1.595893348035752e+18	['15719232']		
1596520752538210304	"@ali_nicholson_ @missdaisyfdoo Do you have data to show excess deaths from vaccines? Do you have legitimate data to show there is no long Covid?  Do you have data to counter that 20m+ people are not still alive due to being vaccinated? 

Genuinely happy to see the legitimate science you have."	2675910384	1.357453987327447e+18		['1357453987327447041', '42948124']	1.5965152512054067e+18	
1596520752920264705	"RT @MamaToronto: @thephysicsgirl Thank you.

RTI request in Canada.

Receipts.

🧵

https://t.co/pYfcbKEXLj

Devastating.

#LongCovid"	778432529468645376		1.5965018715893555e+18	['1362805552162701314', '529126022']		
1596520753138397184	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	250156838		1.5964351920208773e+18	['1552407495255199745']		
1596520753243250688	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	470616618		1.5961772871451935e+18	['1178805312679071745']		
1596520753675272192	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1325610592900575232		1.5962472807129825e+18	['267695291']		
1596520753851412480	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	331672974		1.5962523413840118e+18	['69080476', '18949452']		
1596520754191142912	"RT @sarahbeth345: Public Health: “Wear a mask while you chestfeed your newborn.”

Also Public Health: “Why doesn’t anyone take us seriously…"	1438919145081372673		1.5963126292569334e+18	['1361540720251658241']		
1596520754270466051	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	474985987		1.5962756892964004e+18	['491530957']		
1596520754555789318	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	1279836332043493376		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596520754983718912	RT @backtolife_2023: Swedish company DSruptive Subdermal that specializes in microchip implants has  created a way to store COVID-19 passpo…	1368218593		1.5965201731120988e+18	['1109532876310302721']		
1596520757504495617	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	26131385		1.5964351920208773e+18	['1552407495255199745']		
1596520757651202052	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1519391179305099264		1.5964949489245512e+18	['1538833303863713796']		
1596520759018627072	"RT @TheLastPersont2: .
Frankly Tory peer Baroness Michelle Mone should pay back to the NHS the £29M she and her children made from Medpro -…"	252668370		1.595930393680941e+18	['952506773491060738']		
1596520758909751296	@toady @RaggedTP Yet you fluff for the Safe and Effective and shame those who saw through the scam. Why are so many dropping like flies lately🤔..... excess deaths now very spikey and very few Covid related 💉💔🤡🌎	1088775429127917568	14432035.0		['14432035', '939673452763639811']	1.596138771044774e+18	
1596520759111077888	"RT @Hexycain: @SofiaHCBBG Follow this guy for news from china in real time:

@songpinganq 

https://t.co/ZFYlkC1IyX"	984888946873327620		1.5961555944062566e+18	['1259903084651831296', '627526105', '1374317368361447434']		
