tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596450345382989824	"RT @DrJohnB2: ""Healthy individuals receiving COVID-19 vaccines may present with various manifestations of optic neuritis. ""
https://t.co/Dm…"	29447428		1.5962235752745288e+18	['1400013985202704385']		
1596450345735303169	"RT @Naughty__Rabbit: @prima__facie @zhang_yueting is this true?

Darn, while we close all pcr site &amp; contact tracing, i think China already…"	3309350937		1.5960329525129667e+18	['1405214928424734725', '190336357', '1110994978489188353']		
1596450345873735680	"The whole raison d'être of the Conservative Party is to turn public money into handouts for themselves, their family and their donors.

Every crisis, Covid, Brexit, the War, is another opportunity for them to give their pals contracts which, basically, embezzle public money."	22169710					
1596450346217656320	@SusanMcneair @GordonLyon14 @ColetteMandin At this point, and maybe this whole time, Covid is just the flu, did you ever wear a mask for the flu?	1398645103032475661	1.4469610531290767e+18		['1446961053129076737', '1518703740517298178', '636649732']	1.5963845324121047e+18	
1596450346267594752	RT @SchmittNYC: Just remember your gov’t, the UN, WEF, WHO all admire the level of control China has over its people… they want all of us l…	1216491314176495618		1.5964488696464916e+18	['22869693']		
1596450346854776833	"When Your Doctor is Wrong: Hepatitis B Vaccine &amp; Autism AIJ0VH6

https://t.co/vjnNfMgkKw"	1528988202702409730					
1596450347090079744	RT @PemaKhanduBJP: Inaugurated OPD block at Community Health Centre in Kamba in the presence of Shri Nyamar Karbak ji, Hon MLA, Shri Kento…	1334718390548590592		1.5960557046995558e+18	['755271973278711808']		
1596450346960052224	RT @Ben_Scallan: Hey Derek, remember when our health system was already on it's knees for a decade before Covid? Remember when data from ar…	1429007286052208640		1.59642088892407e+18	['1023888180452503552']		
1596450347203325953	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/KgKUc4GttC	37524099					
1596450349128515585	Interesting thread. Enquiry please. https://t.co/VI3z286a37	18689933					1.5964481827201352e+18
1596450349220777984	@OzraeliAvi Australia is a lockdown fetish weak godless country. it’s cringe.	1588111059176804353	97054224.0		['97054224']	1.5964459487499592e+18	
1596450349665378304	@Loreleilyrics Oh you have covid? Sorry to hear it. It's a bastard isn't it.	117858975	813750012.0		['813750012']	1.596449974119981e+18	
1596450349883461632	RT @katiedimartin: I thought I’d stick around until the actual demise of this site but it’s starting to become intolerable to use. I get 2-…	14941817		1.595498428544557e+18	['1489057992490299400']		
1596450350474530817	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1519842259650424832		1.59588428128888e+18	['909879719734251521']		
1596450352295194626	grabe naman social distancing sa wonhoon nation https://t.co/X0yM23IwbC	1479024550000336898					
1596450352886325250	"RT @premnsikka: Baroness Mone's £22m from PPE contracts is the latest example of political sleaze.
List is endless - cash for honours, poli…"	1002089623550676992		1.5962041550432133e+18	['2461924214']		
1596450352949497856	@Descarts11 @Deadliftjunky @theheraldsun Lined up for four vaccines because the TV told you to. Happy to be locked down, for businesses and lives to be destroyed, &amp; about police brutality. Due to a virus that presents with mild to non-existent symptoms in vast majority. But you think OTHER people are gullible. Dear me.	40580985	8.226018602887741e+17		['822601860288774144', '1358200890969137153', '35466620']	1.596436632605188e+18	
1596450353838686208	RT @NigelLe18211679: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parlia…	902540378733207553		1.5964300224321987e+18	['1122802042060386304']		
1596450353817739264	I'm old enough to remember when we were supposed to be color blind and celebrate our differences because they make us stronger. Did #COVID19 change us? Must we now always think in terms of colors? https://t.co/7J7kprdGE9	1584967123213946887					
1596450357009592321	RT @Vitt2TsNoC: Michelle Mone skimmed TWENTY NINE MILLION POUNDS off of a contract for useless PPE. SKIMMED IT. When Tories tell you there'…	360511368		1.5956937757157048e+18	['144525228']		
1596450357529673728	"RT @TrueColoursOnly: 2/25
10. Properties (SSR serching in Himachal Pradesh, Coorg, Kerala)
11. Covid-Detection Apps
12. Digital Data (Mails…"	1344859679877332995		1.5963637212152054e+18	['1300570380407418880']		
1596450357739081730	@wa21570398 @Effiedeans Please enlighten me? A new tory scandal every other day- most recently the 29 million going to a tory peer during a pandemic? I’m not saying SNP are perfect but a damned site better than down south.	896254345	1.0793229661298237e+18		['1079322966129823744', '538078599']	1.5964468738622587e+18	
1596450358502596609	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1264873684180840449		1.5962593752319508e+18	['124461963']		
1596450358775386113	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1293936838172971008		1.5962870273011876e+18	['806344552718045184']		
1596450358905425920	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1575086582943580161		1.5961151268093993e+18	['833100331']		
1596450359064420352	"RT @Animas_Animus: my first time trying out Clip Studio Paint...
still recovering from my Corona-Infection and Glas is still locked up whil…"	1064613387827585024		1.5964075618170675e+18	['848886381015429121']		
1596450359463247872	RT @Gazza467_: Our plans will never be, first Covid now you gone. Rest easy 🤍🕊 https://t.co/SDcPHFSfK0	1339695478397673474		1.5963669292410184e+18	['3343710899']		
1596450359928496129	RT @pgoulding29: @1goodtern We are seeing exactly that. Hospitals are struggling. The media is suppressing it. Talk to a hospital health ca…	1112183338926661632		1.5964374165160182e+18	['1353164634665050112', '960817018193764352']		
1596450361891753988	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	932208641830133760		1.5958930099497656e+18	['2608740770', '228535666']		
1596450362050973704	"RT @dave43law: @BelindadeLucy Brexit was
- about removing protections for workers
- about removing health and safety
- removal of basic hum…"	1416529387114176519		1.5964408114909307e+18	['528674835', '1124345151642587136']		
1596450363321843712	No money to save lives at home. But billions to take lives abroad. https://t.co/EMCY7SkTSU	774127554					1.5964475468301066e+18
1596450363452043264	@hypostrophe Rigged!? Andrews couldn’t even get them to get a vaccine!!!! I had hoped that those kinds of people just lived in the USA, BUT ALAS! THOSE TWERPS live amongst us!	1410560025550942210	230604569.0		['230604569']	1.5964449435259126e+18	
1596450364014096385	"RT @PhilMyers53: This is  @MichelleMone #medprogate 

She ( Baroness Mone of Mayfair) supplied PPE via a company (formed days earlier) whic…"	206829680		1.5964473290616873e+18	['1026756113973354496', '58432995']		
1596450364534181888	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1455477938590257152		1.5964351920208773e+18	['1552407495255199745']		
1596450364580327424	@Don__4 @FederalStrength Right. Trump was able to push that through. Which led to an under-tested vaccine being promoted and then forced on people. Trump didn’t care about breaking some eggs, and a lot of people suffered because of it	2741773954	343121282.0		['343121282', '1374575286893867009']	1.5964106957378273e+18	
1596450364852961280	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1355719657366433798		1.596387310920405e+18	['16060054']		
1596450365653716994	Exercise Cygnus was a 3day exercise carried out by the UK government in October 2016 to estimate the impact of a hypothetical pandemic on the UK. The government ignored the findings. Refused to publish the report .. https://t.co/CDVwcNc5I0	1418853962351058945					1.5964444234825318e+18
1596450365750546432	RT @PippaCrerar: EXCL: Tory peer Michelle Mone secretly received £29m from profits of PPE business awarded large government contracts after…	610294829		1.595485795019899e+18	['130120037']		
1596450366849429504	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	2648426625		1.596224436213932e+18	['1480605339963863046']		
1596450367797354496	@HelixLvr Even weekend not free too cuz suddenly after covid friends, relative, family making gathering or event 😂😂😂😂 every weekend there always some wedding party or gathering to attend 😩 I miss my free time alone 😜😂	3073360626	1.4312616707985981e+18		['1431261670798598150']	1.5964498315849482e+18	
1596450368443252743	Same in Germany. Europe. The world https://t.co/BLaKo6SpEL	21310906					1.596239466779226e+18
1596450368577499136	@melindahaunton @GingerElanor You've got it!  Madness. I'm planning a post-pandemic family bash for next Spring where I can absolutely guarantee that 30 odd people will mention coal at some point!  Along with umpteen other inane random sayings. Love that other families also have this going on!	1040232663892799490	51803040.0		['51803040', '206614759']	1.5964473141087437e+18	
1596450370053902336	"@GrayConnolly My God that paragraph oozes naivete. You do realise that the Covid vaccine may have put a toxic timebomb in your body? You roll the dice on your health every time you take it. That is not a ""minor inconvenience"". And it didn't help anybody."	1574144091004309506	499696436.0		['499696436']	1.5964395519917548e+18	
1596450371320283136	RT @juliathrift: 🧵'If you look at a map of child mortality in the 1850s, and mortality during Covid, they are almost the same. This suggest…	6573342		1.5958008168787722e+18	['246982724']		
1596450372113104898	RT @Bbmorg: For Matt Hancock - it’s not about about the folks who died during the pandemic - it’s all about him.	246213501		1.596239041967571e+18	['269997972']		
1596450372444631040	RT @Yogablackbelt: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliame…	1398186153497464832		1.5964456107645624e+18	['1854347322']		
1596450373509812224	"RT @BBCNewsNI: The current pressure on hospital beds is ""worse than it was during Covid"" - hear the views of staff at the Ulster Hospital #…"	3302903824		1.595819414116774e+18	['622123']		
1596450374839173121	RT @SallyLawry: Is it too soon to say that during a pandemic people listen to the state CHO rather than journos or cafe owners ?	518334117		1.596437062659756e+18	['4216062853']		
1596450375061868544	@Janela_X @GeorgeFoulkes Let's not forget the billions the tories spent during covid on non existing items. Or is it OK for them and not for others.	1561396053999554561	7.66629423399469e+17		['766629423399469056', '18725209']	1.5962209788661268e+18	
1596450375380660226	RT @Bonisile_RMS: I am tired of scolding her. Like, it’s fine, wash your hands in Oros. Do whatever, bruh. It’s your life 😔 https://t.co/af…	580022271		1.5962154770844877e+18	['34433300']		
1596450375392931840	RT @laralogan: So now we are already ruled by an unelected one world government.	771782882876530688		1.5962071211037164e+18	['1098091506886471680']		
1596450375866847232	"RT @RussellScott1: 🚨UPDATE: The ICO has now agreed to expedite @GoodLawProject FOI complaint.

The watchdog will now investigate the Cabine…"	1223600300126240768		1.5962042858845348e+18	['20942120', '818455148271964160']		
1596450376135634944	More empty promises from the reigning world champion of empty promises. What? Did their suspending democracy to 'build capacity' for the 'pandemic' work so effectively in 2019 that this is now the go to bullshit story of choice that they think can't fail? https://t.co/y5ove9gVY7	612779170					1.5954380183743078e+18
1596450376399867904	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1328470524540952577		1.5964351920208773e+18	['1552407495255199745']		
1596450376622166017	RT @ezralevant: Flashback: Trudeau's lockdown.	1589803117818048512		1.5962270682449306e+18	['20878297']		
1596450377007828999	Soon after China shut down their steel operations and barred the doors of it’s citizens, https://t.co/CC64ShDBJO	1594775413292781568					1.596216988145025e+18
1596450377196392449	@mmpadellan Which Nazis? The democratic party that locked us down and controlled our movements during COVID?	74579356	1640929196.0		['1640929196']	1.5963484098957025e+18	
1596450378014494720	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	3164778220		1.5961408381653975e+18	['2737003958']		
1596450378790637570	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	1543579823959851008		1.594814516948177e+18	['264361128']		
1596450379734339586	Democrats https://t.co/LeeO8l1jSz	1439091778850787330					1.5871475013243372e+18
1596450380023750656	"RT @DeanMThomson: Baroness Mone in hot water:
PPE Medpro made a bid to supply UKGov in 2020 during pandemic. It was placed in “high-priorit…"	606301577		1.5964489651130573e+18	['892032913']		
1596450380258611200	RT @RichardSandells: I realise @metpoliceuk are notoriously reluctant to investigate when @Conservatives break the law, but this jaw droppi…	1280499288678838273		1.5955448258807808e+18	['2233897912', '66967746', '14281853']		
1596450380569014273	PACKWATCH https://t.co/NpV8GLeScH	1170260668391415808					1.5603748888208015e+18
1596450381466591232	RT @maosbot: I know someone (non-immunocompromised, vaccinated) who has had covid SIX times—I am a bit skeptical that we're going to be sav…	2246678208		1.5961240276758077e+18	['2601869406']		
1596450381978107907	"RT @premnsikka: Slimy Gove under pressure to explain role in PPE deals for Mone-linked firm.

Billions handed to Tory cronies/donors with n…"	968757443567259650		1.5960780159096259e+18	['2461924214']		
