tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596395786413101057	Fucj it's only 10 48  pm. &amp; its dead at milo's.  Fucking covid.	1144464382857904129					
1596395786681847810	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	19452783		1.596152549840937e+18	['2732180892']		
1596395787088719872	me and it was covid again https://t.co/8xNfJCUxAR	710037188				1.5960955237985362e+18	
1596395787226783745	"What, no herd immunity ?
That can't be true - that would interfere with my plans.
https://t.co/lGUiPwKjSr"	1316696785281191936					
1596395787373903872	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1496883716073074688		1.5962834671969485e+18	['1366565625401909249']		
1596395787462004736	RT @mini_bubbly: Almost all Provinces are sitting on billions in surplus revenue, due to the Pandemic, as well, most of these Provinces hav…	385678932		1.596181078058074e+18	['2245822809']		
1596395787898216448	"@AulintaebearOT7 Blink excuses
Not booking stadiums=due to football season
Lame performance in the US = poor camera work
Not singing well= poor microphone
Lame performance in SK= concert is rushed
Not getting daesang= attendance award show   
Not selling out 15k =covid/unavailable to buy😂"	1111120663622750208	1.1167227873500119e+18		['1116722787350011904']		1.596308257655513e+18
1596395788934221829	"RT @danaparish: My friend’s mom —74 years old— has Covid &amp; MDs will not Rx Paxlovid for her because “it’s not that severe (yet).” 

I hones…"	3253228622		1.5963733192294564e+18	['89243448']		
1596395790276399105	"RT @SueSuezep: #bbcqt PPE Medpro get £200,000,000 contract after lobbying by Michelle Mone.
Barrowman (Mone's husband) gets £65,000,000 pay…"	236095599		1.5958834559672893e+18	['1539378523']		
1596395791933149184	RT @meanwhileinau: Victoria's Lockdown Crew 👇 https://t.co/nw8ePYYFP4	803436441300676608		1.5960797662426194e+18	['1423832262559211523']		
1596395792364879876	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	3324290907		1.5945566722149622e+18	['1592854649245036544']		
1596395793115926529	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1031944026		1.5960601631230648e+18	['1374317368361447434']		
1596395793354661889	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	842087657928835074		1.5959077993047654e+18	['1108431749820882947']		
1596395794273566720	RT @danaparish: @RobGoodall6 No masks on planes. Covid surging here. And it’s still causing multiple organ and vascular damage! Even if you…	1491674432305352711		1.5963500761121178e+18	['89243448', '1546260270476976128']		
1596395798111342592	"A reminder that people were not so long ago promoting the idea of digital vaccine passports here in the West as well, and that martial law was enacted to quell protests.

Have a glimpse a bit further down that same slippery slope that's starting to look a lot more like a cliff. https://t.co/VTAC4SOjB8"	262246757				1.5960601631230648e+18	
1596395798803136519	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1256060988488638474		1.5962834671969485e+18	['1366565625401909249']		
1596395798761476096	"RT @themarketswork: They were directed by Fauci to change their public stance.

And they were indirectly paid to do so. Follow the grants t…"	125640659		1.5955954447378432e+18	['792096589191852033']		
1596395800191537153	"Moderately hyperglycemia as an independent prognostic factor for the worse outcome of COVID-19
https://t.co/0xeU2o5FP2"	1557669140328054784					
1596395800455962624	"RT @ArneAlvarado: Pharmaceuticals made $Billions on the Vaccine...

How much do you think they will make when they start marketing the cure…"	1519506224898879491		1.596353397590225e+18	['784808098565271552']		
1596395800640516096	American shitlibs want this. https://t.co/vWskufBs0J	1508296063312146437				1.5963464154956431e+18	
1596395800946671616	"@elonmusk Only hope is @elonmusk to save this generation .. 
...
.. any vaccine to cure WokeNeuroPathy?..
😂😂 https://t.co/LvewKUT1vr"	1298628663403937794	44196397.0		['44196397', '44196397']		1.5960729346652406e+18
1596395803936841728	RT @songpinganq: From April 2020 these covid quarantine camps started to be set up everywhere. https://t.co/21y4vXfwju	3004671961		1.4801586751047885e+18	['1374317368361447434']		
1596395804079554561	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	2757343023		1.5960599267530834e+18	['222748037']		
1596395804595748866	RT @CBSNews: The Centers for Disease Control and Prevention said it is now tracking a new COVID-19 variant of concern around the U.S. known…	41311398		1.5962851033066414e+18	['15012486']		
1596395804943450113	Can universal vaccine counter future pandemic? https://t.co/Ar41pUCeFX	1014032811781545984					
1596395805321076738	"RT @NaomiLi14590801: Shocking Bombshell: The Largest Blackmail &amp;Extortion Case in American History. 

#PAG #lucadespins #PAX 
#Qatar2022 #Q…"	857103262981525504		1.5963080773634703e+18	['1533611118039601152']		
1596395806147289088	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	1579596458		1.59638362992375e+18	['1222773302441148416']		
1596395806546092032	RT @BushelsPerAcre: I now understand why the govt can spy on everyone’s phone without permission, freeze anyone’s bank accounts without rec…	1264028598261907457		1.596312418212524e+18	['1468783099160846338']		
1596395806684504067	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1488261369971585029		1.5959077993047654e+18	['1108431749820882947']		
1596395807338811392	RT @AFP: Six million people in China's 'iPhone city' are now under Covid lockdown after clashes between police and workers furious over pay…	182251258		1.5960545754880778e+18	['380648579']		
1596395809477492738	RT @criprights: We are flying to APH tomorrow for the COVID vigil and with every death stamped onto this canvas we get angrier https://t.co…	1367092646288584708		1.5963313026968494e+18	['939679358536507392']		
1596395809620185088	RT @thevivafrei: Go to hell, Pete.	4844636959		1.5962907409041572e+18	['96906231']		
1596395811079737344	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1581512299365515264		1.5960601631230648e+18	['1374317368361447434']		
1596395810966900736	This is what a work from home dad looks like lol. So if you’re looking to get your video done faster!!! Your gonna have to bring a toy and take it up with my boss 😂 #Happydad #wfh #mostfilms #parenting https://t.co/M8k3Wcufon	26704527					
1596395813332455424	"RT @getnorthern: The Michelle Mone PPE £27m scandal *alone* should bring down this government.

So should the excess deaths, the theft of p…"	479876702		1.595722754598355e+18	['3202465678']		
1596395813336399875	@FoxNews Maybe they should set up a report hot line. Us mental health workers have no reporting options for people with think need watched	1534383044890607616	1367531.0		['1367531']		1.5961114860861522e+18
1596395814078775296	China building enormous Covid quarantine camps and hospitals to hold 250,000 people as cases hit ‘critical’ levels https://t.co/XjNOvYzaHb	1361495916					
1596395815291219968	@GaryMarcellus @Olomanalady @JamieSale Is this a joke? My parents LTC home in complete lockdown. residents masked and vaccinated with all staff vaccinated and wearing full PPE and they still had 8 outbreaks. Every email sent from the LTC home stated their staff members brought it in.	3150800516	1584734425.0		['1584734425', '341259961', '195717987']		1.581078147826856e+18
1596395815836487680	"RT @1979HAB: Justin Trudeau and Theresa Tam should be on trial for murder. The End! 

#Facts 
#cdnpoli"	1479639624012025858		1.5963147224541102e+18	['36375459']		
1596395816004222976	RT @badiucao: the density and scale of protests in China are totally unleashed by people‘s rage towards Beijing’s absurd and cruel zero-cov…	1177897398711943168		1.5962750181822505e+18	['267695291']		
1596395816276885504	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	2626440934		1.5959211358325391e+18	['1358074263052439554']		
1596395816675323904	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1589203796529643520		1.596242318792614e+18	['337808606']		
1596395816566296576	"@_bahhumbug https://t.co/gTMxTNhdVU
This is well documented, Starbucks taking away COVID protections for workers is the straw that broke the camel's back and corporate continues to do so punishing unionized stores even more. To claim you won't support a labor movement"	1210493045180747776	1.2104930451807478e+18		['1450582155441152000']		1.596395470045479e+18
