tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596467483208478722	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1421894945561055235		1.5964569439329567e+18	['975200486']		
1596467483510276096	Rio Tinto warns of ‘considerable headwinds’ citing China Covid disruption	1528981436086222849					
1596467483703382017	RT @LucyWoodslucy70: Corruption, cronyism, it was making a fast buck  while people died and most of the  purchases  were  not fit for purpo…	1182589127725850624		1.596458073677525e+18	['1459193804918071303']		
1596467483820564483	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1132357204223451137		1.5962501084331459e+18	['914588454']		
1596467483804069889	Only in Ireland could this insanity be even considered. https://t.co/wZUM6JNhg9	1417052790912950275				1.5964554447629394e+18	
1596467483690799110	"RT @sonofkosi: Govt against youth
Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttemptForAll 

@PMOIndia @narendramodi @Amit…"	1215911338557394945		1.5964382623271813e+18	['1556180359729266688', '471741741', '18839785']		
1596467484248637441	@oxomoron @PaulLikesDick @DaveyMavey90 @BBCNews You were the one who suggested the vaccine…totally confused.	2419230024	916280820.0		['916280820', '1548421787049832449', '1444209448931762182', '612473']		1.5964672458150625e+18
1596467484252860416	@JonesHowdareyou The whole time is - Dan is going to lose because of being too tough on pandemic. They win and now it’s - why aren’t you doing more during this surge!! FFS whiplash!	1685623051	198296897.0		['198296897']		1.596462778067583e+18
1596467485435379719	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	878151816		1.596387504554668e+18	['1439405246518906881']		
1596467486148263937	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1270680512130998272		1.5961301468758917e+18	['1385532826762706947']		
1596467487016902656	"RT @TIME: ""Stuffed animals are kind of like an adult pacifier. Adults are going back to their childhoods to forget what's going on in the w…"	1517796492140064768		1.5964368519208878e+18	['14293310']		
1596467487012712448	"RT @GingerBearBulk: Moody because I’m home sick with COVID until Tuesday and can’t gym.

If anyone wants to show me nudes to make me feel b…"	1071739283596296204		1.5814168365117235e+18	['1450441585821356033']		
1596467487318872064	It's also bizarre that our post-Covid and post-Brexit economic policy would appear to involve making life extra difficult for one of the absolutely nailed-on export industries we have. https://t.co/NM2siGFPhL	385053687				1.5960432644146995e+18	
1596467487675416577	"RT @Michael65413248: 25 November 2022 #COVID_19 #COVID19 #COVID19SG #SG #Singapore
MOH report https://t.co/nVd0AY4Avh
See the huge discrepa…"	1121343339322724352		1.596467451465982e+18	['1121343339322724352']		
1596467487662641156	"I believe every Dr that administrated the vaccine and boosters should be prosecuted and strick off ..
What do you think"	1596161215428018180					
1596467489667710976	@POTUS Until he fired people for not getting a silly Covid shot.	1562178401686827008	1.3491490969096684e+18		['1349149096909668363']		1.596217228013187e+18
1596467489591857154	Matthew Guy still hasn’t made his concession call because he is packing his bags to skip town ahead of Dan’s joint acceptance speech/lockdown announcement	1316957121066409985					
1596467491378966528	@BaboonQueen @daniel_baronne @PeterSweden7 You were asked if you ‘believed’ in the pandemic as you claim not to just ‘believe’ anything you’re told. Which seems wise	1369756644100485123	1.582089760394322e+18		['1582089760394321923', '1569385903621132288', '707231479047315456']		1.5964637225284116e+18
1596467492972814336	RT @Independent: How long can you test positive for Covid and when are you infectious? https://t.co/R4yzzRcOqR	493605946		1.5964639294331535e+18	['16973333']		
1596467493367091200	"@ZachSangShow @SB19Official ✌️Hi Liza Laxamana Mangubat
I Support the Covid19, Planet, Earth, Moon, Global, Sky Social distancing face mask I want to work together Engineering and Architecture Innovation, Medicare, Food, Forest, Farmers, Education Sciences Technology Climate Change Summit Blueprints Global"	1537951882240737280	3497135052.0		['3497135052', '1006064993282842624']		1.594873985543508e+18
1596467495203897344	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	2793514363		1.5964331728829317e+18	['834818979688546308']		
1596467495946268672	RT @DrJohnB2: An autopsy case report of aortic dissection complicated with histiolymphocytic pericarditis and aortic inflammation after mRN…	1018144154445144064		1.596222883990147e+18	['1400013985202704385']		
1596467497448140802	RT @sonofr: We've got a cost of living crisis, so why don't we start by clawing back the billions scoffed by Tory PPE fraudsters?	1380448457618558977		1.5964312727712236e+18	['181245414']		
1596467497632665607	RT @DrVicFielding: How many elections do Labor have to win during the pandemic to prove to media that the public were broadly supportive of…	2301262472		1.596456263780819e+18	['139328853']		
1596467497884332033	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1869642498		1.5962870273011876e+18	['806344552718045184']		
1596467498404151296	"RT @tandoreo: Matt Hancock......the idiot youre praising....caused many, many deaths.....
You were fooled on the Brexit lie.....dont be foo…"	16704454		1.5964307541790925e+18	['705082161569865728']		
1596467499062919169	"@Chesschick01 Before the ""2weeks to slow the spread"" lock downs began, someone on Twitter published the numbers of cancer patients in the US that were going to forgo their cancer screenings and die as a result, vs the (Mar 2020)prediction of Covid deaths."	1589640560557555715	36134346.0		['36134346']		1.596216988145025e+18
1596467499515908100	"""Officials hope"" 🤪

Let's all just cross our fingers and rely on magical thinking instead of actually instituting real public health measures.
https://t.co/GlsbA0BklT"	716514306381078528					
1596467499746238464	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1559802069535830018		1.596456396484391e+18	['39937594']		
1596467501311090688	RT @MsTriggaWho: COVID got my pussy with a fever 🥹 I want a fat dick inside my HOT 100 degree pussy rn . I’m emotional af rn too 😭 so let m…	1072362452006916096		1.5952091159571866e+18	['3000222144']		
1596467501281341440	RT @_johnbye: Carl Heneghan has gone from Professor of Evidence Based Medicine to retweeting a Daily Sceptic article written by a woman who…	3063352231		1.596464959449432e+18	['286269957']		
1596467502451929088	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	704319806548385794		1.5958477944677827e+18	['1549164560204038144']		
1596467503068483587	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	2590147053		1.59624897405875e+18	['23526758']		
1596467503194144769	"RT @NphcdaNG: COVID-19 Vaccination Update: November 24th 2022, in 36 States + the FCT.
56,606,660 of total eligible persons targeted for CO…"	488739355		1.5961294647437804e+18	['973840117']		
1596467503714435073	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	86759978		1.5962523413840118e+18	['69080476', '18949452']		
1596467505912221697	RT @juliathrift: 🧵'If you look at a map of child mortality in the 1850s, and mortality during Covid, they are almost the same. This suggest…	3192357454		1.5958008168787722e+18	['246982724']		
1596467507111817218	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	968367700694257664		1.5964634506410312e+18	['2461924214']		
1596467507333824512	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	905513491355881472		1.5964475468301066e+18	['1024352074048434177']		
1596467507384274944	"“Vile” is too kind a word.

#mone ##ToryCorruption #ToryCriminalsUnfitToGovern https://t.co/5eS5QLyadv"	1197670189506142208				1.5960520176630497e+18	
1596467507535437826	RT @HoaxMiddle: 💉🇺🇸🇨🇳 The horrendous death toll in the U.S. and Europe has been caused not so much by a virus but by an underlying disease…	1369391827879608329		1.596349936026538e+18	['1255818110084530183']		
1596467508051324928	RT @PHIL16663679: they are priming you for a repeat of the last fake pandemic will blame it on the world cup all the nations coming togethe…	1538016441059770368		1.5964403145078252e+18	['1258276826662739969']		
1596467510089551877	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	818211438586109955		1.5964351920208773e+18	['1552407495255199745']		
1596467510815006721	"RT @MHaffizJ: Kutuk itu mudah

While mega PPV has its shortcoming in terms of ventilation, but it maximise the efficiency of allocating hum…"	111293039		1.5963783275346452e+18	['99091086']		
1596467511599300613	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	4296052335		1.5964351920208773e+18	['1552407495255199745']		
