tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596463436074041344	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1572586644422754304		1.5962593752319508e+18	['124461963']		
1596463435935469571	@SaulStaniforth That's far less than has been spaffed on unaffordable projects such as Test &amp; Trace, HS2, the ferry company with no ships, PPE......	297603220	3665198176.0		['3665198176']	1.5961416090115113e+18	
1596463436258775043	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	3393934997		1.5962960706858967e+18	['2163723997']		
1596463438112657408	RT @IndiaEritrea: Happy journey Mr. Abiel Tesfamichael and Ms. Bethlehem Woldai  going to join @ITECnetwork course on Health Security and P…	3006662653		1.596128164576891e+18	['1177178942471471104', '813672186657402880']		
1596463438779551745	RT @isthatyoubabyy: Please cancel schedule in China and bring TEN back to Korea before Beijing is going to be 100% lockdown and couldn't ta…	1252675523987116032		1.5964247956208026e+18	['1232251013802840065']		
1596463439072972804	RT @StephenMcDonell: In reference to what the doctor said above re #China’s hospital ICU unit capacity… #ZeroCovid	1508504532		1.5964484412315853e+18	['243983947']		
1596463439135637506	RT @missKaralinda: “The mRNA vaccination program, with calls for frequent boosters as vaccine efficacy rapidly wanes, suggests a mechanisti…	1157405731299176448		1.5961766107884503e+18	['1586203434612535296']		
1596463439454822409	RT @Mossback723: Autism is caused by vaccine injury.	243170641		1.5962941405262316e+18	['1435041609125666826']		
1596463438141657090	Community health insurance is the guarantee of puplic health .Our people should take care of their by being member of Community health Insurance . We are also giving support from home to home to achieve this Work as Anna Sorra district . https://t.co/WtA3LmDb6X	1586308411154726912					
1596463439941357569	"RT @__Injaneb96: Not news!
You were busy working on JCPOA in bloody November 2019 too.
What happens to fundings that was received to help p…"	1217877631644917760		1.5964316755918397e+18	['1108428545058054145']		
1596463441426124800	RT @RahulGiteIPS: @DrJitendraSingh  it is your arrogance that has denied upsc aspirents fair chance to give compensatory attempt of exam..…	1525998874250612736		1.5964528169227715e+18	['2212895474', '146360682']		
1596463441799417856	RT @ojblanchard1: The failure of covid zero.  Likely to have major implications for China and the rest of the world. https://t.co/EhTn774i9A	126575052		1.5961830676429824e+18	['4216847717']		
1596463442679844866	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	17123823		1.5955381688534548e+18	['221491612']		
1596463443124834306	RT @willtravers: 3/3 Final report from #CITESCoP19 Can we do better for communities and what about the next #pandemic ? @GabyRoslin @fishve…	100188103		1.596280936362025e+18	['100188103', '38201243']		
1596463444852584448	"@sirpaulkent Nah, because I distinctly remember Boris telling us that ""When Jason Harmer gets Covid, we will have, as Marcus Aurelius posited, immunitas pecoris!"" 🤣🌈"	61508162	9.14007073272234e+17		['914007073272233985']	1.5962720479606415e+18	
1596463446111158278	@Windoctorx What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?-The rush was they had to eliminate as many people as fast as possible &amp;  to do that they had to scare the shit out of the President of the US at the time for the new world.	4449815067	9.098797197342515e+17		['909879719734251521']	1.5962996648899707e+18	
1596463446111182848	"@deonmreid Dear Deon 

The “vaccines” failed human trials against B.1.351 &amp; mutation K417n before release to the public. 
AstraZeneca was withdrawn for age groups as was Janssen &amp; Modena for a range of issues, clotting, strokes &amp; myocarditis. 
Doesn’t matter?

https://t.co/FJWCiEYNub"	1587143274296639488	1.5025867558113649e+18		['1502586755811364868']	1.5960939536312607e+18	
1596463447398645761	"Irony, seeing people that saw through the ridiculous covid lies and guidance and spoke out were silenced 

Why was whitty never questioned? https://t.co/Sq8vLDelXc"	1563234033576083458					
1596463447557939200	@HalBeowa @Euro_Ronald @_HenryBolton Covid was a blip, Brexit is for life. https://t.co/scKAs8mMuZ	826381294154170369	1.554758945155285e+18		['1554758945155284992', '4426129276', '2887955249']	1.5964604351584666e+18	
1596463449055588354	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	383796071		1.5964162606986813e+18	['1310661294786318339']		
1596463449202380802	RT @washingtonpost: A coronavirus outbreak in China has exposed a critical flaw in Beijing’s “zero covid” strategy: a vast population witho…	122866819		1.5962878653396664e+18	['2467791']		
1596463449907027971	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	951935278016581632		1.5962571726395802e+18	['21947445']		
1596463449759891456	@briamjam @onyerbikerayman @Wolfonabridge @TheJJ017017 @factman_1970 @BadSwr @RMTunion Wage rises are not fuelling inflation. Inflation is already there due to Brexit, Pandemic and Ukraine. The workers going on strike are struggling and they are trying to do something about it. It is the Tory government who have wrecked/continue to wreck the country.	167828423	1.200204945724711e+18		['1200204945724710912', '869525471238791168', '296384545', '1548416172474769410', '815687666', '1147209997950078976', '26020906']	1.596452037507498e+18	
1596463450129158144	RT @polijunkie_aus: Covid lockdown in Xinjiang	19107834		1.5964323801429688e+18	['788854948586921984']		
1596463450191822848	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1078240940811145216		1.5964351920208773e+18	['1552407495255199745']		
1596463450733305861	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1252685889714749440		1.5964351920208773e+18	['1552407495255199745']		
1596463450641031170	"Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
Nurses didn't cause 7.1m hospital queue in England.
Privatization/Profits robbing the NHS, 
Rebuild the NHS - pay nurses, fund the NHS, end privatization."	2461924214					
1596463451337289729	Another person who does not understand science. No one said you couldn't get covid if you were vaccinated. Also from a taxonomic perspective should variants even be called covid... https://t.co/KaQAedFFLh	1449818196886884362					1.5961510243180257e+18
1596463452368805888	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	290132259		1.5964475468301066e+18	['1024352074048434177']		
1596463454876884994	@datoneweirdobae yess like a lot of lucky ppl got covid but without us??	1397146537654767618	1.5373802639989268e+18		['1537380263998926848']	1.5964631903924797e+18	
1596463455489650688	RT @Resist_05: Vaccine Passports,Digital ID and CBDC support the same functionality as the Chinese Social Credit System… https://t.co/zPaO2…	1366044210261024772		1.5957188887630438e+18	['1430497892314218502']		
1596463456676630528	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1259104790296039425		1.5961699164527002e+18	['1112724144427139072']		
1596463457389662208	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	64544156		1.5963771536956703e+18	['1626294277']		
1596463457645125633	RT @flowermusickids: @Toonces13451094 @fitterhappierAJ The info that needs to be released to the public is that we had clear evidence this…	1200012197528657920		1.596220005913428e+18	['1451017040', '1226988944543428609', '88589013']		
1596463457997623298	RT @GeorgiaLogCabin: CDC admits inflating corona virus case data https://t.co/DlEEbF3htU	1353317819245420544		1.5960519524752056e+18	['24431556']		
1596463458014629891	S.Korea's new COVID-19 cases in 50,000 range amid winter resurgence worries https://t.co/XZegjGXbOQ #MEDIA #InternationalNews #NewsFeed #Breakingnews #Viralnews #Modi #USA #LOVE	142324679					
1596463457410457601	@Billyjojimnybob I just saw a Chinese natural science Foundation study, being pedalled in an argument about fertility reduction of covid vs Mrna vax. It was approved by Oxford and funded by Gates through their foundation 😂 https://t.co/US2nz2rC58	1392339388630278144	3881875397.0		['3881875397']	1.5964482862562755e+18	
1596463459096576001	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1437412447476981761		1.5961530268884787e+18	['472777204']		
1596463459859922945	@petercardwell The problem with ULEZ is we can now measure the tiniest amounts of pollutants. Activists think we can and should get to zero. They want zero Covid, zero carbon, zero everything. That comes at a huge price. We need to balance risks instead of blindly chasing zero.	601029755	23596018.0		['23596018']		
1596463460279537666	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	709773586404417537		1.596242318792614e+18	['337808606']		
1596463460803825664	"@iamguidodavid @RyanZeque @dzbb @DZAR1026 @allangatus @dzrhnews @News5PH @NewsRmn @ali_sotto @MlaStandard @DrMichaelTee @gmanews @cnnphilippines @UNTVNewsRescue @inquirerdotnet @wengsalvacion @PhilstarNews @manilabulletin @ManilaTimesNEWS @dwiz882 @ABSCBNNews Hopefully it continues.

https://t.co/9VgclTooRs"	1294900656969379841	1.42222096102622e+18		['1422220961026220032', '1519499932939431937', '461853598', '540532607', '157973116', '74886399', '133152120', '776622292025606145', '35701629', '474871087', '1320361731768504322', '39453212', '2811559122', '32726264', '15448383', '1406786078', '55118669', '15375209', '231733168', '173533146', '15872418']	1.596459327040422e+18	1.5572789172409754e+18
1596463462019907584	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	18270658		1.5962624775533486e+18	['14437914']		
1596463462229606401	@dempsey_zoey @ukmat82 @morefluids This was 100% my experience during the Covid-related ‘extubate in theatre’ days!	20991078	1.1724771764967588e+18		['1172477176496758785', '48009822', '135057733']	1.5964596787957064e+18	
1596463463022612480	"RT @PoisonOfChoice: Akshay Kumar donated 25+ crores for Wuhan Virus relief. How is a nonentity like Richa what's-her-face ""more relevant to…"	1584127322172534784		1.5962278338815713e+18	['243577249']		
1596463462884184065	Anyone? Company used by UK Gov to store unusable PPE   #PPEScandal https://t.co/5WI06cIxs7	1481650998833664005					1.5964600735762022e+18
1596463463131643904	RT @nicoledupapill1: Working from home ..#PussyPurse #lickmylolly   @BigMeatyFlaps2 https://t.co/Lv9tNlDHz0	1461294572651245571		1.4863735373046948e+18	['3376105943', '2739579022']		
1596463463605620739	Following the emergence and global spread of #COVID19 #Omicron lineage BA.5, there has been an unprecedented diversification of Omicron sublineages. #XBB is the most widespread inter-lineage recombinant to date. XBB is a recombinant between two saltation…https://t.co/n6jDMjBQjV	65890224					
1596463464222199809	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	1596341655569063936		1.5945566722149622e+18	['1592854649245036544']		
1596463464578707456	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1238784005643829248		1.5959211358325391e+18	['1358074263052439554']		
1596463464733900800	RT @SchmittNYC: Just remember your gov’t, the UN, WEF, WHO all admire the level of control China has over its people… they want all of us l…	1361759753807007753		1.5964488696464916e+18	['22869693']		
1596463465471901696	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	2326544380		1.5958698356233748e+18	['1160306562663165962']		
1596463466050916354	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	1442565728922599427		1.596193593785475e+18	['101852818']		
1596463466851622912	"RT @PoliBard: Oh dear, Victoria. What have you done? Mr IBAC? Mr Lockdown? Mr Massive Debt?

Tried to warn you......
#VicVotes2022"	816096556600307712		1.596450188654424e+18	['989620905641885696']		
1596463467288211456	RT @JessicaEpa2: @David__Osland Short memories - the number of nurses who nursed patients through covid and paid the ultimate sacrifice.  T…	88308284		1.596431602439045e+18	['932874721137446912', '3407247983']		
1596463467682070528	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	1477964091717160960		1.5964025493385626e+18	['139328853']		
1596463468466552833	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1081131331575271425		1.596242318792614e+18	['337808606']		
1596463468848492545	RT @Paul_Briley: @elizavetaka Covid is a neurological vascular disease with no prescribable treatments. Lumbrokinase or Nattokinase &amp; Serra…	1269264671393165312		1.5964527960351375e+18	['68017295', '16060054']		
1596463468256772096	"Homeschooling Nature Shirt/ Unisex Homeschool Shirt/ Jersey Short Sleeve Tee
 #Nature #Jersey #Sleeve #Unisex #short #Homeschool #Shirt #Homeschooling #SonCreationsCo #EtsySeller

👉https://t.co/3SIMM8D5Ly https://t.co/6tgSr3KCXv"	2805976755					
1596463469934436352	RT @EasytoRetire: What Is ShareASale Affiliate Program – Your 2022 Review ... https://t.co/GA6BNu1KPN - reTweet Please #shareasale #affilia…	1592776402247598080		1.5964265505217823e+18	['1158725022585970693']		
1596463470727532545	"Why #measles has become an imminent global threat 

#Health #Vaccine https://t.co/PZX3aXqkj6"	134758540					
1596463471230869504	@AdamBandt Most important is push for covid measures to proect and make people feel safe going to the supermarket.	1286949421226143745	25960714.0		['25960714']	1.5964566656157164e+18	
1596463474183479297	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1214658729938997253		1.5964444234825318e+18	['3407247983']		
1596463474040664064	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1120871480668061697		1.5962571726395802e+18	['21947445']		
1596463474862792705	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1375146659261247488		1.596456396484391e+18	['39937594']		
1596463475374850048	RT @doormanpgd: @JuliaHB1 All those we’re lost, not by one man, but because in the early day’s, we didn’t have the vaccine. Fast forward 2…	1352994632100159488		1.5964444288681247e+18	['826457195902533637', '459390022']		
1596463475768922114	RT @students_force: Happening now: #Day1 @students_force National Cordinator @NaigaDoreen2  during the BIGWA AFRICA INITIATIVE  health trai…	1236301609791033346		1.5964579133457695e+18	['1577973550601961472', '1577973550601961472', '1236301609791033346']		
1596463476645728256	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	2899073669		1.5958698356233748e+18	['1160306562663165962']		
1596463477375524866	RT @tsubject: This Tells You All You Need To  Know About The Precious #vaccine #clotshot #booster And It’s #vaccineinjuries #vaccinedamage…	1320980701		1.596424397803266e+18	['193833554']		
1596463477249708032	Yes I would trust his diagnosis over Fox News any day and wearing a mask is not fatal. Sugeon's wear them to protect someone they are operating on. It has helped prevent colds, flu as well. To bad the right made it political instead of a health crisis. https://t.co/gR2Yriybhz	4239110237					1.5961471276374794e+18
1596463477878448128	"RT @Direthoughts: MPs across house condemn what one called ‘sickening, shameful’ disclosures about Covid procurement
https://t.co/JapVLeTKxT"	627593296		1.5958128902374564e+18	['55370662']		
1596463477966929922	RT @MHippogriffVert: What a joke @RishiSunak clinically vulnerable doesn’t appear to register on your radar does it ? #forgotten500k #CostO…	1580906605109026817		1.595375226270978e+18	['1534129131193081857', '1168968080690749441']		
1596463478830661634	RT @PetenShirl: Barber shop owner 'sent £25,000 to ISIS terrorist in Syria to buy weapons after receiving taxpayer-funded Covid grants' as…	63241207		1.5958195358814577e+18	['71880277']		
1596463479116156929	"Con Premiers took advantage, and still are of COVID. Lock us down tight, create panic, then let it loose, unobstructed to infect the population, causing a devastation of HC nationwide. Privatization on the way! See the pattern? Intentional! 
#cdnpoli #peipoli #pei #onpoli"	1216033469316390912					
1596463480080506880	RT @DogPuppyLovers: Our golden has terminal lymphoma and my wife said yesterday is a bad day for him. This is how I found him and his siste…	846272987464679424		1.595894637272699e+18	['907776336869122048']		
1596463480424615937	Focus time and lots of money on improving mental health in America and the shootings and stabbings will decrease. Unfortunately, public health has taken a big credibility hit due to COVID-19 and who knows what would be done by the professionals to improve mental health.	1584967123213946887					
1596463481011998720	"RT @airnewsalerts: China reports high number of Covid-19 cases, setting record for daily infections for the third day in a row. 

National…"	1323591836137525249		1.5964189210995958e+18	['1056850669']		
1596463481271615488	"Unreported Truths About Covid-19 and Lockdowns: Part 4: Vaccines PBRIZCJ

https://t.co/q5nIPril1w https://t.co/DBWIHmDKrl"	1584420817126957056					
1596463483474051072	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	370306402		1.5962593752319508e+18	['124461963']		
1596463483616649216	"RT @garethicke: 🚨Tonight on Right Now🚨

 ""We are living through a 'cost of lockdown crisis', so it begs the question, where were all the ec…"	948949886		1.5962253928929403e+18	['34236531']		
1596463485474390016	https://t.co/vtWh1qfPb3 Beijing Grinds to Near Halt Amid China’s Latest COVID Outbreak https://t.co/INO78BeQso	1588628889068257281					
1596463486783160320	Their fear will consume them. https://t.co/2T0VwVn23G	1352229460192456708					1.5961618762153492e+18
1596463487034994688	RT @sonofr: We've got a cost of living crisis, so why don't we start by clawing back the billions scoffed by Tory PPE fraudsters?	2474884325		1.5964312727712236e+18	['181245414']		
1596463487269892096	RT @bren2915: @RisetteMD @rachel_maria65 🫂🫂🫂🫂  It was that crowd that had the highest death rates.  It was obvious in this little, rural co…	812497733542092800		1.5962103365199872e+18	['866458494752497664', '1549164560204038144', '708800580995522560']		
1596463488653729792	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	1325797276422463488		1.59618659822771e+18	['611986351']		
1596463489735970817	RT @JayneZirkle: Residents were locked in their homes due to the CCP’s Zero-Covid policy	2167062020		1.5964236021231985e+18	['1073773247743836161']		
1596463489882943488	"RT @Theresa_Chapple: There are many examples of White supremacy and its impact on public health. 
Let me add monkeypox to the ex. Dr. Tran…"	1470126207001899008		1.5922926995747635e+18	['2431587622']		
1596463491082203136	RT @suerobin46: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament…	264120850		1.5964625787415183e+18	['986314113755287554']		
1596463491237679104	"RT @HWarlow: Artist Billy Jacobs 
My goodness just read in 2021 He died from COVID.  How very sad.  
His work lives on in a Gallery started…"	353097785		1.5961919305257902e+18	['2328834820']		
1596463491342286848	"@doe_esperanza @BogCleaner1 @richardintheuk @guyverhofstadt There’s no €19bn Covid bill.

Orig. EC proposal was €750bn (grants). 

🇮🇪 at 2.5% liable for €18.7bn.

But EUCO said no and it changed to €390bn grants (liable by all) and €360bn loans (loanee liability)

🇮🇪 at 2.5% liable for: €9.7bn - €2bn grants = €7.7bn (in 2038–2058)"	1478340934156832771	1625661193.0		['1625661193', '1473794832221057030', '278027333', '856010760']	1.5954599284576256e+18	
1596463492223369216	RT @DrVicFielding: How many elections do Labor have to win during the pandemic to prove to media that the public were broadly supportive of…	2971068380		1.596456263780819e+18	['139328853']		
1596463492336594945	RT @factbid: FactBid is an altruistic, free, public forum to encourage whistleblowing and find origins of covid, truth about treatments, un…	1546920369319059458		1.5961506073369313e+18	['1523717999823396864']		
1596463492600844290	RT @eyejosh: @JulianE95250219 @jeanid123 The BBC won’t mention this scandal because No 10 instructs the BBC - and No 10 knows that stealing…	560022313		1.5963150360995635e+18	['59305661', '1471933769049378827', '396011927']		
1596463495436185601	@Davesmi97216740 @LovesCanada8 @TheRealKeean People talking about some bill that will force vaccines 😂 just scare tactics they can’t force shit and they know it besides I’ll never take it they will have to kill me first	89535797	9.247458547952517e+17		['924745854795251714', '1375870692101656581', '961134787']	1.5964628694109757e+18	
1596463497252339717	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	758020836913590272		1.5962733268756316e+18	['94784682']		
1596463497483030528	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	3012553315		1.5962860168426988e+18	['1089917743275667457']		
1596463498824802304	"Hika said that after they filmed School Kakumei, he was told by Yamada that his voice was soft/ little 😆

Inoo said he understands how Hika felt when he also just came back from his rest due to corona. 

#nhkらじらー"	2567276778					
1596463499081060352	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	948162149066657792		1.596286679387865e+18	['961134787']		
