tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596463583344222208	RT @BBCNewsAsia: China Xinjiang: Urumqi rocked by Covid lockdown protests after deadly fire https://t.co/AxEaBM8RjN	1195169212467048450		1.5964227099737498e+18	['1642135962']		
1596463583461793793	That would suit British government. It would also remove English and Scots statutory right of freedom of navigation (travel) and trade (can’t close businesses). Which they did illegally during Covid. https://t.co/1nOyn13b3y	785334559				1.596459801483137e+18	
1596463584132874240	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	465135569		1.5964634506410312e+18	['2461924214']		
1596463586284560386	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	2222929669		1.5964475468301066e+18	['1024352074048434177']		
1596463587102441472	RT @TheJikky: Oops.... if you are a doctor in Australia who administered #COVID vaccines and thought you were covered by an indemnity schem…	1117571415652409345		1.5946108382957117e+18	['1587714804004794368']		
1596463587890933760	RT @joshgnosis: The following rules will apply from 11.59pm https://t.co/CJNalPj6X4	25804649		1.5964624368941834e+18	['13006932']		
1596463587975139329	RT @ChirpyChet: @GOV2UK Between Feb &amp; Nov 2020, 98.9% of COVID contracts by value (£17.8 billion) were awarded without any form of competit…	1306160342695907328		1.5962936840600986e+18	['1494799852571607040', '1344256277518692354']		
1596463588679774210	"RT @hicksyalex: Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/uR2rKm6PrI
4k, 40% to a gove…"	387664492		1.59646351826577e+18	['1347792909312139266']		
1596463588792598529	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	3121709018		1.5961385313022935e+18	['823384899449212933']		
1596463590307164161	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1302120256413065217		1.596242318792614e+18	['337808606']		
1596463590437183488	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1586091843808333827		1.5962571726395802e+18	['21947445']		
1596463591590338560	RT @ScottHech: “He’s not only a star on the pitch, he’s a star off it too. Richarlison donated oxygen cylinders to the Amazon city of Manau…	3425261		1.5963091373563085e+18	['38354090']		
1596463592144252929	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1593689236334575617		1.596387504554668e+18	['1439405246518906881']		
1596463593628880896	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1565382489186656259		1.5962593752319508e+18	['124461963']		
1596463593796820992	"@Florenceofarabi @SkyNews 👏👏👏 #carehomes #ToryLiars @seannwalsh we'll blame your stupidity on stress which temporarily caused you to be brainwashed by someone who, in a fair world, should be behind bars along with #JohnsonTheLiar  
https://t.co/vDIcRpwEsi"	746246156926201856	21108465.0		['21108465', '7587032', '39366525']		1.5964351575604838e+18
1596463594215854080	"RT @No3Mos: Brave Chinese man calling for liberty
#lockdown #antihumanity #Chongqing 

#MOSphotonews https://t.co/fAxPgdxzgF"	1504593649186881539		1.5962951915305452e+18	['1344003242141900800']		
1596463594606297088	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1364146069651808256		1.595893348035752e+18	['15719232']		
1596463595201888258	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1239725925358436352		1.596242318792614e+18	['337808606']		
1596463596040777729	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	2780346221		1.596424369001169e+18	['1455903807389458436']		
1596463596481155073	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1541797935901450245		1.596149201657688e+18	['3407247983']		
1596463598733099009	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1393768141495291909		1.596456396484391e+18	['39937594']		
1596463599278596098	RT @EllaRobertaFdn: Have a go at me if you like but 12 children dying in London from asthma is just unbearable. A number of Scandinavian co…	322520426		1.5964624778435215e+18	['2151387333']		
1596463599467507712	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	1239117370830004225		1.5964498557438525e+18	['1269967012471717894']		
1596463599857373184	RT @ChristoferU: @ThunderBayEd I can’t think of a better person to be our Prime Minister, leading us thru this time of pandemic and financi…	1425197326646366215		1.5962877763619594e+18	['839910636', '1522384790309199875']		
