tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596514596063678464	RT @agent_of_change: The apartment block fire is extremely sad, and the situation regarding ongoing Covid restrictions very complex. Intere…	118780611		1.5965135738992108e+18	['36912627']		
1596514597124861952	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	1435179566813884420		1.5964498557438525e+18	['1269967012471717894']		
1596514597250699264	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	2894786789		1.5965026134950257e+18	['2845071124']		
1596514597326192642	"RT @getsfuzzy: every flu season/holiday covid spike the same tweets go viral like ""so are we all sick rn 🥺 does everyone else have this wei…"	63243347		1.5963891182753546e+18	['2366408892']		
1596514597754003461	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1522634406850088962		1.5964949489245512e+18	['1538833303863713796']		
1596514597888200705	RT @tenniney: people protest for the zero covid policy in china and the situation there not looking good	1347719417807966209		1.596485517138219e+18	['1341261042756722688']		
1596514597401657350	"Fifty-eight percent of coronavirus deaths in August were people who were vaccinated or boosted, according to an analysis conducted for The Health 202 by Cynthia Cox, vice president at the Kaiser Family Foundation.

Covid is no longer mainly a pandemic  https://t.co/QHJDSxQmiv"	600955704					
1596514598206644224	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1411387828706021377		1.5959077993047654e+18	['1108431749820882947']		
1596514598349570048	RT @EliDFriedman: Big crowd in Urumqi chanting 解封，解封！(end the lockdown) https://t.co/jxCwDNm9cz	1225064753107628032		1.5963182875116503e+18	['47903153']		
1596514599112970242	RT @HonestTwiceFan: 4th gen and pandemic stans will slowly realize how every single relevant record in Korea was held by TWICE.	1296796252990926849		1.5965026395835924e+18	['1071075663782699009']		
1596514599645450242	@acollier87 @jordanbpeterson Yeah I ain’t trynna see Pfizer marketing for the vaccine that would just rub me wrong	1575286222808907776	75907937.0		['75907937', '95092020']	1.5964845597171548e+18	
1596514599674994696	RT @IuliiaMendel: What a story. How Kherson doctors were surviving russian occupation. This is actually the hospital where my mom uses to w…	2636340443		1.5965135504403046e+18	['1424639970']		
