tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596489912022286337	As if the covid handling disgrace wasn't bad enough, there is this... why is he still in there 😫 @imacelebrity #MattHancock #ImACelebrity #GetMattOutOfThere https://t.co/6E6gFmNCYJ	46116866				['17310915']	
1596489912735633411	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1545032227033157633			1.596475356696961e+18	['18063173']	
1596489914161528832	RT @PeterHotez: If you have 10-11 minutes I just did an interview with @hereandnowrobin @hereandnow @NPR @WBUR on how I think Covid might p…	1224340546019373059			1.5964032891760517e+18	['593289567', '515868922', '94391895', '5392522', '2996801']	
1596489914547572737	RT @veggie64_leslie: Well, got Covid for the first time. Even though I mask everywhere. After I tested myself&amp; told people, they said they…	196985412			1.596328105102037e+18	['1130275662']	
1596489914631147521	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	120135408			1.5962593752319508e+18	['124461963']	
1596489914790592512	RT @wsbgnl: Apparently a “critical flaw” in China’s covid strategy is that they have so far failed to mass infect their population (and pur…	1242847799517106178			1.5964384213751808e+18	['1143908639876485120']	
1596489915147378688	RT @MrJerryGoode: Truth: The zero-covid policy in China is for the saftey of the people and I support it!	1351751524641169408			1.5963995438848655e+18	['821751272004993025']	
1596489915587563521	Can never understand why peasants want to watch these clowns”Piss/shit” and listen to their boring attitudes! Use the time to be intellectual/be productive for your own future. time you spend watching this crap you could have earned a few pennies on Facebook or eBay/ buy and sell https://t.co/5cV4FVHizp	951086548933595138					
1596489915788713985	Solid fathering https://t.co/94709Bbd9O	23928626		1.5958698356233748e+18			
1596489916242071552	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	1483579894739222529			1.596378474247508e+18	['1200616796295847936']	
1596489916619587584	"RT @fitterhappierAJ: For people saying post-viral illnesses existed before Long Covid:

Of Course. But the changes in Long Covid are unprec…"	884109059242250240			1.5961955019967447e+18	['88589013']	
1596489917000912897	"RT @pbhushan1: Read: Why I am a Vaccine skeptic: 
""Can the views of all these credible doctors&amp; medical scientists questioning the use of t…"	1575723460029923330			1.409880330375422e+18	['2284802828']	
1596489920398622721	RT @Arkypatriot: Covid was a compliance test.	1519690003944726528			1.596487624461615e+18	['1077019129']	
1596489921363349504	"RT @bobscartoons: I don't care where it came from.
I don't care how it got out.
I don't care how many times they release a virus/chemical t…"	1278014090			1.5961607952341647e+18	['118044673']	
1596489921354612736	Linus bombing television. The Linus is actually Russia. (with COVID-19).	971887300551499776					
1596489921279057920	@Niekje08 @a_diamandidis @MolBiochemist @BrabantNick @I_PoisonIvy_I Links covid (rolling review) en rechts standaard https://t.co/RgVOfA7nAS	208515514	208515514.0			['1520151991841865729', '93606756', '1517220240882651137', '1347618648786153485', '1276971609358811138']	1.596489232734122e+18
1596489923192029184	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1589647707710394368			1.5962733268756316e+18	['94784682']	
1596489923451912192	@JeromeAdamsMD why do you think this is happening? 1. Ill-prepared for level appt? 2. Now, they know you r in an interracial marriage GOP disapprove ? You supported 1889 ideology? Obfuscated truth about mask/vaccines/health subjects not to piss off Trump? Now credibility issues	1449868833779601411	488950348.0			['488950348']	
1596489924487806986	@UltraMaga_John @walden400 @BrandonStraka I’ve never had Covid. You are so deranged.	1423802907078668293	1.5680412495374008e+18			['1568041249537400832', '48536753', '52338305']	1.596474066906583e+18
1596489924756525056	@vinchetna @SHIB_gold Join this platform and start working from home interested members should click on link below to start immediately👇🏻👇🏻👇🏻https://t.co/4sBkx2UFNr	1527316117466730499	2499809322.0			['2499809322', '1511147410587746308']	1.596468362233942e+18
1596489924940800001	It was a multi pronged approach; destroy the roaring economy through lockdowns, scare the hell out the people to depend on government more, change voting laws in critical states to make it easier to cheat and difficult to track and with media/big tech Allies, suppress the truth. https://t.co/FoOWdIvAVC	813388022020448256		1.59624897405875e+18			
1596489925209522176	@DrPops3 I always suspect people who normally don't mask and then suddenly have a mask on, to have COVID and that's their reason for masking.	117076378	1.0995225143660012e+18			['1099522514366001152']	1.5957949845357322e+18
1596489925351833601	@ian_flowery @JessicaBanner13 @POTUS The child on the left has smallpox, the child on the right is vaxxed for smallpox. The pix was taken decades ago to show the effectiveness of the vaccine. If you are vaxxed, even if exposed, you will not get sick. That’s how effective vaccines work. The Covid shot, not so much. https://t.co/1xcJl4KwrN	860671957	4127599694.0			['4127599694', '1038547566277709824', '1349149096909668363']	1.59627511258769e+18
1596489926149046272	RT @Ayjchan: It took 27 and 13 years, respectively, for the lab origins of the 1977 H1N1 pandemic &amp; 1979 anthrax outbreak to be publicly ac…	110971001			1.5964842357616353e+18	['431762931']	
1596489926451036160	Quarantine restriction have been lifted on import animal from that country https://t.co/y6B2uBVMDs	1450687173485744130					
1596489926748639234	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	871030096148262912			1.5964331728829317e+18	['834818979688546308']	
1596489926677258240	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1373980863520718848			1.5964838459933778e+18	['95092020']	
1596489926887243776	@daniwduarte @Xx17965797N Remember when wearing a mask stopped everyone getting sick and people were forced to do it? Like the vaccine and 10 extra boosters help 😂😂 https://t.co/U0HL7PmRvI	571849075	571849075.0			['865006289570586628', '1552407495255199745']	1.5964881472859996e+18
1596489927717715968	Not right. https://t.co/hmsNp8XmdW	1068166406133424128		1.594814516948177e+18			
1596489928074231810	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	2618049611			1.5964475468301066e+18	['1024352074048434177']	
1596489928346664962	RT @chantz_y: My least enjoyable interactions on Twitter that have have left me with dwindling hope for our future have been with MDs who d…	1373628060			1.5961533160102298e+18	['18178850']	
1596489929327972353	"RT @dcareydiamond: @suegrant54321 @FaithEFletcher @apvanduijn @respect65 
Can a City be Sustainable? https://t.co/R2IqU86Zdu  

China uses…"	1571878730338865154			1.5964883411509207e+18	['1416353280', '767522616', '612062112', '129456810', '221710101']	
1596489929512845313	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	1401126968			1.596471677130797e+18	['18809812']	
1596489930204712961	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	544333963			1.5961408381653975e+18	['2737003958']	
1596489930460598275	RT @theMRC: Sheila Jackson Lee Says Reparations Could Have Kept Black People From Dying of COVID  https://t.co/9VdnnqspgR	1432069577974980611			1.59648896508271e+18	['20076659']	
1596489930854776833	RT @ManCityCouncil: If you are pregnant, flu and COVID-19 can cause serious harm to you and your baby. So, make sure you get your free flu…	1453729302638301192			1.5964891108894065e+18	['26461381']	
1596489931047714819	Exactly… 👇🏾 https://t.co/SmbCy8yVWE	273891008		1.586615818422571e+18			
1596489932893143040	RT @Canadacrush56: I hope all  medical staff walk away while the still can	363624622			1.5964826108422758e+18	['815755354566967296']	
1596489933136744448	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1556590621946744832			1.595173745165013e+18	['337808606']	
1596489934369705985	RT @FraserC69: Anyway, here is the page created by me and the brilliant @LucySullivanUK. It’s about a calculating wrong ‘un who can’t help…	14069138			1.5964702274197668e+18	['103560769', '861995765274693637']	
1596489936550912000	RT @JackPolakoff: @DianeHankinson5 #DeathSantis and #Abbott did an excellent job killing their citizens in the #Coronavirus pandemic by giv…	2591410081			1.5962564304531374e+18	['4491531140', '1232068669997494274']	
1596489936684945408	RT @1f1any1: i think its strange and dehumanizing to regard people in your life as “chapters” that u get to wash your hands from when youve…	4643451141			1.5961559646627144e+18	['994560984068083713']	
1596489936668172289	"RT @bobscartoons: Everything done by authorities during what they claimed was a 'pandemic' was allegedly for one purpose:
 
To prevent deat…"	1521797969892290561			1.595829684545241e+18	['118044673']	
1596489937289097217	RT @ScottAdamsSays: Unlike American oil that causes climate change, this Venezuelan oil is green as can be. Some say it cures Covid when ru…	1412588135201087489			1.5961514703025848e+18	['2853461537']	
1596489937456869376	"RT @daneicole: so i got home from working the night shift and doodled this one without getting even a wink of sleep...yeah
#FE3H #edeleth h…"	4827673695			1.5964738541715292e+18	['604391330']	
1596489937796632576	"RT @mrbcyber: China is clearly covering up what happened in Wuhan.
https://t.co/2dicEjzkRp"	1470017166552428551			1.5932943276014592e+18	['3224540611']	
1596489937855160320	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	3950843788			1.5962996648899707e+18	['909879719734251521']	
1596489938266193924	RT @bob241uk: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament an…	1232018341050699776			1.5964870796007465e+18	['144482954']	
1596489938865983490	@hodgetwins Covid shot lethally injected billions of people multiple times throughout the world.. More Shots then any AR 15	1223592580946059265	18584875.0			['18584875']	1.595557593405358e+18
1596489939931258880	RT @moodewji: Dubai Airports forecasts 64.3million passengers in 2022, a return to pre pandemic levels, with a year-on-year (YoY) increase…	421668576			1.5952961569341071e+18	['240180498']	
1596489941131067393	RT @RyanMcGreal: Almost never discussed is the chilling fact that every single COVID infection comes with a non-trivial risk of long-term h…	1536943968			1.5933307919746826e+18	['42429755']	
1596489940795523072	"Omicron BQ Covid variants, which threaten people with compromised immune systems, are now dominant in U.S.

The #COVID19 virus mutan very fast.

You jab more vaccine,the more variants you made.

The most important one is find out where it came from!

https://t.co/vKdIcxGkRX"	455281704					
1596489942632660992	RT @Irate_Minority: @MrJerryGoode They have a choice, Zero Covid or millions dead.  How much uproar will there be when whole families are w…	1351751524641169408			1.5964015458093998e+18	['251754573', '821751272004993025']	
1596489942942814209	RT @SusanMichie: In the time of #Covid (&amp; flu) how can we make conferences safe for all? See recommendations in helpful article led by ⁦@Bi…	286335032			1.5964527169137746e+18	['161988348']	
1596489945455030272	RT @BrightWolf3: 4/14 Bad news is, in well-vaccinated countries, as more are surviving the initial infection &amp; not dying from the acute ill…	143244548			1.5043241557304402e+18	['1039722076888657920']	
1596489945656750082	@Ravenclaws4Life @Renmarkable1 @lisa_iannattone Being over a pandemic doesn't mean the pandemic is over	364096939	2895136126.0			['2895136126', '1329531294779277313', '1010321477772697601']	1.596426304983044e+18
1596489945732059137	RT @OANN: Vaccinated Americans made up 56% of COVID deaths in August https://t.co/bHANDqMK7V #OAN	32457395			1.5958719252048486e+18	['1209936918']	
1596489945774194688	@LayahHeilpern Don’t trust the government nor do I trust Bill Gates, Fauci, and Birx. On tedtalk Bill Gates said he can control population through vaccines.	1389168040009404416	455937214.0			['455937214']	1.5961360820680827e+18
1596489945895534592	"RT @DeniseInCanada: I hear it tests for pregnancy 

and your pool water too!🤣"	1219749219193495554			1.5964746978725396e+18	['4170889399']	
1596489946596257794	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	2188032668			1.5964769938724905e+18	['376076845']	
1596489946780512257	RT @jarancibia74: @POTUS Washington post reported the majority of covid19 related deaths in August 2022 were vaccinated and/or boosted.	1593925936822378496			1.59619998362334e+18	['933127300945551360', '1349149096909668363']	
1596489947758067713	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	1482427494275895301			1.5961421956140933e+18	['939673452763639811']	
1596489947631984640	Public anger in China towards widening COVID-19 lockdowns across the country erupted into rare protests in China’s far western Xinjiang region and the country's capital of Beijing, as nationwide infections set another record. https://t.co/RqFUs7zCem	323954578					
1596489947800043520	@DawgsandGolf @CFBONFOX You don't sell out a 100,000 plus stadium for 300 consecutive games (minus COVID) by being in hibernation.	67371737	1.5756671658936033e+18			['1575667165893603329', '348590880']	1.5964833279971533e+18
1596489950543114242	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	1592313759296589824			1.5964419219075564e+18	['1439405246518906881']	
