tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596521008873500672	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	892347229834313728		1.5964351920208773e+18	['1552407495255199745']		
1596521007807975438	Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_لانگ_مارچ https://t.co/KTLGgqkSHS	1156130475519479808			['122453931']		
1596521010114998274	About 3 months in ! https://t.co/8ckhATMniF	73249150				1.596216988145025e+18	
1596521010920321027	"RT @DMinghella: Was one of the ""big calls"" they got right calling their mates to see who would pretend to be a PPE supplier and agree to bu…"	1886093119		1.596516568426754e+18	['53963427']		
1596521011196956674	RT @JanJekielek: “I was a traitor to what has become almost like a religion…which maniacally upheld these ideals that COVID restrictions we…	106218069		1.5965200906896302e+18	['15719232']		
1596521011020988416	RT @iSmack_Children: This started COVID	825289867		1.5953874292293059e+18	['1400296610282803200']		
1596521011855429635	@WhiteHouse Screw your house and everybody in it. And screw your covid gene therapy jab too!	3243706964	1.3237302250673398e+18		['1323730225067339784']		1.596232279562625e+18
1596521012442857472	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	1445134484383350797		1.5965046034783478e+18	['1577761560394665984']		
1596521013340434433	RT @SKMorefield: Like ‘heretics’ in a religious purge, every doctor, scientist, professor, journalist, and data analyst on this fantastic l…	1511096252825489408		1.5965206888397128e+18	['63810911']		
1596521014498037760	"RT @MyNameIsntDelia: Today is pretty exciting, I'm off to start a summer internship with a large firm. 
This is an important step in buildi…"	780920762		1.595878788562178e+18	['1407867846563041281']		
1596521014162493442	"THE SPANISH FLU: Everything you Ever Wanted to Know of the 1918 Great Influenza Pandemic that Shook the World to its Feet and B5C7LPG

https://t.co/ov5kgYYXXx https://t.co/EDQSH3J66i"	1584347255653519368					
1596521014757818368	all of China is in Samuel L. Jackson mode now https://t.co/OQKLtz0OoN	1582388025878753280				1.5963138187325972e+18	
1596521014837792769	RT @Beehyun1427: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return f…	388625742		1.5964945785423462e+18	['2841972792']		
1596521015009591297	RT @SofiaHCBBG: Beyond 2023. Bloomberg Intelligence calculates the potential cost of abandoning Covid Zero: 363 million infections, 5.8 mil…	1488223657864437765		1.5960163480809226e+18	['627526105']		
1596521015462559745	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1330537296085610498		1.596151300798165e+18	['337808606']		
1596521015504670720	RT @Worldsource24: 🚨#BREAKING: The United States has created a variant of the coronavirus that causes 80% of the deaths of animals tested,…	36578490		1.5965098306503967e+18	['1480650450332495877']		
1596521016255459328	"RT @MyBoxerLuvMac1: 💔Luna💔
#NYCACC #157572 3y
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if cond worsens!
Total gem+vol fav…"	415787368		1.596230797832618e+18	['1214648962491269125']		
1596521016410664960	"RT @Robber_Baron_: This week's Covid News:
 -Most Covid deaths now among vaxed
 -Zero-Covid keeps failing
 -Lockdowns have caused a cancer…"	1519391400965644288		1.596190583290069e+18	['1436062226595651593']		
1596521018432327680	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	1261668671803588609		1.596514708475052e+18	['801203059359678464']		
1596521018549538816	"RT @LisaSte40475178: DIED SUDDENLY: Official figures show at least Three-Quarters of a Million People have ""Died Suddenly"" across just 20%…"	1230273964934651905		1.5965200729145713e+18	['1489428610666565636']		
1596521018281041920	@rissagae @RealJamesWoods So you had to get a experimental chicken pox vaccine? Wow. When did this happen? Why didn’t they use the one that has been fully tested for decades and not a rushed new vaccine where they forced you to take it or be fired?	1586877548419551232	8.982941867929313e+17		['898294186792931328', '78523300']		1.5965181770346332e+18
1596521019422167041	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	39769778		1.5965098729204613e+18	['1180955037301915649']		
1596521020697022466	@Chesschick01 We built and opened an event space just prior to COVID lockdowns. We were still shutdown by county judge (democrat), even as Nancy and Friends were encouraging mass protests in the streets.	1472244139311964174	36134346.0		['36134346']		1.596216988145025e+18
1596521020873232389	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1324421729142345728		1.5965153365722767e+18	['78523300']		
1596521020805959683	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/JggvfKhu85	1285567266277466113					
1596521021334487040	"RT @MichaelVANVLIE7: @GOP @Glen592
@TackyTeddy
@moconnor227
@Bears77
@g_kraig
@Karrasamelia5
@JavedAk70048620
@Lindaprentice16
@1Nicdar
@re…"	1155961670310608896		1.5740363366417736e+18	['1155961670310608896', '11134252', '1133864405878398977', '12084712', '2780937000', '213445962', '1290203400', '1012475880248143873', '1030969007917162496', '1260562059575676928', '4470351255']		
1596521022010052609	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1542194283804884992		1.5964351920208773e+18	['1552407495255199745']		
1596521022089752577	RT @TheRoyGreenShow: head-shaker.  Bank of Canada Governor Tiff Macklen says lifting of the pandemic stimulus sooner would have limited inf…	708735583309287424		1.59651156401374e+18	['475894146']		
1596521022303666176	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	34993912		1.5965153365722767e+18	['78523300']		
1596521022660182016	"RT @evornithology: Me: “Check out my new paper on how birds are sometimes different colors!”

This guy, a fellow scientist:"	84358427		1.5963153406356193e+18	['1173623155']		
1596521023091908608	"RT @abu_thamim: Everyone has some kind of complaint about the mosques.

'mosques need to do this and mosques need to do that'

First things…"	1212831893424459776		1.596514781930074e+18	['995443969']		
1596521023436124160	"RT @laowai88888888: “Kid, let me tell you something. I’m an ordinary Shanghai resident. Born here, grew up here. 

Just now [before police…"	793749436644073472		1.596468180087898e+18	['1126698127874973697']		
1596521024777879553	Then covid happened, as you know, so there was that break.	1588541356187713536					
