tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596340189391376384	RT @NavyVet9200: @SophiaRita6 @RJones81769053 @EyeH8Trump @LacarpetronM @johnnysunset287 @DarkBrandonJr @LesterWikid @Ferahgo684 @DonnaLeis…	1090818118270763008		1.596336533178667e+18	['1519088442960924673', '1389560757289844737', '1573298908561801218', '1176667877992271872', '1573457447913660416', '1090818118270763008', '1521164501214810112', '1559756699585482758', '857716333156368386']		
1596340189449682944	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1330446454008197129		1.5961151268093993e+18	['833100331']		
1596340190096003072	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	22274186		1.596239080152408e+18	['341190477']		
1596340191035260929	RT @ratemyskyperoom: Anti vaccine. Pro Putin. On Tucker. Off his meds. 0/10.  @rustyrockets https://t.co/SE6pGL5tzV	21343879		1.596331344241492e+18	['1248996730940448774', '19562228']		
1596340191211712512	RT @irishheart1960: @maritstiles @ame_todd I’d also still like to know where the millions for pandemic aid went	1502454848209494019		1.5963400852510188e+18	['3347199549', '19918228', '1502454848209494019']		
1596340191434010627	@JohnMWoodman @Acesonnall @TomiLahren It’s ok to be afraid John, i know you’re in the 97% that could die any moment from covid so booster up, mask up, isolate, social distance all that stuff that hasn’t worked for the last 3 years you know lol. Maybe just live in a bubble? You seem very afraid of a flu lol.	1532889922444705792	345830399.0		['345830399', '533288877', '468646961']	1.5963391744785859e+18	
1596340192012427267	RT @denise_dewald: @AshishKJha46 Long Covid is real. Stop minimizing it.	3103781204		1.5956103463199744e+18	['760219193195302912', '1511811717227073541']		
1596340192071540739	Yes. I don’t even trust them not to screw with our normal flu shots and others as well just to make sure we all get the jab! https://t.co/gG7njaTkjm	1521739712016396288					1.5954905598500905e+18
1596340192599998464	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1589010863247085568		1.5962870273011876e+18	['806344552718045184']		
1596340192582848512	RT @mattmua72: @somewherein84 reply I rcvd from VEC - literally no plan or consideration for covid+ only option for the entire state drive…	928825572116926465		1.596300652111663e+18	['2443779228', '1207389541650202624']		
1596340192453197824	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1518697933541150720		1.5962996648899707e+18	['909879719734251521']		
1596340193090367489	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	819859836		1.59588428128888e+18	['909879719734251521']		
1596340194864570368	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1594384917307105280		1.5961510243180257e+18	['2730264319']		
1596340195515068418	"RT @mattwridley: Top virologists betrayed science with their #OriginOfCovid cover-up.

My latest article: https://t.co/hKDpggWmnf"	1140487742435946496		1.596260895013081e+18	['51837775']		
1596340196135432192	RT @MPowersNorrell: Do y’all ever look at pictures from months into the pandemic isolation and think “I was so stressed and anxious and try…	818246053468262401		1.596322069108646e+18	['33888973']		
1596340196361924608	"RT @gracelover712: I wonder how many COVID vaccine and boosters Dr. Fauci got.

Exactly."	1415395560954208259		1.5962724906822246e+18	['840210903853355009']		
1596340198157488128	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	272062485		1.5963350440079565e+18	['195717987']		
1596340198648217600	"RT @SCVIndy: Suggested @elonmusk promoting #FreeSpeech

Do people spreading lies qualify as same?

Will @twitter #FactCheck these tweets si…"	23510621		1.5958756147323494e+18	['536744675', '44196397', '783214']		
1596340198857936896	"@TisStef I can't do another covid year. I just can't

And yet..."	76830637	198705367.0		['198705367']	1.5963088260050493e+18	
1596340198836948992	RT @DrAseemMalhotra: WHAT have we done?! 😠	2812055784		1.5959119463937475e+18	['472777204']		
1596340198974971905	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1912778370		1.596242318792614e+18	['337808606']		
1596340199466102784	"RT @AlanBixter: Michael Pascoe on a world peopled by selfish arseholes:  ""From COVID to carbon, the world has simply given up.""
https://t.c…"	3129176821		1.5962602255099126e+18	['3140730672']		
1596340199964950528	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1105173654		1.596239833432744e+18	['18266688']		
1596340200841834497	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1505921353198809101		1.5962172445684163e+18	['1481707872970960896']		
1596340201193762816	This is insanity at its finest…🤯..my mind is blown… They really want people to believe that never could it possibly be the vaccine 🤯🤬🤯🤬 https://t.co/2VAdQlpLpl	1386429358596792320					1.596231410502738e+18
1596340201634275328	RT @raycasey2003: @GOV2UK We need to see ALL of Michael Gove's emails, so that we know he forwarded ALL expression of interest in PPE suppl…	1089603728590684167		1.596292954510938e+18	['3087491573', '1344256277518692354']		
1596340202649554944	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	1519399965885444097		1.5963037756054815e+18	['1375490702373646336']		
1596340203610066944	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1499019590751309824		1.5961151268093993e+18	['833100331']		
1596340204323078144	"RT @EADJACK: @LayahHeilpern Every single newscast had 50 covid jab commercials.

Every single radio station same.

Every single politician…"	1595769901012193281		1.5961543030554173e+18	['1379509112418017285', '455937214']		
1596340204826202114	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1519122241614663680		1.5962996648899707e+18	['909879719734251521']		
1596340204888956928	RT @Byron_Wan: During a presser in the morning of Nov 26, Head of Publicity Department of CCP Urumqi Municipal Committee Sui Rong (隋荣) anno…	2888593734		1.596340142070866e+18	['2888593734']		
1596340205358678016	@NealCotton5 @DLivingsworth @Some0ldLady @lavern_spicer @elonmusk I do know that a lot of the medical personnel that I work with at a large clinic and hospital have had some degree of a vaccine injury because of the Covid vaccine and myocarditis is one of them. Just some data for The scientific process!	1587592246659948544	1.583911056618963e+18		['1583911056618962944', '1589211011491729413', '721735658201575425', '1187835922118787073', '44196397']	1.5963373910901514e+18	
1596340205031550976	RT @StevenWMosher: Quarantine camps?  Or prisons being built to house the massive number of protesters who will take to the streets when #x…	1460673890		1.5962467525624054e+18	['1155120630305579009']		
1596340206847856641	RT @david_r_morgan: The Government is not responsible for your business going under. The Government is not responsible for your vaccine inj…	2707262827		1.596334316493181e+18	['1108431749820882947']		
1596340206827081728	@the_megalopolis Also, a big SCREW YOU to Anderson and Flynn (Trump-era Amtrak CEOs) for using COVID as an excuse to lay off skilled workers that weren't easily replaceable.  This was malicious and deliberate sabotage.  Metro-North and LIRR didn't do this and were able to restore service quickly.	37280814	1.4876351637858755e+18		['1487635163785875457']	1.596337227050664e+18	
1596340207246512129	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	1272027809079111682		1.5961421956140933e+18	['939673452763639811']		
1596340210199134214	@ENirenberg Curious, is the new potential universal influenza vaccine going to have similar hurdles? Granted the correlates of protection is more well known for influenza.	3508086076	7.805790952643994e+17		['780579095264399361']	1.5963392617871606e+18	
1596340210647842817	"RT @Keggs719: craft. 

You didn't see them leaving their friends one day and not realizing they wouldn't know when they'd see them again.…"	1544097605419950087		1.5963142413336084e+18	['36722806']		
1596340211159650304	"RT @CharlesRixey: Novartis Vx Chief Dormitzer in 2014:
""we do not make flu vaccines with that motif there""

Pfiz. Vx Chief Dormitzer in 202…"	1308389925847543808		1.5963250843647017e+18	['1304319774906814464']		
1596340212363313154	RT @USMortality: 🔥 Not only are COVID-19 deaths exploding right now in Australia, but half of the excess deaths are actually from other cau…	1308395687923666948		1.5952509979699446e+18	['100380798']		
1596340213105963008	RT @Rajeshmadaan329: ◆ In Corona epidemic, ration kits, life-useful materials etc. were distributed among needy people by Shri Yoga Vedanta…	1494646296157712386		1.5963305517151068e+18	['823242548814692353']		
1596340213890285568	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1352427798		1.596200183297024e+18	['1427361863830949908']		
1596340214225842176	RT @sadipokharel: Hello Nepali Twitter! I’m looking to connect with women nurses &amp; nursing assistants of all levels who have worked in Nepa…	1533638690727075840		1.596331626748838e+18	['1125892308']		
1596340215366684672	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	49448729		1.5962906386049475e+18	['278145569']		
1596340215349510145	"@Noellenarwhal @semiconductored @LonghairCanuck @Adelheid_AzPf @ESTINDAL @ProbablyNotYes Herd immunity was ALWAYS the only way out. they knew it the whole time.

Common sense measures to keep yourself well and healthy. 

At '2 weeks to flatten the curb,' I said 'ok fine.' 2 weeks turned into TWO YEARS, and they are STILL pumping fear even after they announced it over"	242281632	1.0114189185677926e+18		['1011418918567792641', '1231370643297333254', '959046267933376512', '23766550', '1595912766396764160', '1588165765609422851']	1.5963394329651528e+18	
1596340216197177344	RT @OntarioHealthC: I sense a theme here. Health Minister @SylviaJonesMPP who refuses to meet with the health care unions during our unprec…	1606788978		1.596291667925291e+18	['80471236', '156266939']		
1596340216629198848	RT @GordonGChang: #China is about to blow apart. The #Chinese people are no longer afraid. #Xinjiang #COVID19 #ZeroCovid	1419771990957776901		1.5962778364906045e+18	['151930383']		
1596340217061208065	"RT @MyBoxerLuvMac1: 💔Picante💔
#NYCACC #157114 4h
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if cond worsens!
Sweet girl's 💔…"	1222389665719816197		1.5962329779308544e+18	['1214648962491269125']		
1596340217761652737	RT @ezralevant: Flashback: Trudeau's lockdown.	1533241853646147584		1.5962270682449306e+18	['20878297']		
1596340218860568578	RT @jordanbpeterson: Maybe what's happening in Iran could happen in China.	948828124845780998		1.596317391658836e+18	['95092020']		
1596340219837841409	RT @VABVOX: Jerome Adams was Surgeon General during the COVID pandemic and did nothing to save lives. Tony Fauci worked tirelessly to staun…	264997558		1.5962038586443407e+18	['138168339']		
1596340220328177664	RT @sexytori17: We're nearly 3 years into this pandemic, supposedly 70% of the population is jabbed , most everyone has caught covid regard…	953353889377431552		1.596038246554751e+18	['1257572576869576704']		
1596340220298858496	'Draconian approach': strict Chinese COVID measures remain as case numbers continue rising https://t.co/OYOlP3kkuS	1569077432866463748					
1596340220597002241	"RT @ProudElephantUS: Joe Biden: “You’re not gonna get Covid if you have these vaccinations.” 🤦🏻‍♂️

https://t.co/X8jkalFQeR"	1090059595148455936		1.5962512553320817e+18	['810055220']		
1596340221653942275	RT @ChristoferU: @ThunderBayEd I can’t think of a better person to be our Prime Minister, leading us thru this time of pandemic and financi…	1055280073282994176		1.5962877763619594e+18	['839910636', '1522384790309199875']		
1596340222698352641	"RT @PoliBard: ""95% vaccinated"" but also ""expect another COVID wave""🤦‍♀️

At what point does the ACCC get involved here? Or at least Tracy G…"	1362333853612843010		1.596312450302763e+18	['989620905641885696']		
1596340222589300736	"@mrjaybeevee @Concern70732755 Pandemic aside,  we can debate the NEED of pandemic spending another time....Trudeau demonstrably out spent Harper BEFORE the pandemic hit.
https://t.co/jmq7UkoByq"	3357352977	1.4445669334923387e+18		['1444566933492338688', '1355216628737339395']	1.596334693817127e+18	
1596340222622855168	"@pwafork What an incredibly dopey comment from an ignorant twit.  Children playing about outdoors could easily pass on a disease. Separation is THE solution to a pandemic.
#MurdochGutterMedia 
#MurdochRoyalCommission"	15228693	556661091.0		['556661091']	1.5962760366350705e+18	
1596340222937088000	RT @AtlRey: Here is just one of many I’ve come across over the past few weeks.	1558466477073653760		1.5961683425573274e+18	['1242110566841417731']		
1596340224116035584	"@mrlogun1 @AnonSojourner @AllStarsNow @ElijahSchaffer Here Peter, thanks

https://t.co/AVjVpIVXz1"	18626979	1.58030771119915e+18		['1580307711199150081', '881649899259015168', '1587155986946695168', '350822109']	1.5963396423954186e+18	1.5963236657542676e+18
