tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596520852358844418	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	296435436		1.5960520176630497e+18	['19233522']		
1596520852320931840	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	19031443		1.5965153365722767e+18	['78523300']		
1596520852484333570	RT @CPHO_Canada: The pandemic has impacted children and youth in different ways. Kids Help Phone is available 24 hrs/day for ages 5-29. For…	58727461		1.5965192938055967e+18	['2314087860']		
1596520852463706112	RT @thevivafrei: It starts off with a Christmas invitation. It then turns into an order with enforcement @WhiteHouse https://t.co/OJIf9WHcwI	1390116381937455107		1.5965092647132324e+18	['96906231', '1323730225067339784']		
1596520851750653952	RT @ChristoferU: @ThunderBayEd I can’t think of a better person to be our Prime Minister, leading us thru this time of pandemic and financi…	897094186213588992		1.5962877763619594e+18	['839910636', '1522384790309199875']		
1596520853474508806	@rinoathf @kindermann_r @unusual_whales @davidlovesit I already made that clear in my example, some WILL die but that doesn’t mean the hospitals should have more vaxxed in them that makes zero sense. There should be more unvaxed because that’s how vaccines are SUPPOSE to work.	1588226977529442304	1.5882269775294423e+18		['118160784', '1078431512880660481', '1200616796295847936', '69960691']	1.5965200842220667e+18	
1596520853604552705	RT @fesshole: I was 50 yesterday. I've had a birthday wank every year since I was 13. Yesterday that streak ended as I'm in bed with Covid…	1397551908580208642		1.5947135066787226e+18	['1007749631818821638']		
1596520853545824257	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1432062987075047424		1.5964283683914793e+18	['20675681']		
1596520853516296196	"RT @__Injaneb96: Not news!
You were busy working on JCPOA in bloody November 2019 too.
What happens to fundings that was received to help p…"	3220107695		1.5964316755918397e+18	['1108428545058054145']		
1596520853784899584	I got Covid again (3), I never used to get sick wtf	240486494					
1596520854052970497	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	394149441		1.596242318792614e+18	['337808606']		
1596520854136856576	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1135595059620003841		1.5965153365722767e+18	['78523300']		
1596520854040596480	"@ColetteMandin Not afraid of masks. Why are you afraid of a virus who's average age of mortality is 80 years old? Lockdowns, masks, and ""vaccines"" didn't eradicate it over the past 3 years. Why do you think forcing others to keep masking will make a difference?"	1586532216200462337	636649732.0		['636649732']	1.596153334725251e+18	
1596520855676530689	"@johnottawa1 @HowardJ91352838 @rallentando17 Germany spent £16 billion on COVID tests 

And they still had lockdowns 

so how did it actually work"	22422949	464563799.0		['464563799', '1134359388355997696', '293986612']	1.5965121651876864e+18	
1596520856162897922	RT @CanadaFreedom18: No one has spread more covid disinformation than Trudeau. Till this day he claims that the mRNA injection stops you fr…	1536695973212200960		1.5962356092108636e+18	['1481725971111809029']		
1596520856486055938	"@FoxNews Hahaha 
Lock him up 
He is part of China's COVID 
Bio weapon"	1594177394264391687	1367531.0		['1367531']	1.596295179870548e+18	
