tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596494897418469376	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1556071027183984640		1.5962960706858967e+18	['2163723997']		
1596494898257006593	RT @eyejosh: @JulianE95250219 @jeanid123 The BBC won’t mention this scandal because No 10 instructs the BBC - and No 10 knows that stealing…	102689288		1.5963150360995635e+18	['59305661', '1471933769049378827', '396011927']		
1596494899117199363	RT @AaronDodd: Just as Victorians pulled together to defeat Covid, we have pulled together to defeat racism, religious zealotry and right-w…	1171814654		1.596436429974147e+18	['18621574']		
1596494899700199424	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1512333183454367748		1.5964764021778227e+18	['1477611148753391621']		
1596494899460849665	@Flowerbomb212 @Parody_PM And who is in charge of the government passing laws on non-dom status? Tax Policy? and so on. Do not underestimate the value of morality given what has happened during the pandemic.	1176571344735092742	1.3337668285108756e+18		['1333766828510875649', '1126511673794129920']	1.596441609591292e+18	
1596494899070713856	"Shit Can the Top 5 Floors of the DEMSHIT FBI 
IT CAME FROM CHINA 🇨🇳 COVID DID 🇨🇳 and Clinton,Bush,Obama, That pay for it to enslave us as communists !! Hunter Biden's laptop is a story of FBI corruption https://t.co/Vf9AeugIhu"	1537762467857711105					
1596494900039516160	RT @Azpapip: That is why, be it closed ventilated area or a mega PPV, we urged recipient to wear mask. This is already a mode of prevention…	949154395844825090		1.5964312296957215e+18	['846772649711718400']		
1596494900908154884	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	2588297156		1.5962860168426988e+18	['1089917743275667457']		
1596494902002872320	"RT @lukedepulford: Over 10 dead including a three year old, in a fire in #Urumqi 

#Uyghurs unable to escape because their doors were repor…"	1578618088769323009		1.596414879354626e+18	['2279301618']		
1596494902560686086	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1405250330590277632		1.5964569439329567e+18	['975200486']		
1596494903311470592	@Shawnalucey @CarletonPlace Kind of like a lockdown of people’s livelihoods.  Disgusting	900500373529657344	115407890.0		['115407890', '49707617']	1.5963935026232689e+18	
1596494903571513346	RT @LD_Sceptics: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	191165964		1.596428620100096e+18	['1330565616936345601']		
1596494903798034432	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	1485070256284450816		1.5963350440079565e+18	['195717987']		
1596494903890284544	RT @Alexau29245465: Population reduction	1242870710017462273		1.596481656499884e+18	['1197694874138509312']		
1596494904158404608	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	351194239		1.5962430017347502e+18	['28197128']		
1596494904825290753	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1585819208704823296		1.5964569439329567e+18	['975200486']		
1596494905668517891	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	31408291		1.5958698356233748e+18	['1160306562663165962']		
1596494906591440896	RT @VernonForGA: After a grilling deposition, now the chief Covid liar &amp; engineer who single handedly brought this country to its economic…	1519055224182353922		1.5962939738402202e+18	['900021957424447488']		
1596494906628788224	"Thanks @ArielTroster
for reframing the ""we're lagging in return to office"" narrative. The pandemic showed #ottcity reliance on public service for business survival while avoiding building a thriving downtown core for people to live, visit, and work.    @InTownAndOut"	20823429			['15673997', '941374880']		
1596494907312586752	RT @RobertKennedyJr: Nike and Washington State University are two of the latest employers to face lawsuits from employees who lost their jo…	958755194212405248		1.59483165293688e+18	['337808606']		
1596494908373831680	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	119464565		1.5964331728829317e+18	['834818979688546308']		
1596494908721954822	@tsn_says They will take the most obvious extreme conditions.. 1500 people packed on a floating petri dish And equate it to normal everyday life and say see we should all mask again. Even before Covid cruises were notorious for cases of mass sickness	1323872288043900929	1.2500497526889677e+18		['1250049752688967680']	1.5964922219474575e+18	
1596494909401432064	RT @Iain_MacGregor1: #HistoryWritersDay22 I undertook an incredible joinery to #Stalingrad (now Volgograd) in the bitter winter of 2020 dur…	330978029		1.5964650374509117e+18	['260913744']		
1596494909531652106	RT @thebradfordfile: All the scientists who were banned from twitter during the pandemic for telling the truth will be restored.	1580127922433687552		1.5959101920797696e+18	['3406938525']		
1596494909971628032	China: Protests erupt over COVID curbs after deadly fire | Coronavirus pandemic News https://t.co/bbxqG2TlRj	1490057525001170948					
1596494910253068289	"RT @MeetJess: Bird flu: UK tests working vaccine should avian influenza mutate to cause mass human infection

“The Government’s FluMap task…"	1213746898151993344		1.5964910444385772e+18	['312412918']		
1596494910236286976	@elonmusk @getpaidwrite Quarantine these loons and offer them euthanasia.	1586137906955051008	44196397.0		['44196397', '1260970741174095873']	1.596428695090045e+18	
1596494910357901313	"@BallouxFrancois @PhilMiller2911 @hinz_tamara That's not what I see...People look to their leaders, who are politically motivated.

https://t.co/8uMP8aHDZB

https://t.co/erV5bRCVnF

https://t.co/owYj2j8wKX

https://t.co/CgEjskUM0t"	912185165048410112	1.1137476292829307e+18		['1113747629282930688', '2198491716', '775518247055597568']	1.596365178249306e+18	
1596494911972704256	RT @dr_muddiman: Does the government really expect us to forget the incredible sacrifices and gruelling efforts of medical staff during the…	20079729		1.5964943816489574e+18	['3346439865']		
1596494912999956480	"The Chinese are still locking people in Covid quarantine camps, at the end of 2022.

It's insane, but Australia did a similar thing, just on a much smaller scale since its whole population (25 million) isn't much larger than Guangzhou (18 million) where these videos are from. https://t.co/SdDmz5fAPF https://t.co/0qZGIDRHgR"	920317981					1.5963162476495012e+18
1596494915915362304	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1421174527304798221		1.5962870273011876e+18	['806344552718045184']		
1596494916775215104	RT @BarryBStein: @SethDillon 6.63M who died from covid aren't as thankful.	1320068278656684032		1.5961249088784548e+18	['1520513192945848325', '31700619']		
1596494917081403392	"RT @JosefSa39957439: From @P_McCulloughMD
The doctor who'll be remembered in history for standing up for his patients, human lives and mora…"	1376299791584387073		1.5963579195742167e+18	['1390301615291174912', '1465347964252180493']		
