tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596463199401934849	The IncrediDad blog What Kind Of Parent Has Quarantine Turned You Into? https://t.co/fGumupS3DP	929607777265127425					
1596463199577964546	RT @thegizmopenguin: Damn, Long-COVID fatigue's been kicking my butt all day. I hoped that with a nap, it would resolve itself. Has not...😔…	1495509881247264776		1.5964373546630226e+18	['1448449492668190730']		
1596463199615946754	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1154805773890928641		1.5961530268884787e+18	['472777204']		
1596463199729377280	RT @AlMorrison14: Did anyone pick up the pathetic Struan Stevensons unchallenged moaning about a £20m fund for independence that could be u…	972913631871537152		1.5964305785382257e+18	['824883627041304576']		
1596463200610181120	"RT @SheffieldUnited: From humble beginnings to the biggest stage. 

The Senegalese striker takes us to the park he trained at during lockdo…"	1081529969426210817		1.596428548813648e+18	['63463538']		
1596463202002698242	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	746784982048378880		1.5960520176630497e+18	['19233522']		
1596463202807689216	RT @CatsBearsandMe: My favourite tweet today (so far)...	770197184256049152		1.596462289112404e+18	['1484474101532086274']		
1596463203630067713	"RT @sbes_sbu: DEEZ NETZ🌐

This one is an event to remember, for the San Beda Economics Society presents NO NET NOVEMBER!  ⚡📶

The leaders o…"	1435564568051216389		1.596436325296898e+18	['3256059619']		
1596463203843821569	RT @ThoraxBMJ: Effects of tobacco smoking on recurrent hospitalisation with pneumonia: a population-based cohort study https://t.co/R2cvoCn…	1245265942692737024		1.5961587914809098e+18	['141173210']		
1596463204707995651	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1173501386497114112		1.5964351920208773e+18	['1552407495255199745']		
1596463206075334656	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	1559108665998729218		1.596398778357252e+18	['999061779870175232']		
1596463206532349952	RT @GreenWorldBlog1: #COVID19 has been circling since late 2019 and it has affected all of us differently. But what about #nature? How has…	1432359523486928905		1.5964252744883978e+18	['1439541701241151490']		
