tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596545319395020802	RT @Bbmorg: Matt Hancock is doing reality TV because 200k people died of or with covid on his watch.	746985479992709120		1.5962640634700472e+18	['269997972']		
1596545319768293376	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1348102803743408129		1.5965374492489564e+18	['3406938525']		
1596545319713574912	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	245742125		1.5958215992189747e+18	['19111511']		
1596545319935819779	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1534379965957001217		1.596242318792614e+18	['337808606']		
1596545320900509700	RT @Dumbshowsnoise: If you don't get it yet that the Freedom Convoy is fascism, masks/vaccines/mandates excuses, then you don't want to get…	4440595215		1.596535335458345e+18	['851212446366879744']		
1596545321017823233	@LynAldenContact It's a fair (common) point. We should also consider the long-term affects of covid however. I get it though, most are ready to just move on and live with the outcome. The pain and adverse mental health of locking ourselves in our homes indefinitely is arguably worse.	1479482280888479748	8.237660589097615e+17		['823766058909761536']	1.59647521081933e+18	
1596545321492164609	@WhiteLOmega @theLRGPhotog @Honorary_Title @JoJoFromJerz trump isn’t any closer to Hitler than Biden is. People equate the hate more than the methodology. We too often overlook the leveraging of a pandemic to create medical fear and using that fear to scapegoat a group while also preaching about that group creating inequality 🤷‍♂️	1075152510720073731	1.0592476362580255e+18		['1059247636258025472', '1545194399147167744', '1100774064799522817', '818893114979061761']	1.5965339460196434e+18	
1596545321848668160	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	1345132613896384518		1.5961397854454252e+18	['27943005']		
1596545322159071233	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1466768219172220936		1.5962834671969485e+18	['1366565625401909249']		
1596545324507877376	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1434309045863735299		1.5962571726395802e+18	['21947445']		
1596545324394647552	@HelenRobinson50 @Donjohnsonagain @MyGineration The PPE contracting issues were system problems. Unlawful appointment of suppliers in the context of a global pandemic, where rules were relaxed to increase the availability of supply in such a way that prosecutions could not be brought in any meaningful way	1506226236154073089	1.506226236154073e+18		['450910934', '1573214740851167234', '41312616']	1.5965449201560044e+18	
1596545324595957760	RT @IreeneAlmayda: Yes. In a world where common sense rules over hysteria.	1133881834322968576		1.5965399451200676e+18	['988253297545969664']		
