tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596546647055400961	RT @AzPinkLady: Don’t save America &amp; this is what we will become	1590056858194046976		1.5964973973452882e+18	['1445387703776911369']		
1596546648167305216	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	838056775		1.5962834671969485e+18	['1366565625401909249']		
1596546648628375553	@ItsTheCostanza2 @GovRonDeSantis COVID deaths were so high in FL. Higher than STDs in the Villages!	1564539863558303744	1.5284140140736266e+18		['1528414014073626632', '1058807868']	1.596545962318893e+18	
1596546648708349952	happy to report in the last two months I have had dengue fever, COVID and the flu. #BlessedAndGrateful	343675429					
1596546649379471360	When you don’t feel sick anymore but you still have to wear a mask around the house	792624134					
1596546649555288064	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	2908288386		1.5964838459933778e+18	['95092020']		
1596546651023642624	@WhiteHouse Can you guys stop resurrecting the dammed espionage of yours? It’s over. Covid has lost its mojo. Consult your lord and master WEF and get some new ideas to fool the masses	1585958050401513472	1.3237302250673398e+18		['1323730225067339784']	1.596232279562625e+18	
1596546650964889600	"@canmericanized What a violent, hateful, divisive person. 

I don’t mind wearing a mask, it should be a personal choice, but I’ll never wear one now. 

I wonder if this lunatic gets that ? 

She’s literally “killing people” by her own standards."	966418233698926593	2261896579.0		['2261896579']	1.5963317665828372e+18	
1596546651577286656	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1921841058		1.5964351920208773e+18	['1552407495255199745']		
1596546651916992512	@boycrazystacy2 I’m recovered from long covid. It took awhile but the main healing factors was diet change and supplements. I strictly followed an anti inflammatory diet, called the autoimmune protocol diet and took many supplements. You’ve probably already tried this but wanted to mention.	1519265302583943168	1.3454563962973348e+18		['1345456396297334784']	1.5933379463414866e+18	
1596546652042514433	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	901101516521709575		1.596149201657688e+18	['3407247983']		
1596546652017508356	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	526808766		1.5962960706858967e+18	['2163723997']		
1596546652063539203	PRO/EAFR&gt; Ebola update (25): Uganda, vaccine trials https://t.co/uMvmGxLWfx	174775350					
1596546652936044546	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	206841854		1.596387504554668e+18	['1439405246518906881']		
1596546652902330368	RT @kwilliam111: I’m now being told nobody said this 🤔	1058770211359334400		1.596519003698217e+18	['709031949936037888']		
1596546653225369600	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	2376050954		1.596216988145025e+18	['36134346']		
1596546653414359040	@RepJeffries Lmao. People going back to work after a massive pandemic shut down, is not the same thing.	1586078024444903430	467823431.0		['467823431']	1.5965164770706104e+18	
1596546653548331013	RT @BrujaBanton: The pandemic has done a number on folks. People have become NASTY.	1408831813		1.5965449583115756e+18	['16606552']		
1596546653959225349	RT @mblehrhoff: @MikeSington When you sell your soul to the stable genius who wanted Americans to inject themselves with Lysol - and told u…	17083503		1.596497403225383e+18	['733039446547791872', '2234760798']		
1596546654013906945	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1518964017376677888		1.5965221787022991e+18	['78523300']		
1596546654433574913	@RealJamesWoods Our government fear mongered everyone to believe if they didn't get the jab they would die or kill their family members if they got it. I did not get the jab. I seen through their bull💩. Yes, I got covid, but my inherent immune system worked great!	864169957789237250	78523300.0		['78523300']	1.5965153365722767e+18	
