tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596506158952497154	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	917683273		1.5959211358325391e+18	['1358074263052439554']		
1596506158990516225	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	1585270262911717376		1.596264785435312e+18	['60886384']		
1596506159317454850	RT @breakingnewsie: Xinjiang loosens some restrictions after lockdown protests https://t.co/ymDO75p9FW	1255599755616534530		1.5965060689975255e+18	['15761637']		
1596506159518986242	There's actually a sporty pandemic going on. I'm not sure if it's entirely a bad thing but I've defo never seen anything like this.	872766969988222976					
1596506160680542211	RT @RaisingVoices: Global phenomena like the COVID pandemic affects people on a large scale &amp; more often than not, women and girls find the…	841554833014435840		1.5963907271222886e+18	['1458893618635235338']		
1596506160781094912	RT @mish3091: @macsween_prue Yes we have Spoken. We are an intelligent electorate who knew how to wade through the crap that has been slung…	1514586625321234437		1.5964397573910323e+18	['1347397562987290628', '134646048']		
1596506160970223618	@RailFareWatch @GrahamWest2022 @196Destinations @Ogilvie_CJ You do realise that people not knowing how to wear a mask is their own fault..?	834071802083233792	8.126640431860367e+17		['812664043186036736', '1575124150804422656', '2194378567', '47071556']	1.5964209196600033e+18	
1596506161108467718	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	890560680922931200		1.5962960706858967e+18	['2163723997']		
1596506161523695621	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1133760465249677313		1.5964086592731382e+18	['153490014']		
1596506161364221953	"@Pontifex Resign 🤡🤡🤡
https://t.co/wg4lpSjKcc"	1274883097759297536	500704345.0		['500704345']	1.596481395882328e+18	1.5963799265881866e+18
1596506161578381312	RT @DrEliDavid: .@elonmusk, here's a list of top scientists suspended under the previous regime 👇	1594437264800681987		1.5965038312646984e+18	['801203059359678464', '44196397']		
1596506163692306432	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	726849361120997376		1.5964351920208773e+18	['1552407495255199745']		
1596506164015304709	@PeacockFlu Very interesting, thank you for these insights! I remember when Omicron was discovered, there was speculation that Delta and Omicron could coexist, similar to influenza. But so far the continued coexistence of two serotypes of SARS-Cov-2 is not possible.	16981631	441328915.0		['441328915']	1.5965022125279273e+18	
1596506164157894656	"RT @BrexitBassist: The moment covid was anounced and 'build back better' badges were being worn by western leaders I knew it was a con.
Eve…"	2412705953		1.5964961203304612e+18	['3090853003']		
1596506164057235456	@JessinRuislip @jonburkeUK Yes I will, so will all of her daughters. My grandma is an elderly widow who wants her independence but doesn’t use the internet, just about knows how to receive calls &amp; she’s had to depended on her family immensely throughout lockdown, dropping her food shopping etc…	87797893	8.727378666858455e+17		['872737866685845504', '555851927']	1.5965053425898783e+18	
1596506165441335296	"RT @visegrad24: BREAKING:

A large crowd has surrounded the Municipal Government building in Urumqi (Xinjang’s largest city).

It’s a rare…"	369745657		1.596205814947119e+18	['1222773302441148416']		
1596506166107963392	"I'm beginning to think that most if not all vaccine pushers either haven't taken the shot or have taken it but was the placebo shot..
Guess we'll find out a year from now."	1441285911195512836					
1596506166422810628	"@LTeddybearpup @Takeactioncan No one lied???....They ALL lied!!!

https://t.co/K5S7MiQrmc"	410219704	1.3382123945904087e+18		['1338212394590408705', '1369088440474689537']	1.5959024609330627e+18	1.5797597952251986e+18
1596506167659855872	"RT @ajlamesa: @AJCGetSchooled This is disgraceful and horrifying, Maureen. Much of this didn't happen in other high-income countries.

Ther…"	65653137		1.5954552659854213e+18	['277851432', '36967086']		
1596506167563669505	@InternetHippo @gravey4rd_shift The entire failed pandemic response is less an indictment of human (or American) nature, more the predictable consequence of the past several decades of the left being crushed and/or failing -and joining a coalition with the ruling centrists.	1237023034655092737	19638752.0		['19638752', '144723864']	1.596239466779226e+18	
1596506167832109057	Officials even went ahead and triumphantly declared today that they had basically achieved “societal zero-COVID,” meaning that there was no more community spread in Urumqi	787507760	787507760.0			1.5965056852560445e+18	
1596506167928389632	@_chloehx_ Yep. Always. Although I do potentially have long covid 🤷‍♀️	816148102012948480	182908791.0		['182908791']	1.596447339828646e+18	
1596506168209219584	"The World Health Organization's pandemic treaty will control us all | Redacted with Clayton Morris - YouTube

https://t.co/NNBKXYFj3J"	1326550378188398598					
1596506168469643264	"@miriwood @drcole12 A CASE OF POSTURAL ORTHOSTATIC TACHYCARDIA SYNDROME AFTER MRNA COVID-19 VACCINE 

https://t.co/lub0wJsZRe"	1587435166410178560	328007054.0		['328007054', '1375490702373646336']	1.5964331408299827e+18	
1596506168624545799	"RT @Doomwatch9: Let's be clear about what Michelle Mone is alleged to have done

Pocketed funds earmarked for the protection of health work…"	1470749954033471490		1.5965002069921014e+18	['1223618979983433729']		
1596506168666775553	RT @FRlDAKHALIFA: Adults please get your tdap boosters even if you were vaccinated as a child!!!	783703303599165440		1.5962294063090688e+18	['1316086722757718017']		
1596506170780712960	RT @JoeBrolly1993: One of these women wrongly claimed £9,000 in benefits. The other lobbied her friend Michael Gove to award a £200m PPE co…	1522933051		1.5964963895419535e+18	['1209336942']		
1596506170617102337	RT @chrismartenson: Proof that being rich &amp; famous offers no protection from falling hook, line and sinker for #pharmaganda	1372209647285907465		1.596499069119402e+18	['36442519']		
1596506171489521666	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2912995797		1.5962593752319508e+18	['124461963']		
1596506172273487872	RT @DrAseemMalhotra: THIS	887652463595196416		1.5957611160129126e+18	['472777204']		
1596506172734857216	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	1375360789725339651		1.5961777058502533e+18	['853669477']		
