tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596378818222362624	RT @AccountLab: For #teamlab we meet @accountlabNP graphic designer, Suman Kumari Bohara. She works in #Kathmandu and loves animation &amp; soc…	2992088644			1.5961575091440312e+18	['376791248', '804465715898003456']	
1596378818734100482	@IPEdmonton We could start by telling people that COVID is airborne	1355928071933550593	66126216.0			['66126216']	1.5961276254074962e+18
1596378821833658368	RT @DrVicFielding: Whenever you hear a cooker screaming about ‘freedom’ and complaining about covid health regulations, remember their chie…	373216728			1.5963545331434824e+18	['139328853']	
1596378821833347074	RT @dj1au: @JohnMil48810492 @YouAreLobbyLud Our last covid wave.... until the next last covid wave. How many times have we heard that befor…	19277935			1.5960385987633848e+18	['196060643', '1144073665576722432', '1238949674989416449']	
1596378822664163328	@BladeoftheS She'll blow their cover,wont fancy being the sole face of pandemic fraud.	1499372658781310979	1.4559038073894584e+18			['1455903807389458436']	1.5962368687224914e+18
1596378823276212225	RT @normboy562: @DanielAndrewsMP I'm alive today because of you &amp; your government who took the necessary precautions made the hard decision…	832722649			1.5963027524473692e+18	['1038970825699774465', '228535666']	
1596378823423307776	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	730010027507912704			1.596049390862762e+18	['867211584']	
1596378825121988608	"@drsimonegold 

Tell us why you were sued by your own right-wing nutjob quack group America's Frontline Doctors for using their $ to buy a $3.6M home &amp; other personal stuff.

We'll wait.   ⏳

#Quack
#Embezzler
#Insurrectionist
#VaccinesWork https://t.co/FNyYql6Tae"	1155237053551927296	8.063445527180452e+17	1.5962870273011876e+18		['806344552718045184']	
1596378826241556480	"Christmas Nativity Coloring Pages/ Homeschooling Activity/ Sunday school Activity/ Coloring Pages for Kids
 #Coloring #Homeschooling #ActivityColoringPages #Pages #Nativity #christmas2022 #Activity #Christmas #christmas #SonCreationsCo #EtsySeller

👉https://t.co/zC6HF6rVDL https://t.co/jwcH8nj6vN"	1039085116344225794					
1596378827932205056	RT @GordonGChang: Any ordinary regime could make the adjustments to save itself. #China’s regime, however, is boxed in by three years of #C…	1595066494454583296			1.5963690399028756e+18	['151930383']	
1596378827525337089	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1250480870730825728			1.5961301468758917e+18	['1385532826762706947']	
1596378828460675073	RT @RenzTom: Did you know that in the #Pfizer study used to APPROVE the EUA only 29 women were pregnant &amp; all but 1 lost their babies? Did…	1371314512721231888			1.595944985236738e+18	['1317304122']	
1596378829253398529	"RT @hanabelIe: Me asking about how KJ handle vaccine roll-out and buat mega ppv 

KJ bootlicker = kita manusia buat salah"	1594199988128874497			1.5963603338827203e+18	['597508123']	
1596378829567586306	"RT @flatbush711: Coming Sooner than you Think...........

https://t.co/uleTRsSbG9"	935326817824645121			1.5962238813077176e+18	['918697406354505729']	
1596378830117408768	"RT @MeetJess: Another great, clear and concise video by @WesElyMD on micro clots and Long COVID 

Thank you 🙏🏻 

https://t.co/7DwIpl7DSa"	320616221			1.5963536183448412e+18	['312412918', '1252988129708929024']	
1596378830645886976	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	754151271993663488			1.595173745165013e+18	['337808606']	
1596378830997897219	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1664536692			1.5963771536956703e+18	['1626294277']	
1596378831274885120	"@jennaortega Work From Home Netflix Jobs_USA
Start A CareerToday - Work from Home Netflix
https://t.co/GGa9IsxzzQ"	1577346079557054464	1621751556.0			['1621751556']	
1596378831900012544	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1586455778013110274			1.5961710505467617e+18	['611986351']	
1596378832835350529	When China starts telling the truth, you know something is up. I am starting to wonder whether there is a new coronavirus or something. Something is not adding up. Scientist need to keep an eye out https://t.co/kL5EZy0Fqf	777190844		1.5963771536956703e+18			
1596378833145720832	RT @RayhanAsat: Heartbreaking. In a densely Uyghur-populated area, a building caught fire. Chinese media reports 10 people are dead, includ…	1227977222750781441			1.596031048059691e+18	['2211735352']	
1596378833128550400	@Jayjay46383779 @Raffiatim @NewshubPolitics Who dealt with a terrorist attack, Donkey or Jacinda, who dealt with a volcanic eruption and other natural disasters, Donkey or Jacinda, who is getting us through a pandemic, Donkey or Jacinda?.	227836283	1.5020823029100175e+18			['1502082302910017537', '3223320464', '141067352']	1.5959792570751058e+18
1596378833963438080	"@aron81099105 @B_i_l_l_y__Q @hodgetwins https://t.co/qUMTjA6dic

https://t.co/aW8MwBDNVk

this isn’t about a virus bc viruses are expsomes.  it’s evolutionary tech from D4RP4 from the 👽 and project 📎.  Dr Judy Mikovits postulates Covid to be 100K worth of evolutionary time into the future 🤷🏻 so what’s time?"	3427191411	1.2519607671062323e+18			['1251960767106232321', '1521945619199590400', '18584875']	1.5963652900147446e+18
1596378834978439168	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	519977115			1.596378474247508e+18	['1200616796295847936']	
1596378834953175040	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	6100082			1.5958698356233748e+18	['1160306562663165962']	
1596378834164940800	Closing presentation at the ipcnc conference in Invercargill. What a fabulous opportunity to catch up after a long covid break https://t.co/1Ajxn77NcH	835290633849876480					
1596378835721027586	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1222034600727203840			1.5963771536956703e+18	['1626294277']	
1596378836085637120	I was completely fooled at the time and got the two maderna vaccines,, I wish now I hadn't but I'm in the same boat ⛵ with a few people,,👍🤔🇺🇲🇮🇱🇹🇼 https://t.co/MjMxE2PMnk	1393403989492916225		1.5963527735027835e+18			
1596378837130309632	"Heard you were going on The Stew Peters show to explain what was mostly bullshit in the EPIC #DiedSuddenlydocumentary 
Then again, that would require balls, which you MOSTLY do not have. https://t.co/upJ0fDaK04"	1582900902251274242		1.5959952203276861e+18			
1596378838371807234	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1142314968			1.596151300798165e+18	['337808606']	
1596378838614757376	Michael Pascoe: From COVID to carbon, the world has simply given up | The New Daily https://t.co/Tcy11w0gY1	177015905					
1596378840003215360	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	898021592566870016			1.596286679387865e+18	['961134787']	
1596378840250843136	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1507784786282262529			1.5962906386049475e+18	['278145569']	
1596378841223766017	These people could be alive today if their welded doors opened up for them by government to leave.  Instead they were told to stay in with wet towels covering their faces. Because #Xijinping ordered #ZeroCovid policy to cover up his fake vaccines that had zero impact. https://t.co/GgpqUOfZfA	32783504					
1596378842167640064	"RT @dontwantadothis: Here's the video link, folks:
Dr. Aileen Marty, infectious disease expert
Florida Int'l Univ. 
1:27 in to video
...whe…"	116639333			1.596221500172161e+18	['1184221955769229312']	
1596378842519965702	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1485785649080848387			1.5962571726395802e+18	['21947445']	
1596378842540937216	"RT @mandatemasksus: ""Letter to the Editor: Research shows that masks can prevent serious complications from COVID-19"" 

#BringBackMasks #Ma…"	27721379			1.5963773263713649e+18	['1514751197000998917']	
1596378842985381889	"RT @drclairetaylor: 16/ so pulling the ladder up on the vulnerable may be pulling the ladder up on yourself. 
Most people I speak to have n…"	191100226			1.5952441341089587e+18	['1513942742715584520']	
1596378844113825793	@unusual_whales I just get COVID, never been vaxed… wasn’t that bad tbh!!	1075171233619238919	1.200616796295848e+18			['1200616796295847936']	1.596378474247508e+18
1596378844008964097	RT @businesslive: Wales' businesses have been thriving since the pandemic says Vaughan Gething, Minister for Economy @_businesswales #Ad ht…	1596378671539003394			1.588833509589672e+18	['7235612', '29176046']	
1596378844348715008	"RT @SandalsAnew: This is Stunning
But consistent! Let’s not forget the “Unaffordable Care Act” Which both the House and Senate opted out of…"	2307823880			1.5947604187609825e+18	['789574816223203328']	
1596378844889747457	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	3316267142			1.596239466779226e+18	['19638752']	
1596378846797991936	Pendrive Crucial InSSRCase https://t.co/IyXyWPZp5R	1481749700470583301		1.5963639143586898e+18			
1596378847972577280	@KzytoFrancis The Rwandese has no money? Did he loose the keys to undesirable Uganda treasury? This is impossible, what happened to COVID19 hand out and CHOGM money?	99059282	322043658.0			['322043658']	1.5960443590569165e+18
1596378847225991168	".@thetalentguru 
State of UK, people would let their lives implode to satisfy their racism/jealousy re. #MeghanMarkle #JamesCorden

#MattHancock presided over worst covid response with 200k+ dead! #ImaCeleb ""He's a sound bloke""

#LizTruss tanks the £. ""Compassion, she has kids!"" https://t.co/Umqi6CIANe"	21194711				['21194711']	
1596378848614121474	"RT @PaulinaPK3: Nailed it👏🏻👏🏻👏🏻

#NoAmnesty"	410301754			1.5897201008523674e+18	['1509268368817369096']	
1596378849125597185	RT @jamiedlux: Freddie Mercury is trending.  He was poisoned by prescription.  (AZT) pushed by some of the same people behind the Covid Vac…	1517399621085003778			1.5963258416253174e+18	['2299631063']	
1596378849679663104	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	57904564			1.5963771536956703e+18	['1626294277']	
1596378849205694464	"AFHEA-AFRICA CDC-UNECA WEBINAR SERIES: INVITATION

You are warmly invited to register and participate in this exciting webinar themed, “Guaranteeing equitable access to vaccines in Africa: is Africa ready for vaccine production?”. 

REGISTER HERE: https://t.co/ETq7AMHMCh https://t.co/PVoqfyKr5p"	867486468					
1596378850333978627	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	181642731			1.5963771536956703e+18	['1626294277']	
1596378850824712192	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	50978516			1.5962430017347502e+18	['28197128']	
1596378852561137664	"RT @LouisUridel: Klaus Schwab is impressed with China’s achievements…

Would that be: the Covid virus, genocide, forced labor, no religious…"	371504522			1.5963469290461225e+18	['30016502']	
1596378853403873281	@LayahHeilpern It’s not a vaccine, unlike the one’s I had as a child which didn’t require boosters!!!!!	1310157663653621760	455937214.0			['455937214']	1.5961360820680827e+18
1596378853621972992	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	857243363862487040			1.5945566722149622e+18	['1592854649245036544']	
1596378853622046723	RT @LLinhLan4: This is where I usually stop for sightseeing on my way home from work. It is so beautiful and peaceful. I love this place an…	1595250129090535424			1.59452820814968e+18	['1471016087110049798']	
1596378855228350467	RT @NFSC999: A 29-year-old man is diagnosed with acute leukemia after two vaccinations, undergoing painful chemotherapy, the family wakes u…	1580346921008435201			1.5962421681294172e+18	['1513669096268726273']	
1596378855417479168	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1433104654540419075			1.596149201657688e+18	['3407247983']	
1596378856000061440	RT @TexasSyndicate: @Chesschick01 When I was in the ER in Fort Worth. There was a guy who had just been hit by a cement truck while riding…	1249708226871951362			1.5963331118889492e+18	['1519402695790051329', '36134346']	
1596378856188833793	RT @mrbcyber: Panic buying in Beijing https://t.co/SPUaQHMBXV	1251021600121434113			1.5961757798887956e+18	['3224540611']	
1596378856587333632	RT @ChannelNewsAsia: Deadly Xinjiang fire stirs anger at China's zero-COVID policy https://t.co/EnYsMb47ck https://t.co/abJ1KLrC5V	1074718279531298817			1.596377727539753e+18	['38400130']	
1596378856750923776	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1583795504961331200			1.5961151268093993e+18	['833100331']	
1596378857376022529	Joining $PTON in the no customers department… Sleep Number. If you didn’t buy a new bed by now… mattresses are in the bullseye of the pandemic pull forward, along with home fitness (duh). #BlackFriday	39199749	39199749.0				1.596377910813786e+18
1596378857581740032	@SethDillon I’m thankful you didn’t get vaccinated too. You are far more likely to get Long COVID or to drop dead from COVID. Best of luck.	1014729192498294785	31700619.0			['31700619']	1.5959510473775718e+18
1596378857753427975	RT @cartoonsbyal: Thinking about Matt Hancock struggling to breathe in a bushtucker trial vs elderly patients struggling to breathe because…	1565647943922847744			1.59627144678699e+18	['1499367802469339149']	
1596378859892793345	Byron closed between Golden and Redwood due to COVID-19. Duration is unknown. Access for local traffic maintained... https://t.co/KfSUgGs0CX	49195526					
1596378860504891392	"RT @WashburneAlex: Pre-print:

Endonuclease fingerprint indicates a synthetic origin of SARS-CoV-2

A collaborative product by @VBruttel, @…"	1342448290848268290			1.5831452761511895e+18	['1481707872970960896', '1181488409384226816']	
1596378860177674240	"@Cardano_capital @LayahHeilpern Odd..with therapeutics available the vaccine was completely pointless especially since it FAILED to contribute to “herd immunity” as, not only, promised, but SOLD to have  95% efficacy!😆

Completely fine? Would have been “fine” without. Now risk future “side effects”. 
🤷‍♂️"	801656053	1.5656336269848166e+18			['1565633626984816640', '455937214']	1.596136820957397e+18
1596378861121736704	We're not being lied to again! https://t.co/JFgGiQ85Kv	1587902712447991817		1.5963771536956703e+18			
1596378861390163969	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1247471159056035841			1.5963771536956703e+18	['1626294277']	
1596378861495005185	"So, years into this pandemic, nobody in my house had the rona. This week, 4 out of 5 of us have it. I’ve been crook as. Listened to #TISM today with headphones on while sleeping..woke up now&amp; just wrote this. 
Please deliver it in your own way, as RHB. If you don’t know, YouTube https://t.co/abee5t7zms https://t.co/XcZohGeeeL"	119021881					
1596378862283329536	RT @LarrySp65650220: He was for it once, out of an abundance of caution. I believe he had his heart in the right place then and can't fault…	1393403989492916225			1.5963527735027835e+18	['1177426508262125568']	
1596378864024195073	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	228110027			1.596264785435312e+18	['60886384']	
1596378864888188928	☏ Study Evaluates Insomnia and Suicidality Among Healthcare Workers During COVID-19 Pandemic #News https://t.co/n6NvI9P0wD https://t.co/nG1j0AWg9H	1232540407					
1596378867375153152	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	1473356570318807041			1.5961628650979533e+18	['23554832']	
1596378868486901765	@SwiggyCares @Swiggy extremely bad customer care service. No value for customers https://t.co/kf3X8YxE2y	1350405128885477376	3286336254.0	1.5950997073403904e+18		['3286336254', '2639625036']	
1596378868746801153	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	572566626			1.5962501084331459e+18	['914588454']	
1596378868851826689	"RT @Investingcom: ⚠️BREAKING:

*CHINA’S DAILY COVID CASES TOP 30,000 FOR FIRST TIME AS CURBS SPREAD - BBG

🇨🇳 🇨🇳 https://t.co/zcrhdyS29Z"	606270599			1.5960440897993482e+18	['988955288']	
1596378868709195776	Andy Vermaut shares:Deadly Xinjiang fire stirs anger at China’s ‘COVID-zero’ policy: A deadly fire in China's Xinjiang region has spurred an outpouring of anger at the country's hard-line approach to containing the coronavirus. https://t.co/N14C7hEfy7 Thank you. https://t.co/MIUvuM7JfU	283604227					
1596378869594030080	RT @GordonGChang: Any ordinary regime could make the adjustments to save itself. #China’s regime, however, is boxed in by three years of #C…	1573659057419915265			1.5963690399028756e+18	['151930383']	
1596378871020097543	RT @raggedlines: The latest CSO statistics for Ireland show a very high death rate for Quarter 2 of 2022. It's interesting because it's hig…	379880252			1.5961765672645018e+18	['4715686096']	
1596378874396360704	RT @BigBadDenis: Tasmania is re-recommending masks in indoor settings as COVID hospitalisations rise and new cases exceed the national aver…	1321595994153234434			1.5963505874146222e+18	['1065397059262414848']	
1596378874912575488	RT @battle_waterloo: Whatever your thoughts on the pandemic response - Dan fronted the media everyday and answered all questions, stands in…	336883928			1.5963456208934216e+18	['713704876157448192']	
1596378875160059905	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	357672175			1.5960359592497725e+18	['1366565625401909249']	
1596378876388823040	@TheLeoTerrell No vaccine passport needed on the southern border it’s wide open!!	1586930050603122688	1.2128060539071857e+18			['1212806053907185664']	1.5957375492466934e+18
1596378877047148544	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	17196889			1.5961196852122993e+18	['1112724144427139072']	
