tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596338425938182144	"RT @MyBoxerLuvMac1: 💔Moon💔
#NYCACC #157460 5y
▪️To Be Killed: 11/29💉
▪️Pneumonia-Listen!
▪️Can be killed anytime if cond worsens!
Rescued f…"	32956647		1.596233582804091e+18	['1214648962491269125']		
1596338426219036672	RT @Packergal21R: @RealHennessyDC Well they need a reason to push the flu jabs now since interest in COVID boosters appears to be waning…	1975306968		1.5963284564466934e+18	['1552788265173848064', '1522030368953565184']		
1596338426944847874	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1340162720		1.5961731857830707e+18	['101852818']		
1596338427057688577	RT @Xx17965797N: Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of…	477468297		1.595841581701124e+18	['1552407495255199745']		
1596338427644956672	"@JerryMandarin0 @AlexBerenson Sure, I bet you read that somewhere 🙄. This is the only one that is true, but also appropriate "" catching C19 within days of 1st shot (very common) counted as unvaxxed"". Antibodies don't appear instantly.

Read the data notes.

https://t.co/2H3LI1sf2F"	795509171198263296	1.5940895900376474e+18		['1594089590037647360', '87679233']	1.596337580836098e+18	
1596338428156968960	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	1531125659874889728		1.59627217217502e+18	['2180874848']		
1596338428190552064	@BornAKang @SnowballFalls I mean, I'd play rock paper scissors but nah, she can keep her lips to herself whether I win or not.  Ain't nobody trying to kiss on no strangers when COVID still out here too 🥴	47270562	2544501210.0		['2544501210', '1942152284']	1.596325165570429e+18	
1596338428689498114	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1472131115557298179		1.596239080152408e+18	['341190477']		
1596338429402705921	@CooknColorado Bummer!! Stinking covid!! Get well soon!	1324513446705049600	1.521589986436567e+18		['1521589986436567046']	1.5963290595495158e+18	
1596338429662470145	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	951153390968541184		1.5961710505467617e+18	['611986351']		
1596338430342045697	RT @WallStreetSilv: The Managed Isolation and Quarantine (MIQ) government program was one of the key components in New Zealand’s rigid and…	3416205759		1.5954584426674668e+18	['1366565625401909249']		
1596338430732283904	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	65779779		1.5961710505467617e+18	['611986351']		
1596338431726358528	"RT @david_r_morgan: What I'd do on my first day as Prime Minister.

1. Declare the WEF a terrorist organisation
2. Repeal amnesty for vacci…"	3249664333		1.596326117668946e+18	['1108431749820882947']		
1596338432045092864	RT @JK2435: Judicial Watch - Judicial Watch: Documents Show Texas Researcher Warned Wuhan Lab of COVID Investigation by Congress - https://…	590173575		1.596332542839632e+18	['154683344']		
