tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596313410802966528	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	16685803		1.5958477944677827e+18	['1549164560204038144']		
1596313411302068224	RT @steve_hanke: Thousands of people in Guangzhou, China are protesting the Communist Zero-Covid lockdowns.  Watch as the protesters turn o…	1564246055230767107		1.5963107699515474e+18	['863527548']		
1596313411394375680	Find them, remove them before it’s to late. Scum👇 https://t.co/3WZHFtmR9B	1220146459804389377				1.596231410502738e+18	
1596313411906068481	RT @SaneSophisticat: @yappydagger @GomesChantel @BandieraNancy @AVestige1 @RobertVosFrere @BeverlyBednarc1 @Aprylsmithts @gheetar @RonniLau…	779677452586975234		1.5962763220616806e+18	['863189787632652288', '520407834', '917426647401418752', '882364809307709440', '823367709526106112', '4095804854', '826927586949341184', '779677452586975234', '24876737']		
1596313412166123520	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1198610650228019200		1.5962872689392394e+18	['31667539']		
1596313414271385601	WAY more than that. https://t.co/U0elcOwPdx	4866625996				1.5955361888065004e+18	
1596313415311855616	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1427012941661020160		1.5962870273011876e+18	['806344552718045184']		
1596313415320236032	RT @VernonForGA: After a grilling deposition, now the chief Covid liar &amp; engineer who single handedly brought this country to its economic…	1466489156176162824		1.5962939738402202e+18	['900021957424447488']		
1596313415345049600	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1585860676878204929		1.5963047709142262e+18	['2193399722']		
1596313415525752833	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1529432278195224577		1.5962870273011876e+18	['806344552718045184']		
1596313416385581058	The epidemic of immmunodeficiency virus (HIV), the virus that causes acquired immunodeficiency syndrome (AIDS), has resulted in a huge increase in the incidence of pneumonia.	1542815771717693440					
1596313416893091840	@disnenchanted I worked with nurses who were in care homes during 1st lockdown, it's all true, and they didn't have sufficient PPE.	1345747076387364873	1.3620294428817695e+18		['1362029442881769479']		1.5961256683159142e+18
1596313416938815488	RT @James_Hiler: @BretWeinstein @elonmusk Sam had the worse case of TDS of any respected public intellectual. Claire got the number one iss…	1392109363108659201		1.5962659123569664e+18	['2346066680', '78683448', '44196397']		
1596313417375449088	RT @nbreavington: Do not comply with their BS science 💪	1577388985609064449		1.596308167498965e+18	['488825725']		
1596313418252062721	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1203433843354681346		1.5963107390730895e+18	['2305663328']		
1596313418348302341	@DavidKaib Is this the Covid issue or much older? Could you email them?	1237422417674489859	397765811.0		['397765811']		1.5963012079410504e+18
1596313419296428033	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1560523532496404480		1.596242318792614e+18	['337808606']		
1596313419329986560	Here you have a guy with mask/vax emoticons in his damn Twitter handle and both his wife and himself are home sick with COVID, and yet why the trucker protest was needed went right over his head. BTW if that protest hadn't happened we would have interprovincial passports now. https://t.co/37InBE0BGR	286424432				1.5963091136753254e+18	
1596313419908780032	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	2305363458		1.5962860168426988e+18	['1089917743275667457']		
1596313419799752704	Hold the line https://t.co/LP7IR9TNTE	787750433745797120				1.5962868128548495e+18	
1596313419866845184	@ourgr8escape He’s got Covid right now.  It’s just insane.	64925184	79233875.0		['79233875']		1.5962694682333798e+18
1596313419845713920	RT @JoshJPhilipp: People are done with this COVID tyranny nonsense.	4855044657		1.5962089523914752e+18	['89083397']		
1596313420693114880	"RT @AfricanHub_: Africa is only 6% vaccinated and covid-19 has practically disappeared. Scientists ""baffled""."	3237134990		1.595865255707558e+18	['1536268354830360576']		
1596313421515206665	"RT @disclosetv: NEW - Vaccinated people now make up a ""majority of covid deaths."" It is ""no longer"" a ""pandemic of the unvaccinated.""

http…"	1254060003952070656		1.595468786324349e+18	['15392486']		
1596313422936915969	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	390246575		1.5962872689392394e+18	['31667539']		
1596313424405098496	"RT @thephysicsgirl: Anyone who has/researches #longcovid, what would you want the general public to know about your experience/research?

I…"	763547472526532608		1.596295752820568e+18	['529126022']		
1596313424883257345	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1586892021587152896		1.596224436213932e+18	['1480605339963863046']		
1596313425298313217	@LayahHeilpern I was more afraid of the jab than of COVID. And I don't like being told what to do, especially when it made zero sense.  I'm grateful every day for the decision I made.	1942124720	455937214.0		['455937214']		1.5961360820680827e+18
1596313425704931328	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	97970078		1.5961665232821658e+18	['114941901']		
1596313425864712192	RT @SallyMi83941850: @laraff150 @GOV2UK Yup to use a pandemic to pilfer the public purse leaving health care workers exposed to a deadly vi…	1103393680021434368		1.5962993457119928e+18	['1248731077075664898', '1322343714698743808', '1344256277518692354']		
1596313426380623872	"RT @DrAseemMalhotra: BREAKING:

Sydney cardiologist ( my friend Dr Ross Walker who has read my recent paper) calls for an end to mRNA boost…"	1537810302401757187		1.5958287429407703e+18	['472777204']		
