tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596433064724664320	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1595511762266296346		1.596242318792614e+18	['337808606']		
1596433064997130240	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	271385722		1.5962571726395802e+18	['21947445']		
1596433064909234182	"RT @DrJohnB2: ""In view of the current paediatric vaccination campaign, we recommend monitoring the safety profile and potential gastrointes…"	1487664625965355013		1.5400645175933665e+18	['1400013985202704385']		
1596433065554849793	"RT @Sandyboots2020: The best argument I have heard for keeping The House of Lords.

“We don’t know everything about Long Covid but what we…"	1198774135628812288		1.5959901325988782e+18	['1309417499398746112']		
1596433066926350336	RT @MikeSwadling: “The Government had no right to impose a lockdown during the Covid pandemic and embarked on “radical experiment with huma…	1318495052566532097		1.596420775367803e+18	['730769621008166912']		
1596433067425554432	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/ttTtgX6TDW	1326100413645524994					
1596433067694067714	Beautiful China #AmazingChina #BeautifulChina #Beautiful #China https://t.co/GTRh0ywAk3	2181733754				1.5961190853093868e+18	
1596433068424060928	"RT @jemmaforte: ‘The State can’t fix all your problems’ Sunak

42bn - Brexit divorce bill 

9bn - lost to Covid fraud

32bn - lost taxes du…"	1961019589		1.5887891737793126e+18	['250140366']		
1596433068730253312	@DUSTINbruu @YashB055_ Lee nmt highest FFs in India post COVID kano child sulemagne..nim thara fake alla.. thulbert sulemagne 🤣🤣	1230458402507067394	1.43510327628689e+18		['1435103276286889989', '1579715671621271552']		1.5964326542826906e+18
1596433069828980737	@Vinlaell @ErmaCha93684190 @NEWSMAX I hear what you are saying, Texas wants help with the immigration influx. However, federal funds have parameters and that money was to be spent to help Floridians with Covid relief. He doesn't get to spend it anyway he wants..in or out of the state	294984170	1029612277.0		['1029612277', '1515134025907642368', '20545835']		1.5962235111603077e+18
1596433070449565696	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	171602604		1.5962501084331459e+18	['914588454']		
1596433071972450306	I'm no doctor but that smells like horseshit. https://t.co/6GMBGvgniN	1518848347745898497				1.596231410502738e+18	
1596433072492515334	"RT @AfricanHub_: Africa is only 6% vaccinated and covid-19 has practically disappeared. Scientists ""baffled""."	845211632		1.595865255707558e+18	['1536268354830360576']		
1596433072853245952	"RT @justkim888: I've signed.  
Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/XHAeja4CDg"	1519650030478630912		1.5964173832915517e+18	['1080727844']		
1596433073310093312	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	704833674160656384		1.5964192615847936e+18	['4743145646']		
1596433073155244032	RT @polijunkie_aus: Covid lockdown in Xinjiang	1435945613200445453		1.5964323801429688e+18	['788854948586921984']		
1596433073427873800	I was driving home from work today and saw a book flapping around on the road. It made me sad. I keep thinking I should go back and get it. 🤔	1317765707011039234					
1596433073595617281	@krisalteyespy what is a social setting? That's so pre-COVID.	1571529286615441408	1.5013610794729554e+18		['1501361079472955394']		1.596389618982654e+18
1596433073906012161	@thephysicsgirl ANYONE can get long covid. Doesnt matter if youre young, old, healthy, and/or olympian-level fit. Multiple infections increases ur chances at long covid. It will be hard to enjoy what you used to do. You will be a shell of your former self. Dont count on others to support you.	411217390	529126022.0		['529126022']		1.596295752820568e+18
1596433074954403846	u can tidy your hair and wash your hands, and by that tim       https://t.co/oMS58ZjrmV	961324965743210504					
1596433075139121153	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	581610040		1.5958215992189747e+18	['19111511']		
1596433075080396800	@pecsalmon @brown_inspector @dbongino Botched the covid response? This is because of him you had time to boost yourself 8x. Idiot.	1370885491302744066	1.4896710349954621e+18		['1489671034995462150', '1181254937990373376', '232901331']		1.5962063786450616e+18
1596433075839598594	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	714581463052771328		1.5958477944677827e+18	['1549164560204038144']		
1596433076158189568	RT @EleftheriaElpis: There is only so much a people can take before …	1209438073		1.596393812271792e+18	['1402262566081019905']		
1596433076233863168	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	366519863		1.5958698356233748e+18	['1160306562663165962']		
1596433077902790656	RT @juistheju: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	3066324967		1.5964127130473226e+18	['4743145646']		
1596433078703910912	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1442100721571090436		1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']		
1596433078934990848	@VillanuevaPM @WHO It's an old conflict between hygiene requirements in hospitals and airborne diseases, between surgical masks and N95 masks. Book Dark Winter by Raina Macintyre discusses.	553468590	38737689.0		['38737689', '14499829']		1.5963997619715072e+18
1596433079597674496	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2649588939		1.596149201657688e+18	['3407247983']		
1596433079757066241	RT @Lordflashh3art: If you’ve ever wondered how we ended up in this mess, the general public have decided that Matt Hancock is a nice perso…	3328852623		1.5962913398801736e+18	['41663573']		
1596433079878434816	RT @thevivafrei: Go to hell, Pete.	2422464314		1.5962907409041572e+18	['96906231']		
1596433080310718464	"RT @WizePenguin: Australia’s COVID Calamity and the Shock Jocks Feeding It – Byline Times https://t.co/vX0zKCuIJ3 
The toxic influence of r…"	188254153		1.5964234526759444e+18	['4303485095']		
1596433080675598336	"RT @wings_75: @scottm_IT @Dringcarol @ObliviousReaper @Effiedeans You have to remember , they ""moved faster than speed of science "" to deve…"	875430831334064128		1.5964252820719534e+18	['809416132490891266', '398207032', '875430831334064128', '212881995', '538078599']		
1596433080595935233	RT @gotabadhabit_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	926818093107617793		1.5964207593913303e+18	['993001085152317440']		
1596433081317089280	"@AlixBrizet @RisetteMD No, not really. And there has been lots that have come from the ""experts"" that was wrong, known was wrong, and still went with it anyways. Remember when they said you couldn't get covid? Then it was couldn't transmit. Then less symptoms. Now? They didn't even test for efficacy"	1583704252714782722	1.0362878685436641e+18		['1036287868543664129', '1549164560204038144']		1.5964172991410872e+18
1596433082558873601	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	2171907357		1.5961408381653975e+18	['2737003958']		
1596433083213180930	RT @chineseciv: China is not safe: random lockdown chaos, organ harvesting, sudden unwarranted police detentions, etc, etc. China is curren…	302459992		1.5961181920441385e+18	['1365541896387366920']		
1596433085067038720	@elonmusk @getpaidwrite Mmm pretty scary to imagine. Viruses as we saw with Covid can take us humans out very quickly. Lovin’ in the predawn hours sounds more enticing  &amp; sets intention for the day 🙏🏾🌹	342504157	44196397.0		['44196397', '1260970741174095873']		1.596429736531882e+18
1596433084446085122	Post-Covid, we have seen dramatic changes to several verticals, such as #cinemas and #retail, which have both proved more resilient and adaptable than ever thought before. The speed with which we pivoted across markets showcases our strength, versatility and determination. https://t.co/nAIrqgD5i3	290148108					
1596433086476161026	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	407821546		1.596149201657688e+18	['3407247983']		
1596433087109672960	"RT @Dellboy29670181: @JodieMarsh They were doing this the day the undertakers took mum away, during lockdown.
12 at the crematorium. 
He sh…"	1580870639690424320		1.590955151028015e+18	['1061514177846624256', '362602301']		
1596433087109693440	"""End The Lockdown"" Slogans In China's Xinjiang After Deadly Apartment Fire https://t.co/5omecKLMr9 https://t.co/WBJa5VT4vd"	96900937					
1596433088321847297	Yet another reason for Scottish independence https://t.co/KmmQYmxcYf	3390882573				1.5953679300275118e+18	
1596433090305413123	RT @DrLiMengYAN1: However, “freeze everyone” is so cost-effective for Xi-CCP regime to control and mobilize Chinese from peaceful time to w…	735984956933996544		1.5956001820575703e+18	['1313128625680592896']		
1596433091060731905	@BBCWorld This fire and tragedy was a very visual example of the horrific negligence of humanity that has been this pandemic culture; which has taken perhaps its most egregious form in China. The Chinese people have every reason to protest; Zero Covid is a scientific joke and a horror.	1376174417533800448	742143.0		['742143']		1.5964323774668186e+18
1596433092243226624	RT @ChirpyChet: @GOV2UK Between Feb &amp; Nov 2020, 98.9% of COVID contracts by value (£17.8 billion) were awarded without any form of competit…	4112477729		1.5962936840600986e+18	['1494799852571607040', '1344256277518692354']		
1596433092516151297	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1241409493965123584		1.5962593752319508e+18	['124461963']		
1596433092800962560	RT @manyapan: Do You Hear the People Sing, one of the most recognizable songs of Les Miserables musical is once again surfacing on Chinese…	17668544		1.5962205863419986e+18	['31029819']		
1596433093455360000	"@PennyMordaunt £29 million would probably help them a bit, why not get it back?

https://t.co/TErnXfsonB"	1126416164412960769	462856853.0		['462856853']		1.5961254414460068e+18
1596433094143533058	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	583595704		1.595173745165013e+18	['337808606']		
1596433095271628800	"RT @COVID19actuary: Our latest #FridayReport COVID update is now available featuring:
- Autumn boosters: nearly 14m now boosted
- effective…"	67397583		1.5964256226367078e+18	['1243131149955858435']		
1596433095691046918	RT @SpartaJustice: mRNA NEWS: Two U.S. Doctors state For the first time in my career Doctors are killing patients. They gave them the acade…	1058519731148333056		1.596423506644054e+18	['1576104206531960832']		
1596433096110665730	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/x1WiUl8kO8	1357319456784023559					
1596433096639123457	RT @AmeliaBee7: Might be worth reminding the Dan haters that, if Morrison had done his job (the one he was elected to do) and ordered enoug…	2783137794		1.5961231227253187e+18	['3071275561']		
1596433097649975296	"RT @emollick: Just telling people to ""trust science” can make them fall for pseudoscience.

Instead, teach how science works. As people lea…"	943173685		1.5955069877266678e+18	['39125788']		
1596433097624809473	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1287466937337905152		1.5959077993047654e+18	['1108431749820882947']		
1596433097721278464	"RT @PeterSweden7: It isn't enough to merely get rid of the discrimination.

We must have reinstate everyone with pay who lost their jobs be…"	725121719539736578		1.5961708611988357e+18	['707231479047315456']		
1596433098161651712	RT @DrVicFielding: I’m calling it early. Liberals are going to lose more primary votes to cooker candidates than Labor are. So, remind me a…	1275398218277249027		1.5964303117638738e+18	['139328853']		
1596433098429718535	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	447905333		1.5963232734402068e+18	['312412918']		
1596433098572382213	RT @robfnunn: Are you vaccinated against COVID-19? #CovidVaccine	1408630316		1.5964185140298015e+18	['118200859']		
1596433099034091520	"@lauowolf @joeyfox85 Correct. 
I had an article rejected 2 years ago from a relatively well known journal for stating rh 40-60% is optimal re COVID

Maybe they just dont like me"	1376126324209762310	105654088.0		['105654088', '2871121249']		1.5962151843258696e+18
1596433098883072000	"@1goodtern From what I gather, we are. The tridemic of rsv, flu &amp; covid as seen in Canada as one example. UK has this
https://t.co/0Fg2VaAtJZ
Strep A leading to casualties in kids. Not sure if this is above what we would normally get but I understand that to lead to this extreme is rare."	32814345	9.608170181937644e+17		['960817018193764352']	1.596246549771989e+18	1.5964273252978074e+18
1596433100145561600	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	571841923		1.596112656355795e+18	['125370749']		
1596433100812099590	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	47603426		1.5962430017347502e+18	['28197128']		
1596433101462581251	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	1103996576886853632		1.5961665232821658e+18	['114941901']		
1596433102297255937	RT @madelinelinvil2: Dr. Bryan Ardis | The 100% Effective &amp;amp; Affordable COVID-19 Therapies and Treatments https://t.co/xUiG28kny6	1255437357827964934		1.5938526431049236e+18	['1428100412868005890']		
1596433102523465729	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	123022523		1.5958698356233748e+18	['1160306562663165962']		
1596433103244865536	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	113595255		1.5962501084331459e+18	['914588454']		
1596433103446122497	"RT @Zoi_Vg: My plan for the weekend
Books 📚
Coffee ☕
Candles🕯
Food 🍲
Blanket 🛌
(Quarantine day 4)"	3379909468		1.5964327672814223e+18	['1410334541231935499']		
1596433104536997894	"RT @DawnButlerBrent: Is Matt Hancock lying? Watch and let me know what you think.  

A company with ties to the Tories with a valuation of…"	302549030		1.596130071693099e+18	['114505454']		
1596433106571251713	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	1120467401168965633		1.595495464148865e+18	['406842374']		
1596433106671501313	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	510656542		1.5953679300275118e+18	['856010760']		
1596433106743037954	Like a bad fart, he just lingers. https://t.co/5igCWlLnrQ	32086549				1.5961197690020045e+18	
1596433107200389121	Man… all these kids and adults getting sick as heck with multiple diseases and nary a mention that this is COVID related because it’s absolutely wrecked our immune systems. Why are we in complete denial?	13931452					
1596433107108102146	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	550848782		1.5961357011875308e+18	['1163468033588957184', '748453510048518145']		
1596433108311891969	RT @VijayPa64440911: In Africa Covid is vanished lmost without vaccines,  only 6% vaccinated !	1585849540619685888		1.5963710403385795e+18	['786533820401119232']		
1596433108521619456	RT @toadmeister: Today’s update on the Daily Sceptic is here. New Fauci emails reveal a lab leak cover-up happening in real time; a shockin…	1389242790610096131		1.596402122005762e+18	['18809812']		
1596433108580335616	RT @RealSexyCyborg: My girlfriend's mum has been on lockdown in Xinjiang for almost 100 days, today they said she could go shopping for one…	40249929		1.5963501423237898e+18	['3562121415']		
1596433109829836800	RT @Polkadot51: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, loc…	298066822		1.5962522104001987e+18	['1545755757798457346']		
1596433110865936390	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/kNHWbtqxD4	1183730006		1.5964323774668186e+18	['742143']		
1596433111415504896	Beautiful China #AmazingChina #BeautifulChina #Beautiful #China https://t.co/dAg4aOcqSe	2181733754				1.5961158732190843e+18	
1596433111730077698	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	715522904524517380		1.5953679300275118e+18	['856010760']		
1596433112636207105	"Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight.

@NCTsmtown 
@WayV_official 
@SMTOWNGLOBAL"	1533957510566391808			['4811011050', '1033994695595065347', '884378714']		
1596433113017630722	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	232941908		1.5953679300275118e+18	['856010760']		
1596433113445322755	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	117476512		1.5961675774281974e+18	['1269452617551212544']		
1596433116356235265	"RT @ZoePrecious2020: I don't remember anyone having the flu vaccine in the 80s and 90s.

I also dont remember anyone having flu."	420564742		1.5964064598978724e+18	['858153524']		
1596433116780179456	RT @BlackBreedPower: You come home from work and find your wife fucking a big black bull. She tells you it's not cheating because you small…	1280284571909500928		1.5962223639219773e+18	['923517463681290240']		
1596433118252404736	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1112603040991735809		1.5964106757602222e+18	['731900980862705664']		
1596433118852173825	You are unable to see reason because of excessive Modi adulation. As @PolitiCrooks has rightly pointed out Modi has taken the country a decade back with his flawed policies. The very fact that Modi is feeding 80 crore people out of taxpayer's money is proof that he is a disaster https://t.co/IRGlnNONeF	1566016327952637952			['1212134129912827905']	1.5964307580965724e+18	
1596433118759903232	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/bVq2TmZHKD	1363872598615064580					
1596433119149789185	@kerrymoyles Covid killed people not any politican.	2474423932	106241054.0		['106241054']		1.5959075671961846e+18
1596433119522918401	"Flu vaccine that can protect against all 20 known influenza virus developed
https://t.co/TU8nA2ipvl https://t.co/LZbfMg6zcI"	3075335954					
1596433120617807873	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1274996285855195142		1.5959211358325391e+18	['1358074263052439554']		
1596433120907116547	Despite constant Propaganda, Populations across the World are finally rejecting the Covid Injection – The Expose https://t.co/IudBPTyzIp	986154577					
1596433121075138560	"RT @SpecialDuties_: President @KagutaMuseveni will next month tour US &amp; UK promoting Ugandan exports &amp; industrial development. 
The trip co…"	2778796378		1.596035579665584e+18	['1452920328175357952', '126955629']		
1596433121138053120	RT @statnews: The updated Covid-19 boosters increase people’s protection against symptomatic infection from the coronavirus, according to s…	1030868784871927808		1.596297870222758e+18	['3290364847']		
1596433122396176384	RT @krazykelly777: We need to ban this man from our country he is banned from other countries after he was trying to destroy their why are…	4219197432		1.5964108732242616e+18	['1425545378166882315']		
1596433122866130944	@ColetteMandin We are not afraid of masks or of covid. We know masks don't work from all the real world data of the last 2 years. You are the ones afraid. We believe they are terrible for kids learning &amp; mental health of a lot of people. It should be a choice. always.	973274912277319685	636649732.0		['636649732']		1.596153334725251e+18
1596433122890903552	"RT @KimDotcom: The vaccines now kill more people than Covid? Look at the EU death numbers for the last 5 months:

155,343 above average dea…"	832745412255588352		1.5959232960881009e+18	['611986351']		
