tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596549148882669569	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	2277959413		1.5965120071631135e+18	['2461924214']		
1596549148844515328	@CassandraHeale1 @EricMMatheny Predominantly the vaccinated are dying of covid when they get it. The unvaxxed are not dying from it....but wait! The vaccine was supposed to keep you from getting it. LIES! So explain that. Im not vaxed. Ive had covid TWICE with ZERO negative health effects.	34302258	853699429.0		['853699429', '2730264319']	1.5965256460662415e+18	
1596549148861698048	"@ericswalwell TOP AUSTRALIAN DOCTORS WANT TO BAN mRNA vaccinations! They discovered clear link vaccines cause heart related injury &amp; is permanent! 

@JoeBiden @KamalaHarris @WhiteHouse @PressSec @DNC @CDCDirector &amp; Fauci Should be held liable for civil damages!   

https://t.co/8TvHo1ChH8"	1430294782924951553	377609596.0		['377609596', '939091', '30354991', '1323730225067339784', '1349170292564905988', '722793491059769344', '426909329']	1.5963149857263493e+18	
1596549149696348160	"@fleurkenloathe Cool.
I think the nasal wash will do similar if you've not got Envoid x 
Rest rest rest 
To avoid Long COVID"	1246689226416103425	8.366791190898524e+17		['836679119089852417']	1.5965478531740836e+18	
1596549150270701568	RT @Liz_Wheeler: Remember the names of the 15 doctors who voted “No conflicts, YES” to put the COVID vaxx on the childhood schedule. A few…	1490442240740757513		1.582962368266457e+18	['264361128']		
1596549151176941573	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	1483164071604088833		1.5965098729204613e+18	['1180955037301915649']		
1596549151742865413	#开云体育 He died of pneumonia https://t.co/0WBaHPMuON	345864368					
1596549151805898753	"RT @OneTeamInWigan: @Barclays Don't you plan to become one of the biggest landlords in the country?

Be easier if you could pick up propert…"	1590673962190749699		1.5959237777323704e+18	['209208997', '191781601']		
1596549151776382977	Do people realise that this excuse for a gov are recruiting agency nurses and it’s costing them in the region of three times a nurses wage! All in the name of privatisation! https://t.co/dIdQbO75Tj	1441268942					1.5964634506410312e+18
1596549152296648710	RT @wsbgnl: There is posturing about violation of rights and feigned concern for those who can’t access mRNA vaccine. But it’s crystal clea…	388602710		1.5964408847779963e+18	['1143908639876485120']		
