tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596550565974405121	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	511121728		1.596239466779226e+18	['19638752']		
1596550565999394821	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	1230060094198386690		1.5963390640258826e+18	['17792787']		
1596550566259429379	RT @NFG_1998: DeSantis became famous for his “I’m standing in your way [Biden]” speech in August 2021. 7 months after Donald Trump left off…	1274633035162542080		1.596184968392315e+18	['1442238195387678721']		
1596550566485774337	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1542296726010314753		1.5965221787022991e+18	['78523300']		
1596550566679023618	@megc1977 @DogsRulex1000 Please make sure you test negative before you go out and that you don’t try to do too much too soon. I had ‘mild’ Covid-19 in May. I now have a shadow in my lungs and cardiac symptoms. Your mask needs to be at LEAST a well fitting FFP2.	3064143615	1.2265312689570038e+18		['1226531268957003776', '1242883952152588290']	1.5965499833897492e+18	
1596550567270252545	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1528750458487046144		1.5964351920208773e+18	['1552407495255199745']		
1596550567387713538	"RT @abikhalil_t: Just when you think you’ve heard it all. 

New study claims that 'fear mongering and misinformation' may be responsible fo…"	1412299330866745344		1.5965444533593047e+18	['1487855320114343942']		
1596550567463378944	@RobertKennedyJr @DavidShaw4Mayor @AGJeffLandry And got it wrong on lockdowns, masks, social distancing. Developed and got funding for spike proteins. Knew about therapeutics and downplayed natural immunity. Much more too but these are the things we know 💯	1241930466	337808606.0		['337808606', '1547698376015167489', '221491612']	1.596151300798165e+18	
1596550567672877057	RT @MBRF_News: Opinions vary – some believe that remote work has affected employees’ productivity, while others find that their productivit…	1456727516991918086		1.5961375471047557e+18	['561164996']		
1596550568293662721	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	972870912935677952		1.5964838459933778e+18	['95092020']		
1596550568490803200	@jessicapidan UK here. My whole family got it this yr. A senior died. 80% of my friends colleagues around me got it. Some twice. I’ve never been this sick in my life. I blif vaccines did help save my life. China needs more vaccination b4 it can open up. But I also understand the current pain.	4458834432	1.4244219246297293e+18		['1424421924629729282']	1.596141115279016e+18	
1596550568633196544	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	2186683228		1.5965050554607493e+18	['1552067520575799298']		
1596550569631809536	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1192145024831459328		1.596456396484391e+18	['39937594']		
1596550570109997057	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1324727116160733185		1.5964351920208773e+18	['1552407495255199745']		
1596550570994982912	"RT @DrKatrin_Rabiei: Patient told me, he understand I'm ""worried"" which is why I wear an N95, but he's not sick. I told him: ""No! I'm not w…"	1246689226416103425		1.5960983914358047e+18	['937057596334313473']		
1596550571061673984	RT @All_Hot_BBW: Carrying my quarantine weight with happiness🍑 https://t.co/043AnPFpwy	1425283254979108864		1.5959230301688504e+18	['1370933501395136514']		
1596550571573809152	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1582505458316681216		1.5965374492489564e+18	['3406938525']		
1596550571548635136	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	107167563		1.5964838459933778e+18	['95092020']		
1596550572353941505	RT @MaxineVVaters: You can't walk down the street in my district without stepping on a pile of used COVID vaccines. CA-43 is leading the fi…	1101232986651951104		1.5961983908320256e+18	['77012250']		
1596550572353650689	@jojoemello @SteveDeaceShow I assume you thought this was a “Mic Drop” moment for you.  However, as I stated Covid is a punk. Didn’t affect her in the least. She laughed when they told her.  “Three years.  It finally got me.”  Survived another couple of months after.	885651181489410048	1.5596801427918275e+18		['1559680142791827456', '177564016']	1.5965481798262497e+18	
1596550572479549440	"RT @DrRandomercam: Nobody can participate in this poll.
Knowing what you now know, you may as well call things what they are."	1022553900963061760		1.5965475594089513e+18	['82918888']		
1596550572630736896	"RT @AfaqAsad259: #Libya President late Mu'ammar Al-Gaddafi knew and have predicted about the bio labs and virus much before his murder.

“I…"	1495447830051246080		1.54398880204109e+18	['948591646089805825']		
1596550572769173504	@andrewdice_k .03 percent only would have resulted in roughly 10 million deaths in the United States alone. Who needs a vaccine?! Just enjoy the odds!	1527737883217514503	552188067.0		['552188067']	1.5965304698643702e+18	
1596550573091741696	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	854254097469513728		1.5965026134950257e+18	['2845071124']		
1596550573536718848	"@RW_Crank @CPHO_Canada You are FAR more likely to get blood clots from a symptomatic case of Covid.

Your risk assessment model is flawed."	1354974408041918471	7.202800758667796e+17		['720280075866779648', '2314087860']	1.595918119997948e+18	
1596550574283046915	Canadian Government Pushes Psychiatric Medication for 'Vaccine-Hesitant' https://t.co/3Z9515hv8B	1577773159385747456					
1596550575314829321	RT @LisaSharpLaw: If you know any Convoy supporters, ask them if they received CERB or other government benefits during the pandemic. #Free…	1486784207309393924		1.5964007895803904e+18	['934263164488761344']		
1596550575331622912	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	224781333		1.5965221787022991e+18	['78523300']		
1596550575340261376	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	888129443130089472		1.5964949489245512e+18	['1538833303863713796']		
1596550575650635776	RT @Renegade_Inc: Wallop!	2283962508		1.5963899433998418e+18	['26784152']		
1596550576430493696	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	35787660		1.5965287233352212e+18	['1366565625401909249']		
1596550576652750848	RT @TheRightScoop: WATCH: Reporter gets angry with White House Press Secretary over not allowing COVID origins question https://t.co/23GD8W…	1596325045114003457		1.5951343190008422e+18	['212708176']		
1596550576938049537	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1492741531664592901		1.5965374492489564e+18	['3406938525']		
1596550577005432833	"RT @WKUScollective: please restock the community shelf at red shed village as often as u can 🍀 organize supply drives! 

😷wear a mask when…"	2405455812		1.5965244904560108e+18	['1277757319594508289']		
1596550577248292866	@Storm4Congress @RealJamesWoods They haven't! But injection is still the norm for the vast majority of effective vaccines.	23800546	1.2725591220226294e+18		['1272559122022629376', '78523300']	1.5965158733590282e+18	
1596550577852407813	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1469618647962472459		1.5962960706858967e+18	['2163723997']		
1596550577772761090	@MichaelCMaurer @bruceanderson They are based on science.  Political science.  JT thought he could win a majority Government by making vaccines a wedge issue.	274551174	466455268.0		['466455268', '80374392']	1.5962580658374287e+18	
1596550578313764864	"If @realDonaldTrump was lied to in order to push these “vaccines”, guess who was in charge of the COVID response? @Mike_Pence 

There are no coincidences. https://t.co/OUrYMZXATy"	1461786926357360640			['25073877', '22203756']		
1596550578875895809	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1572603991594356736		1.5965221787022991e+18	['78523300']		
1596550579257741313	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	2882723224		1.5965026134950257e+18	['2845071124']		
1596550579148431360	"RT @candyisyummy333: When the CDC said mass protests were ok May 2020

😒"	2312683302		1.5964987927315374e+18	['2731047427']		
1596550579324882944	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	19459492		1.5963350440079565e+18	['195717987']		
1596550579567808513	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1590706819286142983		1.5965374492489564e+18	['3406938525']		
1596550579652001792	RT @JedediahBila: If the “vaccine” were safe and effective, they wouldn’t have needed to mandate it to try to force you to take it.	1019372026342014976		1.5965212694739804e+18	['60680268']		
