tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596524067083128833	RT @deadbjhopes: @Scribulatora They did it because reality didn't go their way. We are going to need to face the fact that they were upset…	1187413831666065409		1.5965007139783475e+18	['431641838', '896126557']		
1596524067405692928	RT @capecodtimes: Hyannis COVID-19 drive through testing site relocated https://t.co/OLw34WwNA5	2371288516		1.5964738584497193e+18	['16381061']		
1596524067410300928	"RT @j_b_kennedy: ‘Never fully recovered’- I hear that a lot.

Some people call it #longcovid, or #longhauling. Some call it #PASC or Post A…"	1358921471196868609		1.596437265013969e+18	['23373153']		
1596524067838124032	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1591188473809182731		1.5965221787022991e+18	['78523300']		
1596524068521402368	@GaloresCircus @TheExtraFiles @ampincivero @Guglar9 @BAbiotti @Magnolia_613 @TheChefsGardens @AmandaINC @Sandyboots2020 @covidsafenetwrk @simplesarahbear That’s another good indicator too—an extreme position. Remember the “covid marshal” one?	1485401557726220289	1.4992890856844616e+18		['1499289085684461568', '1484039441014427649', '26973844', '1329325508178264066', '1593540751102730242', '1365910612459614208', '1353020465934172164', '750353329', '1309417499398746112', '1514203521750605826', '54575636']	1.596517770660696e+18	
1596524068756492288	"Vaccine resistant. 😆 
PS I'm vaccine resistant as well. https://t.co/DpKuZqwMdl"	1440051334422556674					
1596524068899270656	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	716301732914003968		1.5962870273011876e+18	['806344552718045184']		
1596524068706344961	We won't get to. Point where the pandemic is only a distant memory, I suspect. We are heading back into winter and holiday gatherings so let's take care of each other. https://t.co/ykLD2InU8B	515823111	515823111.0			1.596524056593195e+18	
1596524070627323904	RT @AnnAmericaFirst: I’m so furious! I have been saying this for more than a year to stop pushing this poisonous so-called vaccine, and the…	28273116		1.596407364311257e+18	['1539579530381254656']		
1596524071378104323	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	853596133		1.596471677130797e+18	['18809812']		
1596524072107663360	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	1101876885468966915		1.5965154749800776e+18	['1319287761048723458']		
1596524072225378305	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	947110347290357761		1.5965221787022991e+18	['78523300']		
1596524074444161024	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	1169564155415879680		1.5962756892964004e+18	['491530957']		
1596524074502705159	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	261814501		1.5965221787022991e+18	['78523300']		
1596524075253665792	RT @davenewworld_2: A woman in China is manhandled and forced to take a COVID test. Scenes like this have been happening all over the count…	1443751436500754437		1.596462491630207e+18	['886398296146706432']		
1596524075316555776	"RT @elisaperego78: ""We are seeing many covid reinfections, some very close in time. Even in those who were vaccinated with multiple doses.…"	63217258		1.59646477948024e+18	['301352485']		
1596524075496615938	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	828344751535509504		1.5964769938724905e+18	['376076845']		
1596524075505287172	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1038230886569975809		1.5965221787022991e+18	['78523300']		
1596524076197376005	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	173276307		1.5965221787022991e+18	['78523300']		
1596524076574527489	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1501022218536378368		1.5965189075187794e+18	['1355721251180961792']		
1596524077090734080	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1390595792621211651		1.5965221787022991e+18	['78523300']		
1596524077526679553	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1207245653824409601		1.5964475468301066e+18	['1024352074048434177']		
1596524077832888320	"RT @prof_freedom: Peter A. McCullough, MD, MPH
(@P_McCulloughMD)
Public figure, author, physician, news commentator, analysis of pandemic r…"	2169228027		1.5965027430818365e+18	['1252542024299012097', '1465347964252180493']		
1596524078680403972	RT @backtolife_2023: CHINA - Protesters reportedly destroyed COVID testing points in Lanzhou as civil unrest intensified following the nati…	1545037793738383360		1.5965237197105603e+18	['1109532876310302721']		
1596524080186150913	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	984888946873327620		1.596182138818265e+18	['1583143016813977607']		
1596524080139845634	Yesterday he testified over 80% CDNS vaccinated but no one asked him why he found it necessary, after the election, to enact new border mandates effective JAN 2022. The public wanted easing of mandates/restrictions &amp; he's adding more! That was the catalyst of the Truckers Convoy! https://t.co/Duzbegzlgy	817310264					1.5964901925541437e+18
1596524081020825603	Does this phony even know about strikes???? https://t.co/kuvXWtG8mW	113082356					1.5963939577513943e+18
1596524081289256960	RT @ElaineS35420171: @The_FJC I only wore a mask when it was required previously. The flu is running ramped thru my family now. Those 3 aff…	1349306688550133762		1.596227873060393e+18	['1394956295686524928', '2972870754']		
1596524081662525441	RT @iko_iko11: @fitterhappierAJ It's not right that the COVID-19 deniers and minimizers prosper while those who were consistently correct a…	1084592383		1.5962233793293885e+18	['1472031046807945216', '88589013']		
1596524081670754305	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	229951075		1.5958698356233748e+18	['1160306562663165962']		
1596524082178445312	RT @CanadaFreedom18: No one has spread more covid disinformation than Trudeau. Till this day he claims that the mRNA injection stops you fr…	1570779250352955393		1.5962356092108636e+18	['1481725971111809029']		
1596524082224242688	@TypeACommentary @WhiteHouse Covid is the flu 🤡	1266313179967246336	2755519976.0		['2755519976', '1323730225067339784']	1.596232917507707e+18	
1596524083130208256	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	2269927555		1.596239466779226e+18	['19638752']		
1596524083780325376	@WhiteHouse The vax and boosters don’t work. My entire family got Covid, 1 was poked. Guess who had it the worse!	1589459447134400513	1.3237302250673398e+18		['1323730225067339784']	1.596232279562625e+18	
1596524083964825602	RT @STPINoida: Arficus Pvt. Ltd., a startup of #STPIMedTechCoE, will showcase an #AI-based medical image analysis tool for automatic predic…	275450919		1.593514452141609e+18	['3253601809']		
1596524084006948867	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	76149489		1.5965153365722767e+18	['78523300']		
1596524084267188234	"@TheBigSpud1 @chillipope @ovierocks1 @VexxedBeing @MattWalls99 @basil_ireton @ThanosStu84 @DebateOnFacts @judysimpson222 @stephan19573 You're the one believing scary misinformation about vaccines.
We're getting on with life."	1466128118880645125	1.0648416952447959e+18		['1064841695244795904', '26334824', '261893055', '1165366083307679744', '226517323', '880227624475402240', '1575482706757971968', '1342044950901436417', '456072350', '895934639365390336']	1.5965164474546586e+18	
1596524084845608960	"RT @mezmoot: @InternetHippo Watching people go from ""I'd give a stranger the shirt off my back"" to ""I'm being holocausted"" when asked, but…"	14258720		1.596245873062826e+18	['804357598338252801', '19638752']		
1596524085697458176	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1428125143482703877		1.5962870273011876e+18	['806344552718045184']		
1596524085751828482	"RT @DMinghella: Was one of the ""big calls"" they got right calling their mates to see who would pretend to be a PPE supplier and agree to bu…"	312224660		1.596516568426754e+18	['53963427']		
1596524085663580162	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	201849797		1.5965153365722767e+18	['78523300']		
1596524086250721280	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1556412011134590976		1.5962571726395802e+18	['21947445']		
1596524086410481667	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	396725868		1.5962733268756316e+18	['94784682']		
1596524086771224577	RT @BobLmns: All pregnant women are eligible for free flu and COVID-19 vaccines. Book your appointments now with your GP surgery or pharmac…	4193048536		1.5962026563009372e+18	['1433799436447141890']		
1596524087362621441	@Jstnorv10 @MonicaL1382 @HouseGOP During the pandemic wonder why he would do that. It would help if dems could understand that the demand was lower. And now biden is begging those countries to produce more because the demand is high. Biden is ready to buy but he won't produce.	1214746901398085633	149534625.0		['149534625', '1520059231784865794', '15207668']	1.596521397463167e+18	
1596524088264204288	Such a simple fact, but overlooked and denied every day. https://t.co/dG1PnNtQ6W	1553721568697761793					1.5965189075187794e+18
1596524088767700997	@PintsDrank Swap Corona for Kirin and I’d be content with that line up	20166854	1.5383155246349926e+18		['1538315524634992642']	1.5964543741294223e+18	
1596524088952258561	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	373360891		1.5964351920208773e+18	['1552407495255199745']		
1596524089610764289	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1590888118084935680		1.5965221787022991e+18	['78523300']		
1596524089732120578	RT @unscriptedmike: The former communist Twitter wouldn’t allow any critique of the covid vaccines, and instead had cubicled tattooed earri…	556969755		1.5965233899211448e+18	['3551446154']		
1596524089769877504	RT @HonestTwiceFan: 4th gen and pandemic stans will slowly realize how every single relevant record in Korea was held by TWICE.	1325661284642254848		1.5965026395835924e+18	['1071075663782699009']		
1596524090071740417	@dixiedamelio Ar you also lonely in this quarantine?	1532626404164087808	8.19543872883884e+17		['819543872883884032']	1.552701068911321e+18	
1596524090286047233	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	185994961		1.5962756892964004e+18	['491530957']		
1596524090361249795	RT @aisshhaaaaaa: nah he’s a goat for this. great dad	1901902410		1.5965129471989146e+18	['859922186928357376']		
1596524090625781760	"RT @prof_freedom: Peter A. McCullough, MD, MPH
(@P_McCulloughMD)
Public figure, author, physician, news commentator, analysis of pandemic r…"	1435703381671227397		1.5965027430818365e+18	['1252542024299012097', '1465347964252180493']		
1596524090860662786	RT @BestStephenD: By my count, so far, the @JustinTrudeau government has had to fix, at least, three major provincial jurisdiction emergenc…	1369061300790325251		1.596487651275989e+18	['1515044845181673472', '14260960']		
1596524091292385281	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	987100419158626315		1.596239466779226e+18	['19638752']		
1596524091808153601	"RT @DrEliDavid: .@elonmusk, what about reinstating scientists?

🔹@rwmalonemd: co-inventor of mRNA vaccine technology
🔹@P_McCulloughMD: the…"	1585933667595010048		1.5952049593727263e+18	['801203059359678464', '44196397', '39844876', '1465347964252180493']		
1596524091967930369	RT @JedediahBila: If the “vaccine” were safe and effective, they wouldn’t have needed to mandate it to try to force you to take it.	42911609		1.5965212694739804e+18	['60680268']		
1596524092487831554	RT @sussexlc: Will this scandal sink 'Baroness Bra' Michelle Mone? #Tory peer and her billionaire husband are alleged to have made tens of…	1192419420175515650		1.5965148573225165e+18	['1527033230213406720']		
1596524092748107785	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	104306898		1.596514708475052e+18	['801203059359678464']		
1596524092781645825	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1586501729994084352		1.596239833432744e+18	['18266688']		
1596524092932300800	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1404944398668926986		1.5965153365722767e+18	['78523300']		
1596524093070659584	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	773657374146039808		1.5960706938208297e+18	['15392486']		
1596524093955883008	"RT @leenathomus: Get Paid To Take Photos 😍 Start Selling Your Photos Today 😍 Earn 100$ Per Hours
Hi Guys, 👇

This company is currently look…"	1588747749176000512		1.5961986183941693e+18	['855407331173183489']		
1596524094534684680	@ian_flowery @JessicaBanner13 @POTUS You could get a thousand of those vaccines you still get COVID. 😵‍💫	44306898	4127599694.0		['4127599694', '1038547566277709824', '1349149096909668363']	1.59627511258769e+18	
1596524094849429504	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1475412319941414912		1.5965153365722767e+18	['78523300']		
