tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596416170714103808	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	615083430		1.596407491126268e+18	['2325353209']		
1596416170634383361	"RT @drcwhos: Can we please have @CaseyBriggs give is current covid deaths and xs deaths on @insiders And discuss
Why has the shocking death…"	384019593		1.596411812161151e+18	['2412307836', '14461561', '15076201']		
1596416170978324480	"RT @Pataliputra_Son: @SamiratmajM [JUSTICE FOR UPSC ASPIRANTS OF 2020, 2021 &amp; 2022]

If 2020 was all about ""stringent lockdowns"" then 2021…"	966942608600850432		1.5963745929056993e+18	['1447592359001157635', '878663936303910912']		
1596416170890268672	@ChrisWickNews Not tested first, stupid government rules that didn’t make sense and the notes that came with my meds changed as the vax came out like before it said don’t take with a vax then afterwards it said don’t take with certain vaccines, my constant too!	1491690263231795201	9.892153225436078e+17		['989215322543607808']	1.5961981964303852e+18	
1596416171359850501	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	4870266293		1.5962501084331459e+18	['914588454']		
1596416171254988800	RT @venetianblonde: For God's sake, another puppy died at the @NYCACC of pneumonia. The NYC ACC has excellent emergency vet partners. Get t…	3323309554		1.5963294929515028e+18	['33203037', '153802121']		
1596416171305324544	"Meet the House Republicans Who Will Wield Power in the New Congress

-- Political View | The Perfect Enemy: https://t.co/amz5P1ICah.

#Black #Coronavirus #Medicare https://t.co/E1yfVHBvlU"	37716311					
1596416172635095040	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	3254485055		1.5962501084331459e+18	['914588454']		
1596416174467690496	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	288304992		1.596242318792614e+18	['337808606']		
1596416176145723392	Re starting quarantine. This will be my 3rd one for 2022. 1. Monkeypox 2. Covid 3. Covid/RSV	1173284938537304064					
1596416176292524033	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	440485586		1.594814516948177e+18	['264361128']		
1596416177470701568	RT @DeeTx1953: @ltgrusselhonore @CDCgov @HHSGov @LouisianaGov @POTUS @prayerfeathers We lost my sister-in-law in the early days before ther…	847564315		1.596304077126013e+18	['794923583143149568', '28817015', '146569971', '44783853', '166374616', '1349149096909668363', '241581504']		
1596416177882136576	"@DareIsmail10 @brainjotter__ Work from the comfort of your home.
Reviewing apps. Check this out. https://t.co/cdIHO06c9u"	1585631256724656130	1.5349531424916193e+18		['1534953142491619328', '1488407350352429058']	1.5964152149748e+18	
1596416177969909760	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1437480808605011972		1.5961530268884787e+18	['472777204']		
1596416178268016640	"RT @milkasklvc: ""The problems with the public and political response to COVID go way deeper than just our pandemic preparedness and respons…"	713028058207358976		1.5939998275614884e+18	['232135059']		
1596416178615771137	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1338769190		1.5961196852122993e+18	['1112724144427139072']		
1596416178750201858	@izabet4 @MarcGarneau No one knows if they ‘got COVID’.  #PCRmethodDOESnotDETECTliveVIRUSES #theTESTSareALLfraudulent	32300682	1.201205881536471e+18		['1201205881536471040', '80702644']	1.584189698276139e+18	
1596416178872012801	"RT @Inzaghi1: The Obiageli Die Cast Cookware 

Pot sizes : 28,24,20,16cm

Shallow Casserole : 28cm

Nonstick Cooking Utensils 

N95,000 htt…"	1344118650		1.580437248746881e+18	['230708609']		
1596416181262585857	"@EthanTa91923660 @4thCentGothGF @hodgetwins ""The clot shot"" is a more accurate term. It's not a vaccine and it does nothing against COVID. It causes blood clots and myocarditis."	1396639318102487043	1.189534780745896e+18		['1189534780745895937', '406580771', '18584875']	1.596342331946373e+18	
1596416181480603648	@russ1mitchell Elon Musk only got lucky because pandemic and chip shortage created an abnormal auto market that allowed Tesla to sell low-quality cars at premium prices. His easy billions has made him losing touch with reality that competitions in auto and smartphone markets are cut throat.	1574981209498738688	2471516070.0		['2471516070']	1.5963941960798208e+18	
1596416182571393024	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	737050735876132864		1.5962501084331459e+18	['914588454']		
1596416183250870273	How do natalists enjoy going here and there, wasting time, energy and money giving thousands of vaccines to their children due to this unbelievably garbage world they brought them into? It's beyond my understanding, honestly.	1524708026833580032					
1596416183569350656	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1174000844569829378		1.5962501084331459e+18	['914588454']		
1596416184957952000	"RT @melonconsumer: Shunde, Foshan stampede

Nov 23 midnight, everyone in the city got red health codes for no reason, so they couldn't buy…"	905043457135173632		1.596415076528816e+18	['1291933342707757056']		
1596416185339637760	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1041699326307655680		1.5964106757602222e+18	['731900980862705664']		
1596416187579367424	RT @willscottwriter: It’s a mystery Covid-19 numbers keep going up in China. #COVID19 #China https://t.co/7THl7usM3j	1503656971148296197		1.596415505845584e+18	['4901691093']		
1596416187927339008	"Rare protests broke out in #China’s far western #Xinjiang region, with crowds shouting at hazmat-suited guards after a deadly fire triggered anger over their prolonged #COVID19 lockdown as nationwide infections set another record.
https://t.co/EjcaSbSxY5"	1178203276245917696					
1596416188594401280	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official @SMTOWNGLOBAL"	1381565372491386883			['1033994695595065347', '884378714']		
1596416189466521600	@carIarcon non covid illness raw	1896922394	1.5262859009252188e+18		['1526285900925218816']	1.5964161054800732e+18	
1596416189437120512	"RT @YouAreLobbyLud: ""We’re being led to give up.""

Nothing that is happening is accidental. When the politicians wring their hands and shed…"	253747053		1.5964146004002324e+18	['1238949674989416449']		
1596416189840121857	@TIGERxxSTYLE @Steve_of_Ottawa @ctvottawa No. Covid made their lives difficult. The gov't saved them. Try and keep up.	757688555032444928	4306991960.0		['4306991960', '785028691642507268', '21212604']	1.5962034087507067e+18	
1596416190783496192	RT @BrownieTurd: @tweetsmoe Yeah. Biden has taken it multiple times- For every time he’s gotten Covid and then Covid came right back….. If…	937126279286947840		1.5963822785773158e+18	['1552483499331969024', '34992013']		
1596416190632833024	RT @kingfchicken: @bees_oz @Lisaisalooseun1 @DanielAndrewsMP @VictorianLabor The media unashamed bias against Andrews is royal commission s…	1244104702788165635		1.5963017300522107e+18	['2230704234', '1244104702788165635', '1527547158085640192', '228535666', '147851593']		
1596416191345528833	RT @nytimes: China this week took steps to get hundreds of billions of dollars into the hands of the country’s flailing real estate develop…	470050620		1.5961187749437112e+18	['807095']		
1596416193610493953	RT @RhonddaBryant: I hope every Tory mp who has gone on air to defend these contracts will demand the money is given back and the authoriti…	20449030		1.5957855412026163e+18	['20995648']		
1596416193832910848	RT @kenyladyde: @kelly_ques Covid inoculations cause large blood clots, infertility, spontaneous miscarriages and death.	1520193009194840065		1.5963431318045082e+18	['1514566998314913794', '1096296832861274112']		
1596416196680851456	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	1036287868543664129		1.5958477944677827e+18	['1549164560204038144']		
1596416197566033920	"RT @abhinandita_m: AAP candidate from Naranpura Shri Pankaj bhai Patel is reaching every home. We are small but working hard. 

This is how…"	1133988207450681344		1.5961445570617713e+18	['2205364669']		
1596416197750231040	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	236686604		1.5963218756130857e+18	['29420301']		
1596416198417477634	"RT @beaking7hd: hot news bbc news : Clashes in Shanghai, China, over Covid lockdown evictions 
https://t.co/eREcqcai1q"	1268866655238553600		1.5149648527494676e+18	['1268866655238553600']		
1596416198610124800	"I’ve found that even though I saved people’s lives from the COVID jab that they still get mad at me for telling them

It’s almost like they suspect I had something to do with it because I knew about it…

Something is really wrong w/ people, at least in America…

U did this to U https://t.co/0aPsLenNKC"	1587288794184679426					
1596416201013477377	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1568364408711036928		1.5962834671969485e+18	['1366565625401909249']		
1596416201118326784	"RT @TripleSpaceJ: @akronsound @wadescapital @RyanNinetyTwo @KimDotcom ""a recent study showed that SARS-CoV-2 RNA can be reverse-transcribed…"	1222486321425457153		1.5961937123667927e+18	['1442318328295354368', '215367080', '1245767741061070848', '60760534', '611986351']		
1596416201038569472	@Tejasvi_Surya Central govt says already given free ration, free houses, free gas cylinders (ujwala), free bank accounts, free mudra loans, free vaccine etc. Afterall other parties having a freedom to work towards the welfare of needs of citizens. Jai hind.	118404686	390677061.0		['390677061']	1.5963586188691784e+18	
1596416203328991233	"RT @premnsikka: Over 100 people arrested in the UK’s biggest ever fraud operation.

Why no fraud/corruption investigation into PPE contract…"	1325383385401929728		1.596054118157656e+18	['2461924214']		
1596416203643584512	RT @juistheju: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1162019746214076416		1.5964127130473226e+18	['4743145646']		
1596416203857141760	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	2162164054		1.5959211358325391e+18	['1358074263052439554']		
1596416205463724035	Also because it means they understand the medium to long term implications of the human body being exposed to the spike protein…wild type or…otherwise… https://t.co/mnOETOCRLM	1544418181019643904					1.596384921643516e+18
1596416205686034432	"@onlinewithteddy Work from the comfort of your home.
Reviewing apps. Check this out. https://t.co/cdIHO05EjW"	1585631256724656130	1640145769.0		['1640145769']	1.5964151966876508e+18	
1596416205803454464	"India saw a single-day rise of 389 coronavirus infections, taking the tally to 4,46,71,219 on Saturday, while active cases declined to 5,395, the Health Ministry said.

https://t.co/iy35jFzNbn https://t.co/KXpq0WLFu2"	1008165404					
1596416206181105664	"RT @RahAKA3: 🤣 🤣 🤣 
""You got covid"" &amp; ""how many years ago? That was a decade ago"", got me crying!!!!!"	2209599523		1.5963442993225933e+18	['234820408']		
1596416206461870080	@GovRicketts @POTUS Say what? Why push a polio vaccine when that horror, through which I lived, is over? Please try to understand the science, military chain of command, need for logic. The Army's lack of quota has nothing to do w/1 more little jab, has not stopped my young friends from enlisting.	28629858	2891165960.0		['2891165960', '1349149096909668363']	1.5954555654839706e+18	
1596416208177401857	@WADeptHealth What’s chest feeding? You really shouldn’t wear a mask while feeding your kid. (I’m a liberal who was vaccinated) but I am also educated about infant development. Who works for WADH, do they know anything  about child development? And no one without breasts can breast feed.	1482026411481346054	59545968.0		['59545968']	1.5961884750403666e+18	
1596416208957747202	@tamina_das I agree. MattCock caused unnecessary deaths by giving lucrative Covid related Govt contracts to his family and friends	2551264213	1.545508076790448e+18		['1545508076790448133']	1.5964150532760003e+18	
1596416208965885952	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1479106961031368705		1.595173745165013e+18	['337808606']		
1596416209549164545	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	3323309554		1.5963346868881367e+18	['939208429394051072']		
1596416211738578944	my sister is coming back https://t.co/7ULBi1zYQ5	1459512593505259526					1.5963800524214968e+18
1596416213332414465	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	1894444742		1.5953679300275118e+18	['856010760']		
1596416213449863169	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1226984762155290624		1.596239833432744e+18	['18266688']		
1596416213525368838	RT @DrJBhattacharya: The censorship regime that this @bmj_latest article proposes in the name of pandemic response violates key civil right…	707159067526045698		1.5958790444444836e+18	['1427361863830949908', '16949344']		
1596416213730615297	"RT @DawnButlerBrent: The Government counter fraud function warned of a high risk of fraud in PPE procurement.

Do you think that is why the…"	1324034732439621632		1.596130089195909e+18	['114505454']		
1596416213864878081	RT @KieltyEsther1: Yes, I’d like this in the USA	1254713862898823170		1.5962908213132534e+18	['1588895471006777350']		
1596416214590685184	@mktnr3 @MaryPot67032662 @DeanAnthonyPay1 @Doctor_Eric_B @MorteSuiteVita Due to covid-19	1478270294561157120	1.5113369475407667e+18		['1511336947540766720', '1489010226087219200', '1345084499260895233', '1433915217818357766', '1194467066473930752']	1.596322280099156e+18	
1596416215957774337	"@lisamay63974198 @jake581alt @nazarinveronica @LunaBella128 @SteveBarclay @DrAseemMalhotra Agree on the excess deaths but where's the link with the vaccines?
You have nothing do you? Just an opinion backed up by conspiracy theories from Rumble and Bitchute
you don't apply any scrutiny to these ""platforms"" or the videos therein during your ""extensive"" research"	228811187	1.586825420518953e+18		['1586825420518952967', '319494450', '4643509041', '1570724087265116160', '269788397', '472777204']	1.5962927974258647e+18	
1596416216385851393	RT @12_baje: Children need to recover from the learning loss they suffered during the Pandemic.@Global_DignityF #16DaysCampaign #lerningrec…	1413796685168316417		1.5963913006009303e+18	['1426766697281642504', '1207470863924248576']		
1596416217384116226	"RT @Haggis_UK: Angela Rayner - ""Documents seen by The Guardian reveal taxpayers money was wasted, a total failure of due diligence &amp; a conf…"	351784239		1.595732025771696e+18	['351784239']		
1596416217530728448	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	2360408005		1.5962906386049475e+18	['278145569']		
1596416218671378432	RT @MRobertsQLD: Here comes the truth …	830796515715272704		1.5961221196534047e+18	['762470063261704192']		
1596416218860163072	@GDRFADUBAI Sir, last 2 months, nonstop I have been sending SOS messages to all requesting for HELP. Not a single reply from anyone ? Lost everything to COVID. Need a helping hand for 25 lakh Rs. Will REPAYBACK, HELP me,  save my families life. #SOS #HELP #URGENT #WILLREPAY	1254423612913848323	121054232.0		['121054232']		
1596416219414163457	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/eQp2aNanUd	1072767486448275456					
1596416220068446208	RT @quiscustodis: @bbcquestiontime Government also needs to stop funnelling money into the private sector which doesn't provide value for m…	2182950175		1.5960442761982484e+18	['2598792687', '20699709']		
