tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596537455481610240	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1577657252252614656		1.596231410502738e+18	['1577761560394665984']		
1596537455653847041	RT @songpinganq: JUST IN - Protesters in China's Lanzhou city are taking to the streets and tearing down the COVID test booths now. https:/…	1566795364757274624		1.596536615379374e+18	['1374317368361447434']		
1596537456828256256	"RT @woehrlejill: BOTH DEAD FROM PNEUMONIA
I yr old Mulan Died today after suffering for weeks at NYCACC
NO EXCUSE FOR NOT GETTING THIS DISE…"	757939862448340992		1.596397955120255e+18	['703375133617086465']		
1596537457188954112	"RT @sovrynmindset: If you believe they will attempt another psyop as large as Covid you should be preparing for it. 

Personally I think th…"	1270455827871272960		1.5965276700109947e+18	['2278088154']		
1596537457666924544	@MissChen1986 He’s wanted by the world courts him and Gates. They own the pattens on the virus and so called vaccines that are killing 1/3 of the people world wide. MSM continue to cover up this because there will be consequences for them as well. The jabs are deadly! Bomb!	1516809135337189395	1.2949798173522616e+18		['1294979817352261636']	1.596209723480879e+18	
1596537458350764032	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	758463430269374464		1.5965189075187794e+18	['1355721251180961792']		
1596537458262528004	"RT @ossocool: Only a baby, MULAN lost her life due to Pneumonia in the shelter. 💔😭RIP darling girl🙏🏻
So many at the shelter suffering with…"	1386366932606234629		1.5963215802837524e+18	['352969005']		
1596537458606616576	@RealJamesWoods Someone your age has a pretty decent chance of kicking the bucket from Covid dude.	772608609217904640	78523300.0		['78523300']	1.5965153365722767e+18	
1596537458560155648	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	48205970		1.596387310920405e+18	['16060054']		
1596537458719604736	RT @EmmaLouMarsha11: In my circle of friends, just in the past year five of their children have been diagnosed with autism, two as severe a…	1572950808307683330		1.538830050686124e+18	['1448024698017783814']		
1596537458849898496	@garystreeterSWD What is the purpose of a Conservative government that refuses to govern? The only things that you do is what the Civil Servants tell you to do. You can’t reform the NHS. You can’t fix mass immigration. You were just the lockdown kings. That’s all you were.	1585996619257974784	4785228995.0		['4785228995']	1.5961586704878141e+18	
1596537459101388801	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	1339706796		1.5961740736120914e+18	['3140868280']		
1596537459332251649	RT @woehrlejill: She has pneumonia..very sick. 1 yr old Mulan died yesterday in the disease resident Nycacc😢💔	1463265982072475659		1.5965073355051827e+18	['703375133617086465']		
1596537459516801029	"RT @RajlabN: Confirmed #COVID19 cases - #China 11/26/2022

Already taller than the April 2022 peak and no signs of slowing down! https://t.…"	1547202593398542336		1.5965359479396762e+18	['1071164794563166209']		
1596537459827171328	@IrelandTerrence @RealJamesWoods You’re right, Covid mutated into a mild cold for most people. Yet the vaccinated are dying even more now. Kinda weird! I’ve had Covid 3 times (long Covid before vaccines) with progressively milder symptoms each time.  Trusting natural immunity has worked out great!! Praying 4 u.	311810879	1.3223722376058348e+18		['1322372237605834754', '78523300']	1.596527104438702e+18	
1596537460007309313	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	64253555		1.5961731857830707e+18	['101852818']		
1596537460351463428	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	18204604		1.59651059968469e+18	['94784682']		
1596537460644642816	RT @Iancoll94354676: PPE is a huge scandal waiting to happen. Jenrick announced the imminent arrival of PPE from Turkey on live TV before i…	928257428		1.5964961273685197e+18	['902620050636595203']		
1596537461215207426	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	876777168017272833		1.5961926454615736e+18	['86626845']		
1596537462041374726	"RT @MyBoxerLuvMac1: 💔Moon💔
#NYCACC #157460 5y
▪️To Be Killed: 11/29💉
▪️Pneumonia-Listen!
▪️Can be killed anytime if cond worsens!
Rescued f…"	2324202086		1.596233582804091e+18	['1214648962491269125']		
1596537462087569409	"RT @APMdeWit2: Senate hearing produces evidence that children are drying from Convid vaccines
@HATSTRUTH 🎩 https://t.co/j6vnngTmxs"	1586079432258818049		1.5658464398041661e+18	['1474987705368989701']		
1596537462192766976	RT @RepDonaldPayne: I am thankful for @potus and @SecCardona's decision to give 40 million borrowers time to recover from the pandemic befo…	27661086		1.5951634129838408e+18	['1155335864', '1349149096909668363', '1364259892299767810']		
1596537462481977344	RT @ALoveSoSweet_: Everyone who folded during the PLANDEMIC and got the vaccine I wouldn’t want them around when war goes down. Lmfaooo	285980553		1.5965222782079672e+18	['1520627527428960256']		
1596537462481776640	"@SteveDeaceShow When the covid thing hit and they starting babbling woke stuff about it I got this book. Amazing. Only 146 pages, but dense. It didn't take me long to figure out that vaccine vs. natural immunity is no contest.

""The Immune System: A Very Short Introduction"" by Paul Klenerman"	1519169484849917953	177564016.0		['177564016']	1.5964938273340785e+18	
1596537463186624513	RT @HusnainYaqoob10: If we do not occupy the Houses of Allāh for prayers (in particular Fajr/Isha), then like the Churches they will close.…	243037981		1.5964241608754504e+18	['1212831893424459776']		
1596537463828516864	RT @Aaron_Derfel: 1) Canada's chief public health officer confirmed for the first time Friday that the country has officially entered uncha…	42334080		1.5963300378335355e+18	['161505969']		
1596537464759685120	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	481565113		1.5961740736120914e+18	['3140868280']		
1596537465137164288	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	44822617		1.59651059968469e+18	['94784682']		
1596537465313329152	@IncomeTaxIndia @IncomeTaxUPWest @FinMinIndia Please make special provisions to give compassionate jobs to all whose earning member died due to corona. It has been 2 years no case has been taken so far. Please look into the matter. Sir please it is a request, take up this matter.	1561670907583954944	4131677414.0		['4131677414', '1291225732430012417', '2613904818']	1.5963702155538883e+18	
1596537465510281217	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	63760407		1.5958215992189747e+18	['19111511']		
1596537465845997568	RT @LetsGoBrando45: This is your brain 🧠…. This is your brain on the vaccine. https://t.co/LiyhLRlYgb	357915544		1.5963555287409623e+18	['1518644583109910528']		
