tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596362948833705986	visited my dead art acc wow the start of pandemic rly got me busy https://t.co/ZpHu5IPDLg	1470707193259634689					
1596362950549245952	"Twitter to Unban Racists, Homophobes and Covid Deniers Under Musk
 https://t.co/d58kj8qZM0"	66162566					
1596362951149002752	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1186013939118804992		1.59630243766451e+18	['896731633704947712']		
1596362951434588160	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	21840553		1.596200183297024e+18	['1427361863830949908']		
1596362949752676352	@ryangerritsen The irony was two-fold...  this all could of gone away with him meeting with Canadians but yet he couldn't meet with the unvaccinated Canadians because him being triple vaccinated had covid. https://t.co/HSXjT3R3eP	1375449108656357376	19169664.0		['19169664']	1.596361679117308e+18	
1596362952566865922	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	2383552754		1.5962319541896847e+18	['170280910']		
1596362952533499905	Many knew from Duke. Sorry. NY had blinders. Randle a pandemic outlier. Smart execs would have waited to pay after Hawks loss . RJ, minus on D, slow, unathletic, can’t shoot, non explosive, bereft of any elite skill . Wait to pay ! LEON EXPERIMENT MUST END https://t.co/VUwWAVHH92	1472640901					1.5963198585513165e+18
1596362954022133760	"@facebook @Meta Is this enough to get a manual review of my CLEARLY hacked account? Very obvious that these are NOT my logins. Your website is no help as it states that ""We have fewer reviewers available due to the coronavirus (COVID-19) pandemic so we can’t review this decision. https://t.co/K8bTmb6DVb"	804563345445650432	1.1744260310101524e+18		['1174426031010152448', '2425151']		
1596362955494690816	"@KsVisvam We have already seen the devastating damage that government directed censorship on COVID-19 discourse has done.

History shows that such a power will absolutely be misused and abused.  Bad ideas can be discredited through dialogue. There is no justification for censorship."	24680810	1.4288895364409754e+18		['1428889536440975367']	1.5963378200622612e+18	
1596362956228677632	RT @Michael59503746: @HeyJanae1 @MeetJess 100%! Brain DAMAGE! “Change” doesn’t directly connote either positive or negative. But there are…	139721455		1.5961473478634578e+18	['1346310097845309440', '1428427813464330241', '312412918']		
1596362956379676673	@libsoftiktok They aren't teaching my kids. #Homeschool	1518976338455052288	1.326229737551913e+18		['1326229737551912960']	1.596248684991484e+18	
1596362956996218890	@ChiliCheeseJayZ @Bizaro_Stormy You inspired this tweet https://t.co/yF7Z0gnSuq	2741773954	1.1258118902009037e+18		['1125811890200903680', '931871594657583106']	1.5963606474192404e+18	1.5963628334023967e+18
1596362957277253632	@maziehirono telling people they cant take what medications they want for covid forcing experimental vaccines on medical personel who alreayd went through a whole year without one as so called heros till you elfed them. SO no you dont really support that just fetal part harvesting	700874100705615872	92186819.0		['92186819']	1.581743532716458e+18	
1596362958673960961	"RT @thephysicsgirl: Anyone who has/researches #longcovid, what would you want the general public to know about your experience/research?

I…"	412373443		1.596295752820568e+18	['529126022']		
1596362958908497920	I still haven't been to a concert since Covid shut us down.  I don't trust it.  I'm still wearing a mask.  Still testing.  Still avoiding crowds.	1285079851					
1596362960112582656	uhm??? negative for covid + flu, not that serious/can function for basic needs but really fatigued????? https://t.co/Vsnpoc0jgj	1534312766676291584					1.5960955237985362e+18
1596362961639313410	Sooo gross! https://t.co/4Vuc5R7beM	1500343433025982464					1.5963555287409623e+18
1596362963677417472	RT @seanforfreedom: If I don’t get vaccinated I’m 100% protected against vaccine side effects and 99.8% protected against Covid, that’s a g…	1585796299479166976		1.5963234837214413e+18	['1356006715477651458']		
1596362965027954689	I have COPD. Had COVID twice. No vax. Vitamins C, D3, Quercetin and Zinc. That’s what cured me !!! YOU DONT NEED THE VACCINES. THEY ARE NOTHING BUT POISON!!!! DEPOPULATION DRUGS. DO  YOUR  RESEARCH !!!!!	414073191					
1596362965468729344	"RT @woofmelb: Remember this was called ""Conspiracy Theory"" and people were tin wearing tin foil hats? Fack Check: #Truth - Metals confirmed…"	1442096762638913538		1.5963033664557097e+18	['244507428']		
1596362965619458050	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	770492281		1.5962860168426988e+18	['1089917743275667457']		
