tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596535585535299585	RT @agent_of_change: Worth noting that Xinjiang, with a population of 26 million, has suffered a total of just 3 Covid-related deaths. This…	3844181248		1.596515057634009e+18	['36912627']		
1596535585724063749	"RT @IndustriALL_GU: This #16Days we’re exposing how women transport workers were hit by #Covid19 pandemic.

Women faced greater
❌ violence…"	1459499271661797387		1.5965025734727844e+18	['516522890']		
1596535586504183809	I have evaded Covid for now but my brother and his gf got got https://t.co/RJON7CqkXk	14304298				1.5960080107444838e+18	
1596535587095597057	@RepJeffries Created meaning new Not just covid lost jobs🙄	1586149948835471360	467823431.0		['467823431']		1.5965164770706104e+18
1596535587938320386	@judysimpson222 @tigersharktom @brixwe @TinaGeeez Fauci is COVID vax daddy. COVID is tough variation of flu. Vax has NOT been studied well - is being blind studied on human subjects NOW...ones getting free vaxNboosters. The ONE vax that short-term tested2b sumwat safe isn't even being given n USA- can't speak for yr country. 🙄	1592669505750241280	456072350.0		['456072350', '1036054118526115840', '1548059402761949185', '105205178']		1.5965321340970967e+18
1596535589058351105	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1314192027022757893		1.5965153365722767e+18	['78523300']		
1596535589259862017	@RealJamesWoods The only thing … scientifically … the vaccine was capable of doing is reducing symptoms. That’s it. Nothing else. Anything else ever said was a lie.	1563726699271016450	78523300.0		['78523300']		1.5965153365722767e+18
1596535589419233280	There is no Covid virus! They never isolated a Sars 2 Covid virus in a human body! HEAR!!👇UK https://t.co/xm8S4OeCsG	1265702475018964992				1.5962522104001987e+18	
1596535589725437952	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1279898850883440641		1.5964949489245512e+18	['1538833303863713796']		
1596535590841126914	RT @ShenandoahWrit1: @MichelleObama @BarackObama Pretty sure your home is that 11.75 million waterfront compound on nearly 30 acres on Mart…	970400532178194432		1.5962629539466076e+18	['1285395841990172672', '409486555', '813286']		
1596535590987911168	RT @mirandadevine: Not sure what to think of any of this yet but this published paper attributing blood clots to people being nervous about…	1508275821550751748		1.5965328757168783e+18	['32201297']		
1596535591927177217	"RT @g_gosden: Remember his protective ring around care homes? He lied. 

https://t.co/ykEVAo3kC9"	1551994398		1.5964692514933023e+18	['1010384732759252997']		
1596535592661106690	Corona Updates  #AkhbarAlYawm  #أخبار_اليوم  https://t.co/cjH0IIL64B	319522800					
1596535592002916352	FluLaval, a flu vaccine, contain mercury in the form of thimerosal. Each 0.5-mL dose contains 50 mcg [micrograms] thimerosal ([less than] 25 mcg mercury). https://t.co/AGVAp3VQN2	1220902474913144832	1.2209024749131448e+18				1.5965192045424558e+18
1596535593546436609	"RT @WSlightly: https://t.co/93wj5QBvqZ🇩🇪BioNTech
business 9/15:#vaccinetrade- generalist..into stocks developing treatments&amp;vaccines..flee…"	2509497630		1.3057256379617649e+18	['2860822496']		
1596535593818853376	"RT @kacdnp91: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Disseminate Left’s COVID-19 Lies And Manipulation

Malone is NOT controlled…"	2225447177		1.5963618553748849e+18	['1180955037301915649']		
1596535594183667712	RT @David_Shimwell: I watched 'Help' on Channel 4 last night, Jodie Comer plays a care worker in a residential care home during the first l…	119464565		1.5964567108052582e+18	['702917520']		
1596535594154336259	RT @DJ_ULTRAMAGA: An attorney for the FDA said that the agency merely offered suggestions not to take or prescribe ivermectin, deflecting t…	1492033677714464775		1.5964339553344307e+18	['1595599896165457922']		
1596535594272030722	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1355538092933828608		1.5965189075187794e+18	['1355721251180961792']		
1596535595094126594	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	173579487		1.5965153365722767e+18	['78523300']		
1596535595391930368	"RT @RetirementRight: The reason china covid news is significant (""covid is 2020 bro stonks up hehe"") is because China maintains a zero-covi…"	1579584554351878167		1.596384921643516e+18	['910357294109556736']		
1596535595689730049	"RT @CaulfieldTim: #DanielleSmith &amp; #UPC state #masks harm children. Reality: no good science to support this claim.

Sum: Evidence of benef…"	2727778815		1.5961909325963182e+18	['407395156']		
1596535595802669057	not everyone who gets covid has the same as other peoples thiers might be different but some people think just becasue thiers was mild and they dident die or get bedridden everyone elses will be the same	1564030942842613761					
1596535596792827904	RT @Loriagne2: Anatomy of the PPE Procurement Scandal – Byline Times https://t.co/Du4Rbfd9GN	741701333774958592		1.596506043474903e+18	['1271084812296761344']		
1596535597749141507	Only virus in history that never goes away.might want to look into that because it not normal https://t.co/8QT8eYBAkY	1571588131463233537				1.5961618762153492e+18	
1596535598516314120	I personally think he can’t ditch truth he has Truth Twitter and Newsmax rumor is Fox took money to push the vaccine to their audience saying it was safe I want their dad gum jobs gone if this is true can’t trust anybody and they’re all rich now thanks to Trump https://t.co/GBatFLHmKP	800162412024373248					
1596535599993090048	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1594009029168300033		1.5965221787022991e+18	['78523300']		
1596535599892234241	@ChrisWickNews @RougeNoirUK Experimental vaccine for a virus that was more than highly unlikely to cause me any bother + didn't prevent transmission.	1376225734151319556	9.892153225436078e+17		['989215322543607808', '1215236300317609988']		1.5961981964303852e+18
1596535600014057474	Agreed! https://t.co/Gn2WtrpWXd	368352333					
