tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596391829024702464	"RT @AntonioTweets2: The Story That Won't Go Away: Canadian Doctors Are Suddenly Dying at Unprecedented Rates

""So there's 93 doctors who ha…"	1355187807707389953		1.5963799265881866e+18	['1386766191247695872']		
1596391832669200384	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	815947993647955972		1.5961151268093993e+18	['833100331']		
1596391833214468096	We just don't build affordable, walkable, mixed use cities like this anymore. https://t.co/5RrtgdD2Ij	1417560928615206914				1.59606073928201e+18	
1596391834242420741	RT @LLinhLan4: This is where I usually stop for sightseeing on my way home from work. It is so beautiful and peaceful. I love this place an…	1595342938548195328		1.59452820814968e+18	['1471016087110049798']		
1596391834473091072	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	3157062335		1.5963771536956703e+18	['1626294277']		
1596391835336744963	"@MyGineration @logmein22 In a time where money is extremely tight has anyone thought of a way of recycling this PPE surely it must have some value? Couldn't we send the gowns to other companies where measures aren't as stringent? Every mask must able to use somewhere. 
Or is it all just rubbish?"	1531707064850034688	41312616.0		['41312616', '1488354366964834305']		1.5960629175893524e+18
1596391837996314625	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1123613975898288128		1.5961301468758917e+18	['1385532826762706947']		
1596391839862788096	"RT @KCCompton: This situation is beyond appalling. CHILD CARE IS DOABLE. Other nations do it and the US has managed it before. It isn't ""ju…"	30983350		1.5947776185699e+18	['20525774']		
1596391841200410625	"🍀

Out of sight, out of mind.

😎

https://t.co/ySyMpI1REt"	2492111395					
1596391842102345728	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1315790462		1.5961196852122993e+18	['1112724144427139072']		
1596391842228359168	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	29165612		1.5961777058502533e+18	['853669477']		
1596391842236747776	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1051425060152627201		1.5962324577617265e+18	['1455903807389458436']		
1596391842907508737	RT @Nkosi_Dlamini_: Strange isn't it? The piano songs that dropped during peak covid are way better than what has been released since lockd…	1066544490		1.596383465565479e+18	['4180103950']		
1596391843050450945	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1499530691511468033		1.5963771536956703e+18	['1626294277']		
1596391844178690048	RT @Sgtnewsnetwork: Dr. Mike Yeadon: “I’m Ashamed That I Was Pro-Vaccine” ...“I Didn’t Do My Homework”... https://t.co/HmClrv4MQm	1138499195961298944		1.5956394756018995e+18	['1445000873726332941']		
1596391844291936256	RT @washingtonpost: A coronavirus outbreak in China has exposed a critical flaw in Beijing’s “zero covid” strategy: a vast population witho…	1504701877736423432		1.5962878653396664e+18	['2467791']		
1596391844375560192	"RT @AfricanHub_: Africa is only 6% vaccinated and covid-19 has practically disappeared. Scientists ""baffled""."	23715982		1.595865255707558e+18	['1536268354830360576']		
1596391844526444544	"RT @SParnis: If Victorians vote tomorrow according using the Covid19 response as their yardstick, remember this:
for much of that time, we…"	15276555		1.596100835108262e+18	['961299362']		
1596391845126459393	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	456628722		1.5962324577617265e+18	['1455903807389458436']		
1596391845428604928	RT @PolitiCrooks: #SaturdayScavengers It takes extraordinarily low level of humans to scavenge on corpses of tragedies by CASTE. Be it #Cov…	1194189119489859584		1.5963159737869394e+18	['1212134129912827905']		
