tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596524288542408704	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1518688023902400513		1.5962571726395802e+18	['21947445']		
1596524289393831936	RT @docrussjackson: How the fuck can anyone get away with *secretly* receiving £29 million, while Met Police can arrest #JustStopOil member…	1116626395684192256		1.5965130214462013e+18	['2813049204']		
1596524290018623489	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1587209652827308035		1.5965153365722767e+18	['78523300']		
1596524290748325889	"RT @j1berger: Does working from home hurt productivity?

New research (RCT of 1600 employees) finds hybrid work from home:
1) Slightly INCR…"	1436343753397215234		1.5526576823178609e+18	['223666748']		
1596524291197108230	The internet is forever..😉 https://t.co/0RuvPK5BfD	1595475273964822529				1.5962447460493148e+18	
1596524291570409472	"RT @NewsCentralTV: ""In South Africa, gender-based violence is a profound and widespread pandemic."" ~ Carol Olerato Manyaapelo speaks up aga…"	1493983181942530048		1.5962403816075756e+18	['1043484974417162240']		
1596524291494920194	RT @kwilliam111: I’m now being told nobody said this 🤔	1518669345035063298		1.596519003698217e+18	['709031949936037888']		
1596524291956568064	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	1551570682500333568		1.5964634506410312e+18	['2461924214']		
1596524292711260161	@SteveDeaceShow I knew it was a sham when they ignored the evidence that Vitamin D was very effective against both the virus and the symptoms. This got buried for moronic masking and lockdown concepts.	1585819413244157952	177564016.0		['177564016']		1.5964938273340785e+18
1596524292967202816	"Also people who keep trying to talk to you when you are coughing so much that you are choking &amp; almost throwing up. 
And, no, I don't have covid, just currently unusable lungs. But being forced to try to carry on a conversation whilst in that state was completely impossible!"	61432858	61432858.0				1.5965229963986862e+18
1596524293969498112	@EricMMatheny Like flu shots, the covid vaccine lessens the chances of hospitalization and death. The flu virus also mutates, and we get a different vaccine every year. People still get the flu. No one complains. Really sad Covid was politicized. So many unnecessary &amp; preventable deaths.	4669251013	2730264319.0		['2730264319']		1.5962629977896387e+18
1596524294091468808	"RT @Corky_Cordo: ""One story has dominated the news in recent days: PPE Medpro – a firm awarded more than £200 million in personal protectiv…"	4826943161		1.596520343572824e+18	['1526232452997517314']		
1596524294435397634	RT @respect65: When will the pandemic of 'virtue signalling' end ? I want the old normal back.	122901930		1.5964618245093704e+18	['221710101']		
