tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596531777589325824	RT @MPNaveenJindal: The food grain scheme that was initiated during the pandemic ensured that people who were hit hard by the pandemic didn…	1403226972273053699		1.596480429846311e+18	['358136545']		
1596531777941934080	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1476337882294067201		1.596239466779226e+18	['19638752']		
1596531777753223169	"An Irish teens death from the vaccine will end up opening Pandora's box

Tony Holohan and NPHET up to their necks in it 

It's a repeat of the Pandemrix swine flu vaccine scandal. How many death sentences is that bastard responsible for? #HowIrelandWorks #VaccineSideEffects https://t.co/PT9mwWe0y6"	1238881598264823809				1.596242318792614e+18	
1596531778017452032	"@Anti__Globalism In reality - has there been a 'strain' which wasn't 'vaccine resistant'? No. 
The most disheartening thing is knowing there are people (some related to me) who will see this and totally accept it as 'muh science'"	1518780625808990209	1.551015498636071e+18		['1551015498636070912']		1.5965299240675574e+18
1596531778499801089	RT @deelomas: If it’s costing £250m a year to store unused and most often unusable PPE why don’t they just destroy it…it will further inves…	1476879440403701760		1.5965276714498785e+18	['492091982']		
1596531778789203968	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1542104108378853383		1.595893348035752e+18	['15719232']		
1596531779074080768	@Patty35193404 @Imwithherb @Sgtdubie @VBLova @RealJamesWoods I haven’t had Covid and I’ve been vaccinated.	907704331947827200	1.588216376656896e+18		['1588216376656896000', '741035667136913408', '2993556852', '40962288', '78523300']		1.5965297749730632e+18
1596531779585835010	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	14174445		1.596387310920405e+18	['16060054']		
1596531779665793024	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	24294856		1.5961637509602714e+18	['741711336636317697']		
1596531779623870465	@SheilaGunnReid University of Oregon isolated two compounds from pot – cannabigerolic acid (CBGA) and cannabidiolic acid (CBDA) – and found that they bind to the coronavirus’ spike protein and in turn prevent it from binding to the outer membrane of human cells. That cuts into Trudeau's cash.	890207641	550250082.0		['550250082']		1.596190937595908e+18
