tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596539163595063296	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	1519299643879870464		1.596514708475052e+18	['801203059359678464']		
1596539164258107392	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1586067470863011842		1.5965374492489564e+18	['3406938525']		
1596539164270411777	"RT @Uyghurian: The Chinese government's role in the deaths of about 40 Uyghurs must be denounced by the United States! 

The city has been…"	1578351417559027714		1.596138448225964e+18	['37086942']		
1596539164572684289	RT @jenniferzeng97: Silent protest against the #CCP’s bloody #ZeroCovid #lockdown at #Beijing Film Academy. https://t.co/7t61EN6iY1	1330873212637507589		1.5965376819994665e+18	['2313027666']		
1596539164635308034	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	823204132798480385		1.5961731857830707e+18	['101852818']		
1596539165386354689	RT @CsiHawkins: Did Musk use 'One Child' carbon credits to fund Trudeau's Covid program and patented sportsbook games? Did Musk trade 'Frie…	414644994		1.5965389520472637e+18	['1022728507967725568']		
1596539165478617089	"i bought one of those blanket hoodies and i am now existing at work (i work from home) wearing that with a heated blanket over my lap and my hood on

i am the most comfortable man on earth"	2422672914					
1596539166581555206	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1335651962600235011		1.5964949489245512e+18	['1538833303863713796']		
1596539166376222721	Do you need the Best Quality research work free from plagiarism? Get professionals to handle ur project for Bsc Msc and PhD. Kindly contact d admin via WhatsApp group link: https://t.co/HksqYp5lzf Thank u so much. We promise u will never regret working with us. https://t.co/au9Y8Dxo1L	1322810128324792321				1.5965247320688067e+18	
1596539166661156864	"@SailAwayOnBlue @BohemianAtmosp1 @deltazebedee1 Retweet, please. G20 World Leaders Sign Declaration to Introduce COVID Vaccine Passports
These beasts are not about to quit. Neither will we. Share, organize and resist!
https://t.co/zIdFfXzEm4
https://t.co/AGcveIXVNB"	1558435127239352326	1.1055003606538813e+18		['1105500360653881345', '1432116082157006853', '723985112883408896']		1.5949978965079777e+18
1596539167009226752	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	69595731		1.5962629977896387e+18	['2730264319']		
1596539166921310210	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1727398412		1.5961965709778248e+18	['2382229472']		
1596539167059881984	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1315949787032612864		1.596231410502738e+18	['1577761560394665984']		
1596539167139323905	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	2795358237		1.5965221787022991e+18	['78523300']		
1596539167454138368	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1033872457122373633		1.596239466779226e+18	['19638752']		
1596539167411871744	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	135017192		1.5962834671969485e+18	['1366565625401909249']		
1596539167710019587	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1586108576870924295		1.5964569439329567e+18	['975200486']		
1596539167995228161	RT @annettejals: Have you EVER seen more depraved and absurd guidelines from a Department of Health?	1668450684		1.596521662237012e+18	['1668450684']		
1596539168011980802	imagine using this🤡 https://t.co/zccGDaeMtq	1416062692075393029				1.596375035736109e+18	
1596539168322101250	"RT @ChirpyChet: #ToriesOut142 #MoneGate 
Well this is rather illuminating from the FT:
How profits from PPE Medpro landed in #michellemone'…"	295869139		1.5964557570292163e+18	['1494799852571607040']		
1596539168498515969	@FoxNews Shortage of baby formula, lettuce, vaccines, fuel,nurses, teachers, fast food workers, store workers, the list goes on and on. The democrats gas lighting as usual.	1418029487753547782	1367531.0		['1367531']		1.5964814473842893e+18
1596539168951177216	RT @Notyour28981739: The flu vax will also be mRNA now. Vax at your own risk.	56733855		1.5965182495415706e+18	['1103715945426702337']		
1596539168926363648	RT @JaneSim66: @hicksyalex @MHRAgovuk Sorry, I didn't say the MHRA were making claims about transmission. Only that they are playing down a…	413261107		1.5965262548404797e+18	['1476190703852171265', '1347792909312139266', '330993102']		
1596539169287049216	"RT @DrAseemMalhotra: BREAKING:

Sydney cardiologist ( my friend Dr Ross Walker who has read my recent paper) calls for an end to mRNA boost…"	1593966742249799680		1.5958287429407703e+18	['472777204']		
