tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596521894857289728	RT @taliaotg: Would you be surprised to learn that the person calling for a protest against a childrens reading hour based on bigoted fearm…	163634745		1.5964839350804234e+18	['1382013875168669705']		
1596521895104417793	"EXACTLY..dead weight..bloated salaries
Many working from home making $250-300k a year!
Could you do that at your job?Do you make that much money at home? Then STFU about them getting fired! https://t.co/xPHAeJwl8I"	472958116				1.5965003298181202e+18	
1596521895448674305	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	15251964		1.5964351920208773e+18	['1552407495255199745']		
1596521896186871809	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1519449947535331328		1.5965189075187794e+18	['1355721251180961792']		
1596521896123969536	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1595255609477185538		1.5965153365722767e+18	['78523300']		
1596521896144769027	"RT @DRTomlinsonEP: ‘Flu avoider’ club: Prof Whitty consider yourself a member 

For top marks at protecting kids

✅ wear a respirator when…"	570693830		1.596198441105109e+18	['941552818355343360']		
1596521897486753792	@jordanbpeterson Vaccines are made by multiple companies, and it’s good to know you’re an anti-vaxxer that somehow seems against common public health guidance around the world that has saved lives and made the communities safer. What you’ve become is so sad , unscientific, and politically biased.	1338433663	95092020.0		['95092020']		1.5964838459933778e+18
1596521897944002562	Just 1 in 20 people in the U.S. have dodged COVID infection so far, study says https://t.co/Xta5zzGEuv	893696076481519616					
1596521897881391104	Protests in #China against #covid lockdowns https://t.co/yoAatJ0T13	1591188473809182731					
1596521898078531585	@EricMMatheny The people defending that the vaccinated are dying at a higher rate than the unvaccinated of Covid is proof the vaccine doesn’t work and their “defense is” well more people are vaccinated than unvaccinated. Their real defense should be “the jab didn’t work”	1586758076178522113	2730264319.0		['2730264319']		1.5962629977896387e+18
1596521898229522432	@GordonGChang Do you think the COVID lockdowns in China right now are more about controlling spread of a virus?  Or spread of an uprising?	1427327748666703873	151930383.0		['151930383']		1.596518762911785e+18
1596521898728656898	Well, well, well, remember when it was all a conspiracy theory? https://t.co/WYMtAmDdAb	1249993569823330311				1.5965201731120988e+18	
1596521899647205376	@TylerChamber5 @TakethatCt @jneill @harry_temp @groin_hammer @JRJHealey @mentju4 @IvermectinForC1 @BottomleyFiona @krebiozen @BreezerGalway @Takeastepback16 @LittleBigEd @CharlotteSlalom @StephenBevan15 @fiski70 @CoralBlob @hounddog123456 @dave_odo @crabb_vicki @Theonew16516042 @KatySco47008484 @Ladyjustice1312 @MarkDodds11 @Awithonelison @PeteF175 @fredwibblington @PierreKory @Kathmarval @GarySlegg @LauraSc72529359 @sim0n40 @rossmarwood @silversynergy @Adelere @BaileInis @AdamBlayney @thewibblemovem1 @nickdalton1972 @_johnbye @UnjustSociety1 @MrsSarahMurray @CpnSindbad @k_b_lvi @KAS118 @gordonrlove @1ohreally The mRNA vaccine does not replicate.	26307708	1.5731547757382902e+18		['1573154775738290176', '806249761422639105', '19019465', '1588976535620358145', '2197189294', '1377272365', '1307453089796952064', '1369913560147451909', '1545565452', '100573645', '1228240920027508736', '1352733359127076868', '1202392800', '1436638394', '964506934987706368', '811763238', '1194764660119146496', '1561421978615021570', '2593467392', '1054384752491458560', '1292250971624615937', '1376308289454153732', '1334569844293980165', '1545646993560801280', '2338214224', '3235499271', '1321858537962807296', '2163723997', '560801247', '303718918', '1357414668218880001', '260699901', '54718741', '1110192643', '32751236', '1077380501797773312', '1357041814847578126', '1309590287891693570', '2522741492', '286269957', '1363192196493639682', '180786162', '413904225', '964559256509960192', '1180271390', '1323958134528946177', '2935816751']		1.5965216854857646e+18
1596521900267941888	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1515239729058529280		1.5961710505467617e+18	['611986351']		
1596521900296970241	RT @GiveLoveAlway: Her bodaboda husband left home for work 3 months ago and has never returned nor been heard from since. After watching th…	448687301		1.5938904812928369e+18	['1465344039524478980']		
