tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596433937655427073	RT @MRobertsQLD: Here comes the truth …	1480268942421729280		1.5961221196534047e+18	['762470063261704192']		
1596433938074910720	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/kNHWbtqxD4	792005616		1.5964323774668186e+18	['742143']		
1596433938201079808	This... https://t.co/P9g73pjVtJ	1358332582107045894				1.5952915582234378e+18	
1596433938243031041	"RT @DrJohnB2: ""COVID-19 vaccination may be associated with rare cases of the development of keratitis ... Physicians should be aware of the…"	1487664625965355013		1.5398803349254636e+18	['1400013985202704385']		
1596433939731996672	RT @Jimrod: Are you JOKING https://t.co/LJiajcT16f	65006856		1.596432530051371e+18	['26328276']		
1596433940445016064	What a joke 😆 https://t.co/vNKxzTsN16	39255818				1.596231410502738e+18	
1596433940931579910	"RT @marcfriedrich7: 100 Million People in #China now in a #Lockdown 

#covid

https://t.co/XT93D6BOyj"	707464891		1.5964282671078031e+18	['1027290944524247045']		
1596433942147928065	RT @SnakeHour: Kid in Quarantine https://t.co/LrFpKr5dpF	1127805537305804800		1.596432302011056e+18	['1251260040603996163']		
1596433942273724416	"RT @songpinganq: 8th Wuhan

Chinese🇨🇳 government still building quarantine camps in this city https://t.co/Hlh2OHVmpO"	3009728522		1.5603113231452488e+18	['1374317368361447434']		
1596433943003553793	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1688215988		1.5962501084331459e+18	['914588454']		
1596433944664100865	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	250110969		1.5963901164228444e+18	['1427361863830949908']		
1596433945138462720	RT @thevivafrei: Go to hell, Pete.	2901916515		1.5962907409041572e+18	['96906231']		
1596433946840993792	@BaronChristina Covid vaccine	1520543610189402113	1453744153.0		['1453744153']		1.5961808267857224e+18
1596433947428540417	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1043932759		1.596407491126268e+18	['2325353209']		
1596433947709300736	RT @LetsGoBrando45: This is your brain 🧠…. This is your brain on the vaccine. https://t.co/LiyhLRlYgb	1268647272868388868		1.5963555287409623e+18	['1518644583109910528']		
1596433947600486400	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1355594089006292996		1.5959077993047654e+18	['1108431749820882947']		
1596433949672161280	RT @DrVicFielding: I’m calling it early. Liberals are going to lose more primary votes to cooker candidates than Labor are. So, remind me a…	330178258		1.5964303117638738e+18	['139328853']		
1596433950884233216	RT @Proud2BScotBrit: @FacundoSavala Then there's all that  unspent covid cash she got to safe Scottish Businesses.  Where has that £2bn gon…	382559030		1.5964090705413652e+18	['2365875094', '1232386376244572161']		
1596433951341441024	@JGuentherAuthor She's doing OK! Has Covid at the moment.	1382974668	863914621.0		['863914621']		1.596388262083326e+18
1596433952428134400	"RT @AlanBixter: Michael Pascoe on a world peopled by selfish arseholes:  ""From COVID to carbon, the world has simply given up.""
https://t.c…"	1244104702788165635		1.5962602255099126e+18	['3140730672']		
1596433952331407360	@RealNickMugalli @elonmusk @getpaidwrite Firstly it's CPC ( how they call themselves) and the strategy they adopted at the start was quarantine and now they seem somehow locked into it either politically or for lack of vaccine adoption. The economic growth continues and the CPC still has massive goodwill from the people	4405879281	1.450300640480084e+18		['1450300640480083974', '44196397', '1260970741174095873']		1.5964295448647557e+18
1596433952562200578	"RT @Arwenstar: “Scientists say they have made a breakthrough designing a vaccine against all 20 known types of flu.
It uses the same messen…"	737563722		1.5961126204401377e+18	['21947445']		
1596433952717389824	RT @rothfarms: 🚨🆘️🚨🆘️🚨These death row dogs get free MEDICAL and free FOOD for a YEAR if ADOPTED👇👇 https://t.co/3fj6JynqLa	1445082516738691073		1.5961371387389215e+18	['493400060']		
1596433953891975168	@WilliamatSmith Rigged so the public think everyone likes him. It’s abit like the covid scam, they condition you to believe in there lies	2861848726	1.3239227520725484e+18		['1323922752072548353']		1.596353083990487e+18
1596433954374316034	adammay103: Even after putting 3 babies in your mom I still come back for more of that magical milf pussy. We fuck in the open with no shame. It became my house the second I dumped my first load of nut in her womb 3yrs ago. U baby sit &amp; work from home 24… https://t.co/eyusmwdYcw	1578756097854283779					
1596433954973749248	RT @miss_chardonnay: Okay https://t.co/f2iWVt4SBX	825316987198922752		1.596412111420543e+18	['4856632294']		
1596433955493801984	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	2195449525		1.5964273252978074e+18	['960817018193764352']		
1596433955334430721	An attorney for the FDA said that the agency merely offered suggestions not to take or prescribe ivermectin, deflecting the charges. But we all know how the “Ivermectin“ issue went down when suggesting it’s use! https://t.co/xbt2eCt960	1595599896165457922					
1596433955871678464	"RT @BernieSpofforth: CHINA - Government has changed all protestors Covid QR codes to RED. Effectively locking them down.

Now you know what…"	1221576444427390977		1.5954807719845233e+18	['755135678422327296']		
1596433956005908481	"@DiedSuddenly_ @Pegsterone I have given literally thousand of injection; vaccines, pain relief, antibiotics etc. Many people were terrified of needles and would have experienced symptoms of anxiety, including vasoconstriction, the odd one passed out 
Not one resulted in clots, strokes or heart attacks 🤔"	2771975373	1.577761560394666e+18		['1577761560394665984', '457050696']		1.596231410502738e+18
1596433956139843584	"RT @AUBingwa: The Ag. of the @AfricaCDC, Dr @laktarr001 joins us virtually to deliver his opening remarks to the East African Bingwas.

In…"	721223361964220416		1.596432301147435e+18	['1581074480264351744', '3149176301', '893868306733690881']		
1596433956861513728	@complex_maths @VoteOnPolicy @ArtistAffame @t7v_7t Please list all the employers that have employed people for call centre work from the floor at home.	739018137698328580	2452347547.0		['2452347547', '988613547952193536', '3239942659', '1167303264380932097']		1.59598973677013e+18
