tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596428247943634944	RT @ProudElephantUS: The more COVID vaccine horror stories I hear, the more I thank the lord I didn’t get vaccinated.	1333499792203255808		1.5961716031376753e+18	['810055220']		
1596428248006762496	RT @RathboneBarry: @DrAmirKhanGP @GMB During the worst parts of the pandemic you were all heroes sadly claps don’t pay the bills. How many…	843337472		1.5964243580667863e+18	['537157351', '1035014870230618112', '19424427']		
1596428247931457536	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	136612727		1.5962501084331459e+18	['914588454']		
1596428248015310851	RT @ezralevant: Flashback: Trudeau's lockdown.	1586204034800963591		1.5962270682449306e+18	['20878297']		
1596428248677769217	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	1208115466507603968		1.5957179181589832e+18	['904701759058305024']		
1596428249113960448	Please no 😭 https://t.co/bhe0zSd17A	1414881667425218583				1.5963800524214968e+18	
1596428249566879745	RT @Electroversenet: We know global warming is a lie; we know the virus came from a lab; we know the vaccines do more harm than good; we kn…	593595909		1.5962012292561183e+18	['1018425398869282817']		
1596428250057953285	"RT @zhao_dashuai: Now to the actual cause to the tragedy

Local pandemic control staff did NOT stop the fire engine

They can't get closer…"	896823706831466498		1.5963987857853686e+18	['999061779870175232']		
1596428251047415808	@NBCNews According to the CDC 58% of people dying of covid have vaccinated and boostered, proveves natural immunity is best.	1518743405559386113	14173315.0		['14173315']		1.5964137130823516e+18
1596428251584671744	RT @EdSafetyUK: China tallies three consecutive days of record COVID-19 infections https://t.co/FiIRPTsJXI #CovidIsNotOver #covidchina	1250323677792485379		1.596407410725372e+18	['1480493394363392004']		
1596428252746510337	"For God so loved the world, 
he gave his only begotten Coronavirus.

Suffer the little children to come unto me,
That I might have my way with them. https://t.co/wfWBYDVW7I"	2865375514				1.59640763691187e+18	
1596428253350068224	Y’all I tested positive for covid I want to cry 😭 so far I have no symptoms though so hopefully it stays that way!!	1473737598233419779					
1596428254357098496	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	601384262		1.5964025493385626e+18	['139328853']		
1596428254919168000	RT @colonelhogans: Angry with Daniel Andrews? History proves that if Gladys Berejiklian had locked down the rich in Sydney’s east early, Co…	1139017108338032641		1.5962126720304415e+18	['341327946']		
1596428255296643073	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1513124240702251013		1.5962523413840118e+18	['69080476', '18949452']		
1596428255279874049	"RT @JLYTenlee: Cancel schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight!

@Wa…"	1561197471891857409		1.5964273831624417e+18	['1396148048468668421']		
1596428257448316930	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	1243471883426816001		1.5963390640258826e+18	['17792787']		
1596428259989884929	"Anyone know of any work from home jobs that don’t involve taking phone calls? 😂

Want a job kinda cause I’m fuckin bored but I don’t do phone calls and I don’t do warehouses 😂"	1287445194997145601					
1596428262192054272	RT @jullabare: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	1436211625971781644		1.5964189040115958e+18	['1397254126468173831']		
1596428262141558785	@sandra4646 @vicky_rickman @prodnose @ITV He made the decision to send the elderly with covid back to the care homes effectively killing everyone in there! He stockpiled midazolam! He stopped people seeing their loved ones, he voted to force care workers to get jabbed, he endorsed masks. Honestly wake up! #MedazolamMatt	1287423358053818371	854862661.0		['854862661', '1167224372', '279513123', '86925202']		1.5939061398669967e+18
1596428262422753281	RT @garybrownedinb: Michelle Mone, the governments business start up tsar. Tried and failed to start a crypto currency co. A diet pill co.…	874704760384913409		1.5962829244036588e+18	['4149585448']		
1596428262817005568	RT @NFSC999: A woman in Guangdong province, China, who was diagnosed with acute leukemia after her third dose of SINOVAC vaccine, realized…	1204243561513807872		1.5962425622010552e+18	['1513669096268726273']		
1596428264079511554	RT @rory_wings4u: Are you gonna comply to wear a mask again? Government and cdc can go to hell. Not me..	1580327269327056898		1.5961694390364529e+18	['1237820909374717953']		
1596428264586842113	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	747833122427899905		1.5963037756054815e+18	['1375490702373646336']		
1596428265610158080	He had been kept in quarantine for a week https://t.co/83578rCZiU	1391699790946213889					
