tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596545277338390528	"RT @DrEliDavid: @elonmusk Reinstate suspended scientists.

Below are two examples: one is the inventor of mRNA vaccine technology, and the…"	1428031132126388323		1.5936609364554301e+18	['801203059359678464', '44196397']		
1596545277489737731	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1503400583687860225		1.5965374492489564e+18	['3406938525']		
1596545277816582145	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	733548499		1.5960233713718764e+18	['1445114742943764486']		
1596545277435195394	"This was from July 2020. F*ck knows how bad it is now. 

New research from NYU revealed blood clots were found in nearly every organ in autopsies conducted on COVID-19 patients.

https://t.co/fpidXGTAUn"	1057693187630919681					
1596545278357934081	This. 👇 https://t.co/ZKLypMxBJY	1400215240911040512				1.595893348035752e+18	
1596545278513152001	@TomasLarsson2 @CoachMikeyBaby @IngrahamAngle Deaths almost all in elderly, so death % ( 58% vacc) is for elderly.  Elderly vacc rate is 90%, so death efficacy in elderly is 35%.  It is about 0% death efficacy in non-elderly. Vaccine is dangerous for EVERYONE. Wish that wasn't the case, but it is.	1608366254	358291645.0		['358291645', '1351969497926627328', '50769180']		1.5963896062824817e+18
1596545279238410240	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1562265858528776192		1.5965221787022991e+18	['78523300']		
1596545278894833664	Covid really got me lookin like this https://t.co/uqtNQXIoOs	2914167063					
1596545279469457411	RT @MikeDun00212873: @DeghiBear @Xx17965797N I had a UTI last week and the symptoms of it are on the covid list, everything is covid, I see…	2967664065		1.5964711267371827e+18	['1268987398202982400', '295180545', '1552407495255199745']		
1596545279515590656	RT @MaccyMic: @colingrandy @Ogmius747 @michaelpbreton I’m a registered nurse in Ontario. Fired due to refusing the vaccine. They’re not hir…	1554488642927738883		1.5964687491162685e+18	['1542598815106072579', '23129167', '1453478536187191297', '2382229472']		
1596545280572203009	@MattHancock shame on this man. Wasted money, @RishiSunak act now and purchase Evusheld for the immunocompromised, #forgotten500k try to do one decent thing for the vulnerable https://t.co/gt5LvVnvhA	1475135687682895880	19825835.0		['19825835', '1168968080690749441']	1.5962593752319508e+18	
1596545280861954048	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1585381084195393557		1.5965182250968924e+18	['96906231']		
1596545281276882944	RT @SoniaRe35515502: Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/z1c6C7uH5g	1346062274830741507		1.5965047991342244e+18	['1463213702337818626']		
1596545283315597313	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	24589898		1.5965189075187794e+18	['1355721251180961792']		
1596545283860709377	RT @Windoctorx: Twitter &amp; Elon Musk should stream scientists from both sides stating their arguments on Covid Vaccines and let THE PEOPLE d…	1026646054949847040		1.596488181473579e+18	['909879719734251521']		
1596545284649140224	@jillianives @TerryGlavin As to most people who lost their livelihoods due to the covid mandates.	1918311092	389654466.0		['389654466', '1380753061']		1.5964955524387553e+18
1596545284867526656	@SolidarityRSA I thought the Solidarity Fund was set up as a Covid-19 emergency fund. Has their mandate changed?	1268129992225021958	1.2425100212897956e+18		['1242510021289795585']		1.5947223081400607e+18
1596545286087659520	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1564786520556552194		1.596239080152408e+18	['341190477']		
