tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596438665202487297	RT @NorthernCancer: Girls and boys aged 12-13 years (Year 8) are offered the HPV vaccine at school. Two doses will protect against the most…	4872078028		1.596428552857174e+18	['969595876908916737']		
1596438665575780352	We are looking forward to our upcoming study weekend - the first post-pandemic! #idfstudyweekend2022 @parkstratford @schoenclinicLON @mayoclinic	2192140902			['237642659', '1064553334630244355', '14592723']		
1596438665890508801	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	3153243034		1.5962733268756316e+18	['94784682']		
1596438666288795648	u can tidy your hair and wash your hands, and by that tim       https://t.co/hkKAu9aJ9i	1578685123830202368					
1596438667945742337	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	261883793		1.5964025493385626e+18	['139328853']		
1596438668293570561	RT @KempsonJustin: @GarethBaconMP Another Tory who conveniently ignores the truth. Shapps forced this when london &amp; TfL needed support duri…	1311614835403247617		1.5961657527798333e+18	['1316329454436864005', '4897196079']		
1596438668964761600	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	121690698		1.5962674021359985e+18	['312412918']		
1596438668616798208	"China's expanded COVID lockdowns trigger outrage.
.
Xie Jinping’s ‘zero-tolerance’ policy against COVID is the equivalent of trying to kill a mosquito with a sledgehammer, with the mosquito having the upper hand. 
https://t.co/mq7e8BhnxP"	1529477437					
1596438670013526017	RT @HardingMike: The money is important and it's time we nailed the bastards - but never forget the thousands who died (many of them medics…	1219356047636402177		1.596436438203175e+18	['368245098']		
1596438669975425024	@TracyJCooke70 @kad_c Do you know anything about Matt being owned by WEF ? He was totally part of the making up the framework of lockdown rules that led to excess care home and community deaths during the pandemic.	86430476	1.4598667179041546e+18		['1459866717904154626', '496283843']	1.5964335588386775e+18	
1596438670533222400	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	392678207		1.596149201657688e+18	['3407247983']		
1596438670726533121	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	15036639		1.596398778357252e+18	['999061779870175232']		
1596438670789132290	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	38832975		1.5964283683914793e+18	['20675681']		
1596438670764040192	RT @austinramzy: Lockdown protests reported in Beijing as well	241024381		1.5964354289699717e+18	['45808079']		
1596438671389069312	RT @Sandyboots2020: People really need to be aware of the signs and symptoms of blood clots, particularly as COVID-19 commonly causes clott…	82371671		1.5964354218728038e+18	['1309417499398746112']		
1596438671913529344	RT @SallyLawry: Is it too soon to say that during a pandemic people listen to the state CHO rather than journos or cafe owners ?	19622186		1.596437062659756e+18	['4216062853']		
1596438673129865217	@_Tweetiez Climate change or vaccine 🤔 considering climate change is a non starter it only leaves one option	1580902415322300417	1.5578645225552036e+18		['1557864522555203590']	1.5958685381950177e+18	
1596438673406406656	"@nicky_cky_ @HeatherAlexisR @KnightALaCarte @karuafem @TwelveDaisies @KatyMontgomerie Not at all, teachers are not medical health workers. It doesn't apply to them.

They're not qualified to assess any if this, their role is to contact parents, relevant health depts and social services then get back to teaching maths"	905744769321771008	2915751195.0		['2915751195', '1526460836574859264', '1150095560399032321', '1583513346212565003', '2375183011', '747043567936352261']	1.5964372502583747e+18	
1596438673599651841	RT @AaronDodd: Just as Victorians pulled together to defeat Covid, we have pulled together to defeat racism, religious zealotry and right-w…	1106483531625037826		1.596436429974147e+18	['18621574']		
1596438675029897216	RT @laralogan: So now we are already ruled by an unelected one world government.	1587136524763779073		1.5962071211037164e+18	['1098091506886471680']		
1596438675004526593	"Continuing my series of screenshots from the archive. A reminder that Dr Harries is now director of the rather sinisterly titled ""Health Security Agency"". Because she got it so right on covid presumably? 🤡 https://t.co/5n42weCYEt"	925835709176532992					
1596438675960647680	"RT @AnTheFacts: 8/ 🔥🔥 ‘Vaccine’ Advocates and Damage

🔥🔥 “American Airlines mandated their pilots to receive the controversial Covid “Vacci…"	1572343706988195842		1.5962847106986885e+18	['1394656148884701185']		
1596438676116213760	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1152395600		1.5962523413840118e+18	['69080476', '18949452']		
1596438678775418880	RT @DouglasLwangaUg: This is from my DM “Iam morgan, am just requesting  you to help me coz we do fix curtain rods as u see in the pics. We…	1173957805159735297		1.575221472679035e+18	['106681430']		
1596438679064649729	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	369943404		1.596200183297024e+18	['1427361863830949908']		
1596438678846439424	@carol_flint1 @Lindstar24 I just get so frustrated about people getting angry at a tweet with right wing undertones without first checking whether it is actually. Twitter is terrible for this. Get angry about the real issues affecting our country!! Have you seen the PPE scandal for example?	1497179451725070340	2726282963.0		['2726282963', '1462437422864736258']	1.5964148215529062e+18	
1596438679136108544	"RT @gov_fails: So for our family trip to Italy this past week, we took a number of precautions to protect ourselves from COVID.

Here’s the…"	1521313799000961025		1.5961072760032502e+18	['1206248130972389377']		
1596438679425527809	@Chesschick01 The moment a vaccine became available after such a short space of time	312781901	36134346.0		['36134346']	1.596216988145025e+18	
1596438679857561600	"RT @kentish_made: If the following has really pissed you 
off this week then I think we should be friends.
1. Michelle Mone and the great P…"	381757978		1.595911876541563e+18	['2980435755']		
1596438682030178313	RT @DrewPavlou: Innocent Uyghur families burned to death today because China’s insane COVID Zero policies meant all exits to their apartmen…	1449233344013631491		1.5963115729260503e+18	['1133510366422392833']		
1596438683351384066	RT @Lordflashh3art: If you’ve ever wondered how we ended up in this mess, the general public have decided that Matt Hancock is a nice perso…	1274746248977924096		1.5962913398801736e+18	['41663573']		
1596438685142028290	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	2894346938		1.5963771536956703e+18	['1626294277']		
1596438686153179137	"le covid : nul
Wednesday : encore plus nul"	752401680482918405	7.524016804829184e+17			1.5961622152619213e+18	
1596438686199349250	"RT @YouAreLobbyLud: We are creating extra Type 1 diabetics!

SLOW 👏 HAND 👏 CLAP 👏 https://t.co/MrriU71XQ6"	1218486727032967170		1.596413118049325e+18	['1238949674989416449']		
1596438686513901568	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	4629964337		1.5963771536956703e+18	['1626294277']		
1596438686409060353	"So much for David Davis saying on the ABC News' panel a few minutes ago ""I'm hearing great things from Hawthorn"" meaning Pesutto. #VicVotes2022 https://t.co/kkB63q8zSx"	198296897					1.596431683997565e+18
1596438687302443010	RT @ChrisNeverQuits: @PierrePoilievre Pierre - why doesn’t O’Toole have the balls to call out this stuff? You’re kickin ass, and Erin is hi…	948223698649124870		1.47927158891896e+18	['12680732', '242827267']		
1596438687427878913	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	62645116		1.5961196852122993e+18	['1112724144427139072']		
1596438687684100096	RT @MehmetTohti: Uyghurs from East Turkistan shared this message.  Doors locked outside of each unit so, people unable to escape from fire.…	1301639367971213313		1.5961374508662866e+18	['32783504']		
1596438688682344452	"@ClareCraigPath @hicksyalex @NHS100K @ASTRAZENECAUK @hibbsy1973 a lot. Or AZ makes possible different kind if damages.

Or the whole thing also correlates with Lockdown stringency. And higher Stringency coereced more people to the booster. In that case the LD would be the cause.

As I said I do not get it."	760217682906124290	7.602176829061243e+17		['1302978006441492481', '1347792909312139266', '1459313064872976384', '2900752222', '1278236816936710144']	1.596438139656192e+18	
1596438689638490112	"RT @nellucnhoj: Hey, creators/artists, the guy who stole your time and money said it's okay for you to share *your* hard work online.

Isn'…"	1905408666		1.5964334336260874e+18	['1413627246']		
