tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596344819433242624	RT @jamiedlux: Freddie Mercury is trending.  He was poisoned by prescription.  (AZT) pushed by some of the same people behind the Covid Vac…	1179923579439374336		1.5963258416253174e+18	['2299631063']		
1596344820280205312	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	827396690772582401		1.5961921025550828e+18	['1277982133772906504']		
1596344820876054530	RT @dgurdasani1: Consistency in mask wearing, especially indoors is vitally important. And delaying infection and re-infection prevents mor…	1362805552162701314		1.5961693473992868e+18	['920943710254313472']		
1596344821903687681	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	3213420483		1.596286679387865e+18	['961134787']		
1596344822067261442	RT @StevenWMosher: Quarantine camps?  Or prisons being built to house the massive number of protesters who will take to the streets when #x…	1586031793077190657		1.5962467525624054e+18	['1155120630305579009']		
1596344822859673601	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1423323136217452554		1.5961965709778248e+18	['2382229472']		
1596344823023546369	RT @AtlRey: I’m seeing health professional testify openly about 50-60% drops in fertility since the COVID vax, yet the CDC’s website says t…	18746552		1.596167072500912e+18	['1242110566841417731']		
1596344823250051073	RT @RDTVF: MARTIN #LiveOnAir        🎶🎵 LorD and Master 🇬🇧  Climbing the walls 📡  🌎🌍🌏 EP 📀 #MUSIC  #rtitbot  Lockdown  @danthesiser  @PinkDo…	1276895487413682177		1.5963443029800264e+18	['939792814304526336', '34471045']		
1596344824709382145	has anyone else not had a federal tax return processed in a remotely timely fashion since the beginning of the pandemic	16142493					
1596344824977932289	RT @laraff150: @SallyMi83941850 @GOV2UK This was their priority at the start of the pandemic. How much money they could steal from the publ…	1451964806383210499		1.59629524737749e+18	['1322343714698743808', '1248731077075664898', '1344256277518692354']		
1596344824936148994	"RT @KiritSomaiya: #AnilParab don't run away 

Please File Criminal Defamation against Me 

U constructed #SaiResort at #Dapoli during #Covi…"	590623474		1.5959995314137047e+18	['348988523']		
1596344825279922179	@Bryan_araujoo covid free	979128338336960512	1031499360.0		['1031499360']	1.5963080310540493e+18	
1596344825196183552	"See this full post on our Mastodon: https://t.co/BKjat61jL4

China Lockdown Now over 400 Million

https://t.co/DEjBB3nC8v"	16371866					
1596344825057783808	@RnaudBertrand according to WHO website, the weekly covid deaths in the US is around 2k to 3k, why China should not lockdown??? https://t.co/CNipu1UDH6	240581671	43061739.0		['43061739']	1.596090646691205e+18	
1596344825468833792	"@lolcox2 @DeanRGrundy @Doctor_Eric_B May 2020 images of covid clots before any vaccine was available 
https://t.co/5JSK0EBDKw"	915682227597582336	1.5375595302546104e+18		['1537559530254610433', '2186462176', '1433915217818357766']	1.596244984478724e+18	1.5692555853709967e+18
