tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596392768846413824	RT @ZN2_______: Andrew Tate nails the covid narrative in 90 Seconds! https://t.co/N3jPo8jTjN	1519473330386001920		1.5959758806142362e+18	['1536429352862220289']		
1596392769760657409	@DonotInnovate It didn’t save ANY lives &amp; in fact likely COST lives. It also dragged this pandemic on for months &amp; months &amp; months. One could, &amp; —DO— argue that a “quick burn” would have got us to some semblance of herd immunity much much faster. Not to mention the deaths from the lockdowns.🙄	1133892137437806592	1969521079.0		['1969521079']	1.595977126934872e+18	
1596392770712870912	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	1517728858753187847		1.5961120292696105e+18	['833100331']		
1596392770758799360	RT @Polkadot51: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, loc…	1686713821		1.5962522104001987e+18	['1545755757798457346']		
1596392771270676481	RT @HealthZA: As of 24 November  the cumulative number of #COVID19 cases identified in SA is 4 038 051 with 2 908 new cases reported. 33 de…	285047219		1.5962257397452964e+18	['240605588']		
1596392772457877505	"RT @GoodLawProject: Just what did Michael Gove know about Michelle Mone’s PPE contracts?
🧵 
https://t.co/r2eiq1RlLO"	2726025501		1.5957228938368123e+18	['818455148271964160']		
1596392773732765696	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	2311068794		1.596239466779226e+18	['19638752']		
1596392775418724352	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	954483045918281734		1.5962172445684163e+18	['1481707872970960896']		
1596392775733612544	RT @Polkadot51: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, loc…	2861636453		1.5962522104001987e+18	['1545755757798457346']		
1596392775859273728	"RT @montysbiscuit: @tammilne61 @MichelleMone Paid for out of the NHS budget.
When the Tories tell you that they increased the NHS budget in…"	541153317		1.5961641424900588e+18	['233838806', '1526979880805617665', '58432995']		
1596392777004494849	RT @psvbluemts: Protest rally at APH tomorrow plus ONLINE VIGIL AND ACTION: People shut in by COVID will be taking pictures of their front…	967520640352661504		1.5963546816047555e+18	['46359804']		
1596392777377812480	RT @TreforBryn: About right, still trying to push the vaccine on us in Australia https://t.co/E2cSx9X3SS	1596371991577202688		1.5963530614251438e+18	['1536927389506101249']		
1596392777461673984	I know yiu will. A lot of Americans will be struggling just to stay warm because of your policies https://t.co/pa78XtbhMo	1586437950056849408					1.596232279562625e+18
