tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596461234769256449	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1589329991166316544		1.5962906386049475e+18	['278145569']		
1596461234890629120	RT @KhloeKarl: Dressing up for that one day at the office just to go back to wearing silk PJs when working from home 🌝 https://t.co/bgiO6cM…	780494809752563716		1.5928435980806758e+18	['971847703905828868']		
1596461235398213632	"RT @danrosenbergnet: Hey Doug, the next time you want to play dressup:
➡️ Put on a mask, visit a children’s hospital and LISTEN to what par…"	1272473274052640769		1.5961741011560202e+18	['3153018239']		
1596461236161773575	RT @PanData19: The neo-colonialism disguised as #equity perpetuated by the #COVAX scheme through its partnerships with @gavi and @CEPIvacci…	752176626		1.5961449845832008e+18	['1256921941933535232', '97219875']		
1596461237050953728	RT @KevinBardosh: Zero covid is a human rights fiasco	2747703847		1.5963630737950351e+18	['884834949035040768']		
1596461241370923016	is justin bieber releasing new album? https://t.co/EzfSkv9w9s	884954526				1.5963800524214968e+18	
1596461241543069696	@Infinity_Tarun Its like create a sense of  fear into the people's mind and encash them with the vaccine the only remedy🧐	1483705670839181320	110400569.0		['110400569']		1.5961778043996447e+18
1596461243417907200	"@stewart_2nd @liz_churchill7 And if it’s a lie, what does that tell *you*?

https://t.co/geqqfMX6Ik"	16312233	1.4501928407603773e+18		['1450192840760377347', '855483824351924224']		1.5964597706128384e+18
1596461243505655809	"DO MORE GET MORE !! 
Became financially Happy !!
With MMM Revolution Community
10% Referral Bonus
30% Per Month
20% Webtask Bonus
5%-0.12% Guider Bonus
3% Registration Bonus

#metaverse #bitcoin #workfromhome #NFT #MMMRevolution #WorldCup https://t.co/EO1xkTC8pP"	299318625					
1596461245661839368	RT @austinramzy: Lockdown protests reported in Beijing as well	221716094		1.5964354289699717e+18	['45808079']		
1596461245909303299	"RT @TrueColoursOnly: 15/25
#CBI give us the details about who developed it with proof. 

#SushantSinghRajput developed &amp; engineered the pat…"	1280911632567164928		1.5963639143586898e+18	['1300570380407418880']		
1596461248035659780	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	93013668		1.5958698356233748e+18	['1160306562663165962']		
1596461248543326209	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	37729434		1.5963771536956703e+18	['1626294277']		
1596461248702746624	"@DavidKotiw @Steve418r Here we go The lie of covid Vaccine is going global.
The Truth BIDEN DEMOCRATS suppresed the truth of Ivermectin is exposed.
They need to be held accountable &amp;  prosecuted for all the deaths BIDEN DEMOCRATS caused Globally. IMPEACH THEN Prosecute"	1586485452315717632	2564375270.0		['2564375270', '1519060665922691072']		1.59624479347012e+18
1596461250552238081	@LordLucan100 @vickibeddall @Beigemania Up to 2017 he was doing big gigs in the US and U.K. 2018 he pulled his dates for his mum ?? Personal reasons . Covid and now. This is all from memory. He still is a big thing. Even thou he’s not in the public eye as much.	23517156	1.5924424622781317e+18		['1592442462278131714', '22622026', '1479922883753394186']		1.5964575091743457e+18
1596461251894579201	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	54877678		1.596387310920405e+18	['16060054']		
